sample_id,z,y
3810383,0,-1.211851422039037
2014809,0,-1.1375893229611935
1063029,0,-1.3179892996878706
638634,1,-6.527280683384235
3864970,0,0.44939160730682687
2979313,1,-6.630375939395193
1239658,0,-1.6758415305683503
652342,0,-0.7082534608730997
644251,0,-1.492968635243571
3469858,0,-1.0836746563900073
2841378,1,-0.7115580456247537
2394913,1,-2.077351247816377
3776505,1,-6.400093876232287
1642346,0,-1.3144093668347816
2277009,0,-1.247011605300616
3386059,0,-1.229809178776927
3737159,1,-6.624764028420506
2594541,1,-5.559596235051771
1323233,1,0.8582004616446333
554461,1,-6.929347798096851
476570,0,-1.4146613245149817
1203470,0,-1.165696271466916
1529842,0,-1.8385966603805475
1482138,0,-0.9755736978987563
734676,0,-1.3161555896574164
1232021,1,-4.017920022036284
1758489,0,-1.2616888602609844
1643454,0,-1.3427309542516221
1918053,0,-1.865103938208775
1455797,0,-1.4626757903037209
2132442,0,-1.4323868054101314
3197575,0,-1.5820403929228037
1648741,1,-5.771791453548999
3397121,1,-6.534514920137391
2167202,0,-1.5836837318500434
2807125,1,0.2760243039383562
3400380,0,-0.8990179929901336
1156878,1,-5.6625036545112115
539373,1,-6.367276479470889
553537,1,-6.748022351296036
3868672,0,-1.5951401601017796
2132690,0,-1.2537201007808887
3711084,1,-6.555263408766686
1816829,0,-0.9780688906103912
1123354,0,-0.8387542325644524
3690143,0,-1.3893627316556236
1674670,0,-2.334180211780287
2287354,1,-6.459049881243091
2969786,1,-6.325224272741289
1681659,1,0.1261331844723737
3733420,0,-1.4675489501724357
3251165,1,-6.47139961672369
1385387,1,-2.460725388043349
862637,1,-6.1788108900623415
1032309,0,-1.3580605646043882
3313996,0,-1.9520577137058195
2449800,1,-6.290489662141429
2862941,1,-0.18272941546133226
1526445,0,-1.2370239479770808
2795598,0,-1.5984032518273725
1859958,0,-1.2143147130279968
3515793,0,-1.7595605687990301
2391837,0,-1.405419816850096
2746384,1,-6.121757302350039
2742776,0,-1.2578181938516535
437804,1,-6.388150961046017
386460,1,-6.465736414169567
1033684,0,-1.2256088610299039
2623454,0,-1.4091116602102693
2439596,0,-1.6208407667716709
1311897,0,-1.3063010495452916
2393934,1,-6.6370285095622785
1232065,0,-1.3195778851324387
1487817,0,-1.064032863997121
730474,0,-1.5835790233005171
3846757,1,-6.427896779771405
2627650,0,-1.2903499218127437
3005822,0,-1.1261325055111178
3163325,1,-2.402124632819706
2837582,0,-1.2894030836663337
3354629,1,-6.771480503012011
1998813,1,-6.546707845573665
1212039,1,-6.27276106274879
2612455,1,-5.94358103341263
718340,1,-6.347991500256464
2409541,1,-6.202035410514525
356378,1,-6.001154819367931
2406250,0,-1.095821519430832
3263171,1,-6.139532577485173
2974641,1,-6.527083720795061
3720860,1,-6.41162254296359
648602,0,-1.5621290053708898
446599,1,-6.6490999320282365
2129725,0,-1.1803466310244186
1461433,0,-1.432010936639633
1843682,0,-1.4789594135569732
3718881,1,-6.554234107547072
1336093,0,-1.3855214289096052
306542,0,-1.335947214687882
1010012,1,-6.181558215108571
3129765,0,-1.0304491990191558
221462,1,-0.652217522603335
2218133,0,-1.2551829946718538
2481271,1,-6.393725054461423
1555886,0,-1.3898676628498217
2594071,0,-1.4103887403818394
580340,0,-1.2578795068531718
2723546,1,-6.074215602962081
3847410,1,-6.22964080619515
3496566,0,-1.1498523093421875
1963443,1,-0.5876087251702594
3326194,1,-6.10078003070686
1894077,0,-1.0675461785144928
259518,1,-6.353665265339115
3231512,0,-1.547008173613876
2148574,0,-0.7032302455108619
3851634,0,-1.577662018680438
2612913,0,-1.0774441805442925
1248012,1,-6.383985166350787
3924826,1,-5.927322877469361
1290294,1,-6.061929021670214
3385285,1,-6.382228349502003
3057778,1,-6.146339061788841
982945,1,-6.385663125159302
716750,1,-6.174903694946878
2855554,1,-4.374545806318215
1324144,1,-5.94630842134132
2989979,0,-1.1572451239644135
1295931,1,-6.2488755440314305
1705838,1,-0.6244157307118221
636558,1,-6.395931349039892
535328,1,-5.748337215967289
1681411,0,-1.3662665226043582
2602899,1,-5.775957701958942
3018044,1,-6.770547783890391
1296837,1,-5.939207060366631
1446560,1,-6.557219001832017
2229593,0,-1.5291575948101013
3927206,0,-1.3022201342013464
2407427,1,-6.0864183498350695
3397968,1,-2.229262875215268
1460889,1,-6.087739845065455
2842135,0,-1.3933841854827265
1208272,0,-0.9877196615787693
2743637,1,-6.108465628593274
1006677,0,-1.2732987842509722
1000404,0,-1.2478734118022865
3917326,1,-6.581258646872838
551423,0,-1.2392318298098546
663035,1,-4.2093497480242705
3680170,0,-1.4704325684220878
839931,1,-2.4806743474991664
1030840,1,-6.1038540008111895
1242541,0,-1.501606724339636
3704958,1,-6.49186450044112
3919394,1,-6.2805109492344515
1421866,0,-1.6953863508437266
1218274,1,-6.237363948802547
2728331,1,-6.461726020054768
580727,1,-6.1986309868817555
1722731,1,-0.6810479858143061
935517,0,-1.4132385583260145
2520750,0,-1.1904387377997128
2163132,1,-2.360867887226506
2662182,0,-1.1125536524817408
834774,0,-1.538511651358363
3919577,0,-1.2141708779285043
2615855,1,-5.66073092368214
3130179,0,-1.3701266728295505
345806,0,-1.2867980388794473
3191115,1,-6.533137249024979
283603,0,-1.2316751907333494
3183037,1,-6.555302329154543
3476216,0,-1.1784360138936263
3257835,0,-1.3279137088038053
432989,0,-1.2964152907857325
3006231,1,-6.692016105716598
714548,1,-6.615167303864533
1816209,0,-1.4945872906943731
203058,1,-6.3439804196722624
1041109,1,-0.4245683436067947
377962,1,-6.324625649390408
3781753,0,-3.1498441323918294
873847,1,-0.53736853111947
2722282,0,-1.3271681196060534
533633,1,-6.581331942324899
1755707,1,-6.0148257719501155
2204170,1,-6.20224727331073
1637937,1,-5.597950173855357
2967735,1,-6.39452553742446
2996839,1,-6.621348376286807
961139,0,-1.0662996404958893
1552898,1,-6.573240896483396
2524129,0,-1.3563594178305234
3174552,0,-1.0378570449385875
840619,0,-1.1265962457311662
1998251,1,-6.204962242339523
3117683,1,-6.263850171486621
1895182,1,-6.164686412580864
2488262,0,-1.3155062284418697
3450195,0,-0.996551681069047
3056838,1,-5.540633414197602
2420411,0,-1.1646037934418592
1407886,0,-0.917427639158124
953096,0,-1.5247230070684377
1692642,1,-0.6647954975652122
1665099,0,-1.4513547471545176
3246013,1,-6.223232629843001
3095314,0,-1.5247019395496277
1255880,0,-1.2552040810608274
3709930,0,-1.5232440104848002
3141773,1,-6.04505385644602
3146549,1,-6.205123816061879
2621252,1,-6.242719666629113
1734525,1,-6.025428265605175
3684391,1,-4.164213364140839
1236696,1,-6.584065422897628
3179219,0,-1.5271968122871724
2157908,1,-6.592226623317985
2651264,1,-6.060233693693486
732198,1,-6.051525365880134
628582,0,-1.8534920413344085
761254,0,-1.3241600797224664
1018757,1,-6.373719493693678
994300,1,-6.1709739008037685
3051876,0,-1.000794959939137
1231702,1,-5.873797922697084
1241827,1,-6.524196485543073
1167592,1,-6.046443591666495
3328984,1,-6.297423309176571
3727255,1,-6.482745203742232
613288,1,-6.42168357737818
2141012,0,-1.2592570719932252
247150,0,-1.1293279583307172
1983214,0,-1.6037461461953062
1384938,1,-5.91250483919223
1203609,1,-6.436983597736981
1905954,1,-6.435031803007499
2875973,0,-1.5502074591708777
1774413,1,-4.1431909071510455
2876881,0,-1.783534896589442
2248861,0,-1.0411420836172294
2756055,1,-6.207233818703711
3274062,0,-1.1318348307355335
375389,0,-1.262134746818818
1609803,1,-2.308925842930167
241867,0,-1.2835896741426625
1731308,0,-1.6860210728962177
714416,1,-6.057100496991548
199180,0,-1.1223667220599347
843427,1,-6.311841814413943
833962,1,-6.549513552675816
3163913,0,-1.7025702653298618
3321297,0,-0.7501005473865798
650020,1,-6.288408189681096
3224873,0,-1.0462253879646797
3950629,0,-1.2096584095421798
1129471,0,-1.1839925641108986
666624,0,-1.8221285490585917
1588428,1,-5.870378043013207
3474500,0,-1.2000872284337047
3431976,1,-6.2889666481724875
2985557,0,-1.0737976742253805
299079,0,-1.3526524090460204
1973506,0,-1.003772841321167
504845,0,-1.5408225745803181
1283692,1,-5.986054394191381
251883,1,-6.025047717877851
2104308,0,-1.1486987545150806
3022594,1,-7.053752911837774
732320,1,-6.523436352252104
1634770,1,-5.6992090798970985
3178554,1,-4.250209025927856
1513937,1,-6.438710562193261
3147086,1,-2.370445119545935
3279772,1,-6.053275388266289
741140,1,-6.650157800651177
2571576,0,0.6503317352018456
663681,1,-6.620733178898354
2703067,0,-0.8755865452468897
1524074,0,-1.3476233613852084
3047048,1,-6.377198728225274
1918002,1,-6.696375496436569
3838672,1,-6.499827015950445
727204,1,-6.127020705899087
450724,1,-6.271826298130858
2401560,0,-1.0732231984311116
1390745,1,-5.76762838437112
516675,0,-1.7973644723582705
3683934,0,-1.131840482689708
1864550,0,-0.10371180067833291
3876770,0,-1.0419229553936915
3520932,1,-6.161675415917899
3210681,1,-6.390947864569241
633957,0,-1.0635319981566211
464892,0,-1.3118660845953634
1522718,1,-6.728263151917288
1105235,1,-4.093038745416225
312409,1,-6.424587782203011
506564,1,-5.903106643037246
697171,0,-1.2763612463737348
883281,0,-1.1365593540239938
3703543,0,-1.5606389998171386
1025588,1,-4.452902751358699
1167693,1,-5.758945987947394
346060,0,-1.1478087058057322
3474850,0,0.4033786238815861
254254,0,-1.1241248052013535
2694549,1,-4.213711289280415
655092,0,-1.1982413857477607
3342678,0,-0.9346726683994838
1982953,1,-0.5096847030013405
2592901,0,-1.3308511951874238
1061378,1,-1.0696279767362966
2784904,1,-6.192810240462096
987742,0,-1.544138765188598
1385749,0,-1.2562818368142719
552938,1,-0.48727431040907665
2194267,0,-1.112547688683366
2438629,0,-1.3452194320149273
2705389,0,-1.3219078310072223
1706244,1,-0.9848039839749101
2468618,0,-1.4177352137266164
2824409,0,-1.4717762676428916
3172569,0,-1.3843237318627317
300995,1,-6.8295041122053295
1682324,1,-0.8270356441212496
2827274,1,-6.324878826313578
1473897,1,-6.105877918963525
2904643,1,-0.6785942302978125
2703261,1,-5.7653059551107
1696486,0,-1.4957158289187238
3354049,1,-6.478915230881089
2485386,1,-5.796308077285033
2001250,1,-6.533368795808091
542794,1,-6.214378564606127
3071084,0,-1.390380398743421
357233,1,-6.423269542770135
2492098,1,0.5737818041542533
2928445,1,-6.589456493814424
1503200,0,-1.2821114258626538
2143022,0,-0.9018384901009693
2407022,0,-1.2174457664122136
317169,1,-6.1678253208821125
3534223,1,0.31565974637408145
2744988,1,-6.46785856304994
1108363,0,-0.9200845754770102
2687598,1,-6.0893501389755595
3218224,0,-1.5999684740907731
2502264,0,-1.6208330603607846
2766153,0,-1.6248518053340895
2533015,1,-6.289551461622126
3423878,0,-1.377979639522864
1160323,0,-1.6287122531570282
2820587,0,-1.3626520510355689
1859444,0,-1.5004213753858917
3415540,0,-1.4240645837775028
1338325,0,-1.6025040442769427
3196490,0,-0.9689612682249347
3426431,0,-1.2685560796321746
3532577,1,-6.200308792001728
2760969,1,-2.50461844493663
3456024,1,-6.649095693586009
3028463,1,-6.308839065399297
631478,1,-6.770930459019503
3317254,0,-1.3245292838458709
2639377,0,-0.9690341700340365
1144233,0,-1.445028166663979
3066506,0,-1.2455467850114887
3340235,1,-2.617119275042789
2514344,0,-1.4256017364216762
3451204,0,-1.263068110665959
2256497,1,-6.173559090477494
3795211,1,-6.568586137294315
646409,1,-6.566146235127328
1117745,0,-1.444604147181758
1202112,1,-6.691942019158682
432187,0,-1.220987267719656
837135,1,-6.097311590416219
1983125,1,-0.9582693897833255
2112196,0,-1.539169485124651
1254068,0,-1.2952998861485878
620184,1,-6.414982376892809
3532909,1,-6.222505143974654
634976,1,-6.572213298346136
1746681,0,-1.4679992271133604
3708776,1,-0.49486802760503473
225421,1,-6.617693359981976
1624477,0,-1.4177051535913305
1212962,0,-1.3817039203038215
1589192,0,-1.6832304528406754
2678062,1,-5.8999317138799645
1156757,0,-1.1394957441875395
1395814,0,-1.2835849085133217
577468,1,-6.297887309612242
624172,1,-6.573269880053391
3853357,1,-2.459718920517435
1528221,0,-1.2054643275933228
1536318,1,-6.281648174649818
292883,1,-2.2588810797627854
331046,1,-6.587436545130434
1210589,0,-0.9782198819129335
632754,0,-1.0612942220921977
2989349,1,-6.4973513366771485
2285111,0,0.5586701541477046
1068660,1,-5.952538388036718
3085296,0,-1.0124741689767531
1992601,0,-1.4461148696402448
1314600,0,-0.9212851130259474
1705161,1,-0.8680858129491402
897869,0,-1.1773804113405393
2502337,0,-1.0220702142590354
505822,1,0.7323251906284279
3722909,1,-6.1430412345576535
3279678,1,-6.398853822084648
877670,0,-1.5690866742715162
225303,0,-1.6476882226238452
2023836,0,-0.9631582542076453
2657516,0,-1.1783544979032612
195728,1,-6.307529325645248
589000,1,-6.660616445027595
1089258,0,-0.6745560347612185
438740,1,-6.2849139978165764
2626449,0,-1.7852591622325877
2034917,0,-1.3991449982262307
2860604,0,-1.4284531521356851
2228576,1,-6.412786978869483
2603573,0,-1.4551902713258544
2803062,0,-0.959494782825857
