sample_id,z,y
3040197,0,-2.0809283073721865
2254905,1,-1.9378760257428502
1379913,1,-1.5278181884982782
842544,1,-1.978815791964704
3543853,0,-1.0421781803909513
1014449,0,-1.3395339298982574
2656274,0,-1.1450120705699958
2612465,0,-1.6865411176037695
588093,0,-1.4633637326139268
1865821,0,-2.8911759445238165
1996778,0,-1.8828999268771243
1326299,0,-1.3290835562330408
2818880,1,-1.2843150929888973
1741492,0,-1.1886126000890034
1724180,1,-1.860517042676438
3251864,0,-0.8806560735032112
2844316,0,-0.5079273872160498
2176945,0,-1.4062370608774928
3332150,0,-1.923908124902244
3685249,0,-1.6078621476318864
2978205,0,-0.673439556596868
1811875,0,-2.8540245441242487
2473255,0,-1.0654008919451008
3389404,1,-1.4552681716498268
2122106,0,-1.158883081423892
1077112,0,-3.13974277534403
1953008,0,-1.5707798541446425
2636807,1,-1.5219225748333072
3308830,0,-2.2754802157689125
2014991,0,-0.8326942693456141
2942693,0,-1.3212814716889962
2185339,1,-1.4281838800267093
415232,1,-1.1926847629161617
2142080,1,-2.3403465445544085
2157375,0,-2.5380462316741847
1830650,0,-3.2018738445058017
2714322,0,-2.0328657161621555
1103315,0,-2.8807532746873767
1022609,0,-1.9825909807531155
3729844,0,-1.382066868186434
632403,0,-2.0107044235030465
2900006,0,-2.20404591370635
1746560,0,-1.6923972916591226
2002830,0,-1.4367942251729613
3270954,0,-2.3147125708804563
1232206,0,-2.094653070581006
907141,0,-1.522081323539682
330686,0,-2.4256299086479087
3908749,0,-1.335953692194098
3290070,1,-1.1276480429316857
1389290,0,-1.758172306393123
504982,0,-1.28972816341408
256472,0,-1.1730520920912648
288148,1,-1.5962178517449372
1981310,0,-1.204551690969729
1461131,0,-1.3937181177078684
2557042,0,-2.115868555118396
472043,1,-1.1965496176840975
3934950,0,-1.598094468126302
3519910,0,-2.5394952296828763
713716,0,-1.5186479974584193
1672595,1,-1.6510113470777994
2251029,0,-1.571896230083392
3392130,1,-2.003145664188553
1945077,1,-1.5453900335717905
442315,0,-1.7489156932137402
1642494,1,-1.059052713695577
3916525,1,-2.7010959586288923
1218100,1,-1.5985178233190662
3521217,1,-1.7857761671455665
3071119,0,-1.622243516352688
597876,0,-1.3464349244893006
2544908,1,-1.316692752830095
3786477,0,-2.5469951365496737
931100,0,-1.4284899225428018
2752270,0,-1.174446797877062
1124589,0,-2.963433066997421
1608501,0,-1.858757761595268
203168,0,-2.4982142727586396
2584308,0,-1.7570808509965372
995134,0,-1.9042751887776652
3318580,0,-1.6354925539445093
2484980,0,-1.0101550631620129
272306,0,-1.1348030162062472
2933365,1,-1.2463136788129248
1751255,1,-1.7916448471587865
2925553,0,-1.8963958020230023
546168,1,-1.999411727070727
3377110,1,-1.7159005767999587
1208651,0,-1.0862509180311746
1784041,0,-2.2480263926920427
2654322,0,-2.6014505622993975
1632034,0,-1.6330349096998815
683502,0,-1.9735380621381469
2265589,1,-1.7466710751277343
2601085,0,-1.1986072473963145
1777027,0,-1.057056707673749
2962151,1,-2.890248001568146
3105310,1,-1.575170133999936
1599244,1,-1.7714836877241056
2729427,1,-2.345768325420617
2622763,0,-1.0318774245344624
2725413,0,-1.3626142281333287
563932,0,-1.9358447429452543
2392818,0,-0.825462872374611
1199592,1,-2.249840103419652
2218128,1,-1.8614757033181881
835499,1,-0.6403115569789013
3138208,0,-1.5393631816607645
2468214,0,-1.4148298321984598
1345435,0,-1.734261960928965
2916556,0,-1.556862111280115
985667,0,-1.0688542611903515
3309191,1,-1.3432303533089411
3914491,0,-1.5415213113382793
1382468,0,-1.9185777286243981
1495107,0,-1.7113514861126948
821646,1,-2.781201442849948
3764253,0,-1.8025439944705637
742476,0,-1.365857114542527
468663,0,-1.6207853598284774
1327857,0,-1.736564742132898
1415086,0,-1.5770877009683666
3507562,0,-1.9145225843733513
1043408,0,-3.096329877069942
2674079,1,-2.5669374941265266
2896213,1,-1.7730380508064376
900376,0,-0.9530781881989386
2243619,0,-2.1778683030927155
2919839,1,-1.9094110602082028
1523004,1,-1.4767482011918105
989378,1,-2.5364265446741356
3271721,1,-0.9406063434112873
1733396,0,-1.942985248638887
690976,0,-1.5179269586014308
3029958,0,-2.024477056499877
2395817,0,-1.8500546067130605
2062744,0,-1.5751929464927918
235553,0,-1.1085034537249139
3767872,1,-1.2448926322730889
2648342,0,-1.2886154822350595
2566344,0,-2.3376435502000295
2419004,1,-0.9791239049954301
1815861,1,-2.5389123546031978
3496342,0,-2.1915725139057844
2174342,1,-1.8375313304446181
2972467,0,-1.4883883515869611
2276085,0,-1.1161846764969034
3262710,1,-1.4837023031317975
3934482,1,-2.3870161807507166
2790853,1,-1.191819564694883
238109,1,-1.4227683672980693
1793954,0,-2.273570143701563
2874537,0,-1.5344151794872953
601989,1,-2.2179843049405488
838152,0,-1.4070350155956348
2471780,0,-1.4505357882386598
592639,0,-1.449154445612604
1989272,0,-1.6029287905572516
880686,0,-2.9399710687173295
3087991,0,-1.5705080261574573
817377,0,-1.4887430984570333
3033344,0,-1.1555922393090694
340723,0,-1.4925632395044304
536453,1,-1.468505972273011
214883,0,-1.8435287823884932
1043240,0,-2.4175454923085176
2771151,0,-1.5309276694301004
2670830,0,-1.7002559898933116
593351,0,-1.3154759960603806
3499020,0,-0.8879434116591323
971107,0,-1.8515250461518318
1289284,0,-1.3748452169758534
3019047,0,-1.378648842803054
1037316,0,-2.1622509033937223
1167931,0,-3.0082010506049777
1461139,1,-1.4677737464552776
3524547,0,-0.8962962456811658
1245372,1,-1.5733867376145794
1074201,1,-3.181684935181739
3503433,0,-1.8748906715612332
1962289,0,-2.085744044595412
324277,1,-1.970783595989757
1090814,0,-2.129282875800222
2624930,0,-1.61384073544293
2857609,1,-1.9362493654619646
3302600,0,-2.1940791233935064
3110523,0,-1.2767686616086484
1300316,0,-2.4117092879589586
604065,1,-1.4537473125981961
360410,1,-1.8926536533292793
3956463,0,-1.472730412201741
1485451,0,-1.5900706983481507
1730571,0,-0.8466914668600957
3302994,0,-1.5252789402685962
1811928,0,-3.101298240333522
1647633,0,-1.0724111243549537
2549605,0,-1.4683848200433292
2996053,0,-1.633482295453788
3130925,1,-2.406601433093423
3918502,0,-2.362841193189114
1155973,1,-2.772373811557829
938422,0,-2.011200821555391
2658540,1,-3.217650612488381
511166,1,-1.59249372807795
3254887,0,-1.1491085882148535
2908652,0,-0.9998109221612855
222541,0,-1.6195150315556697
3210733,0,-2.4870285252355475
557946,1,-1.9890965709837196
908581,1,-1.0995278308535301
460679,0,-1.7361731341284994
1569233,0,-3.05080405090308
1676756,0,-1.3276303561513878
2451252,0,-1.824175885916327
3281020,0,-0.9403206439884376
498203,1,-1.831532214172171
3205520,0,-3.0155370952549516
1111835,0,-2.607653142210728
2720180,0,-2.146428074160226
1305516,1,-2.752417327163913
346804,1,-1.3732988884564603
1523960,1,-1.9951889249961203
2492429,0,-1.4407399430589123
1480276,0,-2.2458128360230387
3945331,0,-1.2086418714129805
2137039,0,-2.9375653391592005
318277,0,-2.317575387863674
2397859,0,-1.6862590398364208
3221978,0,-1.5753227269553516
761474,1,-1.7790603994462475
3684383,0,-1.6185627977465424
1561230,1,-1.6390231729224407
3002283,1,-1.668881298145211
3440111,0,-2.1894078039355205
3669372,1,-1.584176509988397
435627,0,-1.251325789540911
1869693,0,-3.1301009345678583
1574713,0,-1.4221033440609552
405758,0,-1.2659288115003187
2912371,1,-0.6472071180208727
2104939,1,-1.1156013977054262
714795,0,-1.80446179148855
3095077,0,-1.2118121785751677
1315835,0,-2.214451143422345
867059,0,-2.25164869224088
724366,0,-0.39344150503599296
1630190,1,-0.931196932367818
3077559,0,-1.2834664036313383
2222276,0,-1.827011384739627
2017568,0,-0.5864057338698008
1415605,0,-1.3451450133859706
377822,1,-1.0767891361480213
1720015,0,-1.4929001546513574
2921546,1,-1.665529217758129
600839,0,-1.0059904403504611
3534408,0,-1.8859306105572755
1069870,0,-1.3160243350180751
1849393,0,-2.9429030568515584
3236723,0,-1.184401852382754
1162418,1,-2.6557699417742193
3295206,0,-0.779364299173141
2115302,0,-1.8192658476697
2865036,0,-1.063609470148728
2038245,1,-1.3600751482527667
1333494,0,-1.0486666682521513
696267,1,-1.4958777097999156
2432118,0,-1.062217281171093
3854669,1,-1.7034073735379187
3415631,0,-2.3037848324546175
3495849,1,-1.5031550213812706
2491239,1,-2.7378483074799487
1881405,0,-2.668712506484786
3135435,0,-1.8401327412339554
3427519,0,-2.4216598061740444
2874413,1,-1.423892408070542
2810346,1,-1.0715510791189051
839931,0,-1.6737514103047504
1077237,0,-2.0697644005050932
2276406,1,-0.6829745529404586
3458395,0,-0.8373620964303053
956014,1,-1.8142680769568866
3759077,1,-2.5199260391428813
3343921,0,-1.5720339922557045
445728,1,-1.5931374826635092
3063457,1,-0.3489940699557741
3525421,1,-1.003437940864217
2182936,0,-2.5190335110716497
371837,0,-2.103509613521114
1350504,1,-0.6153698102315251
931559,0,-1.1836650788391236
3792287,0,-2.321722182255059
1029963,1,-0.6350959976065526
1047041,0,-3.1323317307562033
1839626,1,-3.8109019995331934
1082756,0,-3.939641214984495
3932966,0,-1.20250974858831
548316,0,-1.8905854840334395
1015856,1,-1.750590709220541
3448986,1,-0.8068262488456499
870643,1,-2.352888634655722
3136401,1,-1.9040447814025157
1935733,1,-1.7058692356439957
3068520,0,-2.3200831526107666
2646755,0,-1.5113501878216484
2966420,1,-1.7334313094511047
593307,0,-0.9689297301888458
3180702,0,-1.6344649176340176
280959,0,-1.8175850105883695
381923,1,-1.8644566074553355
2866115,0,-1.8649770513831763
3548871,0,-1.165618758258163
3542857,0,-1.8367561513663406
3479691,0,-2.8593860428163445
2848782,1,-0.7215799882068192
2591679,1,-1.8510387533402266
982166,1,-2.0850699496079983
2121377,0,-2.6511811516498986
828080,0,-1.5765038452660682
3414520,0,-0.7795515350486796
334842,1,-1.4119275231581059
2208409,0,-2.2322594397103748
703662,1,-1.233523565292431
3043220,1,-1.5408418803403245
1936800,1,-0.9766218900991706
3092706,0,-1.925035978325752
831675,1,-1.3818296304558686
1349756,0,-1.0646193106187252
614655,0,-0.7470997436718012
196562,0,-1.3941794012536552
3079504,1,-1.331368513843212
2003011,1,-1.615703793105959
3124445,0,-1.847961844320976
3862297,0,-2.6781659901415793
1893080,0,-2.018617140783181
3467997,0,-1.549857220265582
3793736,0,-0.9388297372623065
2811228,0,-2.581880974185928
2948049,0,-1.3487678724670609
895368,1,-1.267871176151371
3894725,0,-1.786266214598132
1696916,0,-0.7503032261360665
1399087,1,-1.1799915053119467
1017182,0,-1.9712075608696147
472164,0,-1.359917491192628
3716834,1,-1.598961225501788
1902587,0,-3.0605135656986264
500394,1,-1.4584222655343153
1849539,1,-2.437820123631572
2038994,0,-1.2835708607693352
868317,1,-1.8765318857631517
2826517,0,-1.5420616164553016
2733807,1,-1.9910070257227044
318114,0,-1.723981350937868
1935246,0,-1.052363625597966
2489131,0,-1.6048921142615942
1733176,1,-2.3380615187352225
3500915,1,-1.2930516607364693
1430047,1,-0.6908130049127168
1291392,1,-2.4282612567283115
3020141,0,-1.529758341133915
757545,1,-1.1113347544895422
902643,0,-0.6163458276039349
3379603,0,-1.2618094059747158
3065259,1,-2.384516594308498
3029207,1,-0.8313075750631802
1603177,0,-3.980718396805245
1408685,0,-1.315563948262482
1942703,0,-1.9767961242138712
924998,0,-2.114048586229627
3722850,0,-1.0046936233567048
819656,1,-1.9725486658189748
3430235,1,-1.4259684438439273
1031103,1,-2.564769207631414
1450731,0,-2.2925695564670012
2179541,0,-1.643700830855596
2933486,1,-0.8020156102782949
3056218,1,-1.4316340103588252
3396006,0,-1.192970148942568
403473,1,-0.7510529305317112
257315,0,-1.3241851782233909
1726916,0,-1.4652225542551625
1430429,1,-1.5051402613279825
2178250,0,-1.5181167835006113
368123,0,-1.672221109690855
3331458,0,-2.3315991618922767
2790834,1,-2.0406983744490375
1854902,1,-3.20159907749271
2668208,1,-1.118838683467908
1086598,1,-3.4043358040728124
3927362,1,-1.673434831735604
757630,0,-1.0039520526264787
3074337,1,-1.5115645615089996
1633641,0,-1.3827430946612953
992961,0,-1.118114537319621
1512304,0,-1.3837650065443068
1075353,1,-2.467883494020473
2588233,1,-1.2832776421508971
3917956,0,-2.0161130406921655
1005143,0,-1.6498646847978482
856156,0,0.020516156270546926
1438198,1,-1.4205852244516568
3873647,0,-2.630648394652183
1039675,1,-1.135062086304664
3925133,1,-1.3047302151799456
1456216,1,-1.7165693434434288
3758671,0,-2.3487976352461346
894627,0,-2.1216406645113546
3841707,0,-2.139214512782121
3800952,0,-2.4642190258057757
2440984,0,-1.3371830441524382
1814170,0,-3.600312120374611
1685955,0,-1.6182286351344763
472272,0,-1.85333997273087
1382733,0,-1.0238632261039389
743802,0,-1.8786823901077114
905759,0,-1.4301983178441875
3900217,0,-1.5286630389566436
3853118,0,-1.4386909617103578
2111430,0,-2.0043204319886456
3040904,1,-1.8010617141604963
1097864,1,-2.7046962269444985
951946,0,-1.2312165396409305
1470415,0,-1.2592865937632591
759513,0,-1.3217220390884774
3216754,0,-1.416633476081319
1082073,0,-2.665800022761327
2019348,0,-1.7588359184295077
1139210,0,-2.6453333819220397
3220422,1,-1.2545581361635985
3106740,1,-0.9521027038828983
2807043,1,-0.9297124851466848
3254859,0,-0.9421532847513949
3376680,0,-1.2444451411788535
2875596,0,-1.693027098937954
744909,0,-1.7731718200784141
477060,0,-1.334253349194033
1540419,1,-2.8187568621708463
985808,0,-1.8924543235711495
648834,1,-1.2222149090082493
664103,0,-1.3191598206199533
2284102,1,-1.7578468123863684
2550815,1,-1.4191344400555257
3543740,0,-1.7040563920988163
1001702,0,-1.818215489874521
1090776,1,-2.2332367696750324
1238881,0,-1.9024014644718308
2445461,1,-1.5170042246926003
2200450,0,-1.0929870428780863
1622134,1,-1.5515256026659707
2474802,0,-1.0836719797046175
2920168,0,-1.9483217462655613
1695198,0,-1.7234507494756488
994308,1,-1.0179339831586423
3428498,0,-1.5780547389396657
254811,1,-1.5228493332966917
3873118,0,-1.3501543375106388
663394,0,-1.6285618209569628
3760042,0,-1.274645336961387
1777159,1,-1.6173681915581901
3686402,1,-1.4282289368281387
2725965,1,-0.557632566083392
909763,0,-1.263674152364326
1086258,0,-2.775639030262663
837118,0,-1.4498228124835022
1724695,0,-1.0057703109957472
1821951,1,-3.0067863743310173
2848404,0,-0.6521654961766105
836436,0,-1.3137742538694601
3190915,0,-1.0015496354148719
2050699,1,-1.7948997248978398
3143010,0,-0.6374250486838988
584195,0,-1.4218174089018707
995515,0,-1.529641885144885
3404606,0,-1.1723730697611785
934168,0,-1.6463791889202446
1208365,0,-1.77415771093833
2642455,0,-1.2379334129180353
3298072,0,-1.028187852159317
3863073,1,-2.2421472960442492
1579850,0,-1.4840960935297725
2407127,1,-1.4094127111062797
338550,0,-1.5519844201430155
2621206,1,-2.0368143718260927
1959707,1,-1.67631392527674
1319638,0,-1.9748297908783896
1005825,1,-2.2533399802273997
2545380,0,-2.04587625184412
1125395,1,-3.1609705172742224
1063917,0,-1.7491049130410183
510608,0,-1.1475379877732257
1291470,1,-1.2317402711677385
1218772,0,-2.4536227225124554
2808183,0,-1.698367154880827
2823881,0,-1.1423806117691317
3287367,1,-1.69244899568998
2460490,1,-1.8339541177212506
1168042,1,-2.4527972737419144
1388414,0,-1.9455191965066387
1068700,0,-3.3590809121456906
3958743,0,-1.0616147923438057
523765,0,-2.202857840109996
535757,0,-1.6854908360713647
1750758,1,-1.3887355769324183
551483,0,-2.0858115462228786
2441140,0,-1.6225870636526063
3233015,0,-1.7218327679276022
3516475,0,-2.05165992496009
747190,1,-1.5470892878177795
1009853,0,-1.649626333087173
1483304,1,-1.351683281256429
3062776,0,-1.0055188833260469
3493311,1,-1.4256437175895182
1813318,0,-3.2433572541915776
730149,0,-1.331679088483405
3140437,1,-2.754202126827502
3781330,0,-1.7045093709258898
2883418,0,-1.2599936661612694
860016,1,-0.9458213837425387
1381686,1,-1.319876043489998
2175897,0,-1.3888405501513492
2851304,1,-1.247386892844515
3311188,0,-1.0805748425727382
1951453,0,-1.979044301030569
3191856,0,-2.407600289180631
676820,0,-1.8195786442209227
3278268,1,-1.8126441355584604
2014192,1,-1.2036071669209005
347619,1,-1.4933323530661402
359320,1,-1.724487317692329
893160,0,-2.099370705936045
739338,0,-1.4081242605995676
516291,1,-1.4785989612026884
1668150,1,-1.4613728828179808
1901229,1,-3.193956328868125
3507906,0,-1.481145168078347
3727485,0,-2.0349996713478795
2189096,1,-1.9812683063638443
974952,1,-1.3601800974733684
1289030,0,-2.176107277952871
2480669,1,-1.5427166873323057
1299582,1,-1.017248847435236
2464440,1,-1.456120448090549
2209116,1,-1.440533133286792
3326211,0,-1.9109571559165248
3077085,0,-1.7846886524606804
3448236,0,-1.0251565526047814
3246786,0,-1.7303056545129558
3765311,1,-2.4719135839029747
2935811,1,-2.6574969835977855
2154414,0,-1.1848825336546405
2261174,0,-2.091010069998328
715903,1,-1.0863050377783243
1009318,1,-1.9526537342073418
1976666,1,-1.6902456293878378
2111879,0,-1.1987414254055875
3082799,0,-1.5617286012940288
2009438,1,-1.6275734442107561
2638463,0,-1.0185453370638111
1503655,0,-1.972313687982757
3341245,0,-1.780107037963752
3933178,0,-0.9497792453183774
1302705,1,-0.9167809252293627
3861231,0,-1.7544183362632526
3445158,0,-1.9871507677450218
2484305,0,-1.3977908357454443
3355267,1,-1.1602104044631
2024462,0,-1.5692629386973167
1267499,0,-1.5096006576610734
1418951,0,-0.9742903772258162
3755549,1,-1.8033731934684125
3296808,0,-0.7598628454398928
3020151,0,-1.4432053876424458
2634326,1,-1.050472693997515
2589086,1,-1.1991171310907174
3868564,0,-1.7837953361556314
1917431,0,-3.881667246419065
2410459,0,-2.0208036636285183
1139836,1,-3.4136033680593805
3169015,0,-2.5644374373836274
2764832,1,-1.9780676426840573
3126250,1,-1.2624494691308026
2513181,1,-3.107182079415594
3104503,0,-2.283169981796727
1105117,0,-2.3620503028539894
1237831,0,-2.4842046852356736
994224,1,-3.051992284665667
3479854,0,-1.3627645399465556
3957512,1,-1.500659105612485
2563215,1,-2.0352148339011134
3236311,0,-0.8458149804695071
3841324,0,-1.5495371007333167
3666278,0,-1.286008457740437
324091,1,-2.614703058620237
2457869,1,-1.143555706393256
2885236,1,-3.2087374931173325
2030550,1,-1.102435945477162
3444012,1,-1.4296484183661529
1330953,1,-1.2986378522093565
2627568,0,-1.1859230777928946
597820,0,-0.919969372333069
2854533,0,-1.0221092523164326
1782888,1,-1.359912074854131
3407939,0,-2.029082519809152
2452966,1,-1.7191791092862003
625788,0,-1.5250195056398805
1145724,0,-2.477784266551832
1104641,0,-3.0284669817231022
361866,1,-1.1042751564410613
3331997,0,-1.804522507921936
313665,1,-1.8245439138182158
2132764,0,-1.5228231991420929
1983584,0,-3.0351281563038612
1517323,1,-1.7072470465669563
1688370,0,-1.6013195534777578
3304770,1,-1.7802813345873363
2476057,1,-2.0363758682061164
2882386,1,-2.036913487263879
2714183,0,-1.4459056078865198
1451378,0,-2.3669522233084517
1647537,0,-1.0962651935401373
1693241,0,-0.8169456628233103
1727375,1,-1.677539657947988
388858,1,-1.7055496253083988
2201120,0,-1.8855312556065396
1345050,1,-1.5538390600715233
2497689,0,-2.130238694297226
544809,0,-1.4217125198090659
218777,0,-2.2832124500431537
2985439,0,-1.6170643932205173
1788987,1,-1.7341627468454583
633068,0,-1.8877487978629723
1213242,1,-1.8113397713387909
1905164,1,-3.4976737413794634
608679,1,-1.992800756516106
1418817,0,-2.0155077368549352
3703077,0,-0.9582104137727503
3275658,1,-1.3060300828301692
2496100,1,-2.5743027409186103
3325957,0,-0.9799487323406514
263998,1,-1.3374964429218088
3695244,0,-1.0855258415382352
2723211,0,-1.7744576683012863
2472242,0,-2.1892440623804545
1809389,0,-3.078118585903811
1343864,1,-0.8842881003759429
600785,0,-1.2063571956202115
2472917,0,-1.6042158854279311
2713066,0,-1.5209629316043556
3880005,0,-2.411393909956245
297132,0,-0.7405990370668044
3535181,0,-1.3009070140637569
2964701,0,-1.2315391239311335
882028,1,-2.3760633412401972
1257016,0,-1.5147970751735413
3908555,0,-1.9393747953924594
1831384,0,-2.888205392215839
2771157,1,-1.2552687894952452
2549873,0,-1.1992406684097028
3222973,0,-1.377611493332343
464558,0,-1.4222693931004031
1038794,1,-1.3715465629599508
2616092,1,-1.867719714761307
2692276,0,-1.3370929762177308
850957,1,-2.0024695194309103
2461846,0,-1.7814324380867808
1983277,0,-1.9941255976708507
914112,0,-2.2789411890044704
1510664,1,-1.402747830533902
1043269,0,-2.8606276456623765
3807461,0,-1.3480453276314088
3495710,0,-1.5444446754734344
3755742,1,-1.7753543288670137
2664153,1,-1.716627516327411
3897004,1,-2.2862749206569672
3043927,0,-2.2423218535170473
532423,0,-1.6192574520116256
610167,1,-1.7826269158522012
1465611,1,-1.0951279296557372
2797397,0,-2.35034108204605
2164659,1,-2.6213867812027907
