sample_id,z,y
3650801,1,0.7444513938680131
2912099,1,1.4838191039637503
217582,0,1.4999323207387891
2050804,0,1.5053048611362951
2149302,0,1.298022087426646
2485963,0,0.9336184991639822
2680623,1,0.8407405356872768
1708473,1,1.2676138632499652
1699909,1,1.4489738559751182
1857561,0,1.8331085310222979
578051,1,0.7606898471526511
1998432,0,1.440554096273104
1705259,1,1.3601453688517098
2729777,0,1.2697291311426133
3767641,0,1.2812428895109222
3206036,1,1.4348351061974307
1971994,1,1.898094334491193
2594175,1,1.1548119375528898
3472007,1,0.289298672172021
2574971,0,1.3072305503973813
638302,0,1.0669016571622536
2239744,1,1.3257048909998366
3110913,0,1.7176301929605893
875274,1,1.0050384390582163
2002830,1,0.36255061980247694
2846626,1,0.8837660020657523
2647913,1,0.8728149715094105
1849335,0,1.6669304936266074
485375,0,1.2026924954312648
3471058,0,0.8449329938280832
1536817,1,1.4520806306428804
3764503,0,1.1864858378945367
539574,1,1.1296492299102294
2753311,1,1.2474266633035527
3858374,1,0.6912876896989645
2966376,1,1.1540442023410362
2522026,1,1.2246032042413462
1495725,0,1.2542135810030135
3308396,0,0.7049372363081625
2758638,0,0.9981519242299651
2496475,1,1.3495914842696828
727983,0,1.2022306416896087
1768093,0,2.1049679732320445
283883,0,1.0429338817390656
1532520,1,0.6572435144252157
3809057,0,1.2672437604360327
2480789,0,1.5996571501285137
3872898,1,1.0049594569480296
2782727,0,0.9691185285661325
3522448,1,1.2106550492644501
386558,1,1.219529830182257
726154,0,1.686577860314454
954847,0,1.6132302784392685
502949,1,1.4500918566474923
3741784,0,1.4116177788771873
3780490,1,1.36675795477284
2708803,1,1.3611843011008675
745434,0,1.925316434311632
522785,0,1.4949209539852366
2603867,0,1.069185010778855
1490078,1,1.4716291924001694
202922,0,0.9699136472300574
933414,1,1.1592329584818866
812004,0,0.9957017626777
1988963,0,1.2602393998570942
1364643,1,2.025391790192944
2995577,1,1.331441665908335
1569088,1,0.12185962753823776
1320851,1,0.3654120325824841
2563985,0,1.001408939000958
934439,1,1.1831177297134228
732323,1,0.7190914101736938
2981482,0,1.2840490326081944
914947,1,1.0538513851749791
2968903,1,1.373025356867908
3716850,1,0.9122662871005821
835931,0,1.441349319414985
431177,1,1.3555619309229638
3491896,0,1.3017429113110488
3373339,0,0.8638740539065262
3437089,1,0.5345736715057494
429790,0,1.319151389231936
1466240,0,1.0452683701358163
3923182,0,0.674565640232241
3432314,1,1.5162993804878415
1516772,1,1.3295789051421059
2927858,1,1.045793955711259
367300,1,1.2720931370864872
3477529,1,1.2486990012571497
227726,1,1.5852070266633063
869732,0,1.3958478467039481
3741373,0,1.5354583116667757
2762292,1,1.630948197246619
1397831,0,1.2942717594591864
2211652,1,1.5596483195408686
2587461,0,1.595367626512222
1065471,1,2.0807953081435446
2945555,1,0.5707971878445538
3209507,1,1.3529515877420284
1110476,0,1.590776438941458
1438119,1,1.5056572358461062
2193164,0,1.6298103665774466
2971033,1,1.325026047396613
1615054,0,1.34846897903129
1117269,1,0.8268992019292601
3000090,1,1.4920821820094325
2136099,1,-0.12800682701664345
434099,0,0.6789839818778054
1465989,1,1.0246371968769354
1450568,0,1.4409954216436958
3032225,0,1.5241962637727926
3456330,1,0.8225187500102182
3402543,1,1.1798777010160206
1890186,0,1.6839341322973915
709206,1,1.492119039451807
2540257,0,1.0754601584502055
215798,0,1.761056093359017
1730714,1,1.2097427563463388
265370,1,1.3513844640271597
3480189,1,1.5770833885318318
1024278,1,1.1833196124904901
991039,0,1.0127231042532585
1371921,0,0.8692904531146882
2732614,1,1.2725307994330604
1544992,0,0.6454953831208884
2405818,0,1.6197414128549779
472963,1,1.9299553001419114
465600,1,1.0432827914141507
1424518,1,1.1021910031209448
359102,0,1.3449858198590794
1367755,1,1.1138737353423214
1428702,1,1.5689545188930785
1585829,0,0.9887245501527959
1464557,1,1.5848342811594718
518953,0,1.393665330797226
744087,0,1.1529297420562081
3490847,1,0.8238958802548932
2546388,1,1.1709410814840613
2686925,1,1.02059906546205
3043768,1,1.294784179102232
3505075,1,1.342197896556037
1015730,1,0.7921082860205897
376281,0,1.661812601688764
3866786,0,1.091993185091854
2910715,1,2.0015001083316157
2576235,0,1.9042430804722517
1863088,0,1.4852916384735415
522793,0,1.6588100795737908
961919,1,0.44906745216112287
1278897,0,1.7227640913805036
2616930,0,1.419941899275516
1000670,1,0.8843998727573157
1942225,1,1.2192655644446588
2613149,0,1.854708041023101
3324086,0,1.3583128658095263
427826,0,0.8362010023026908
2473172,1,1.4071899818868059
1283602,1,0.9484426141655311
1364595,1,0.6448650634476878
3159260,1,0.9821336903499673
1852994,1,0.26638463090631503
2925067,1,1.1610628998883097
1841960,1,1.078633480239548
983811,1,1.2897513228231454
3506462,0,1.3803557694327213
3878199,0,0.616799641319252
3100354,1,1.2784629846696254
1028777,0,1.4242482842879332
3254380,1,0.606489835883995
873521,0,1.1347921553819011
3316317,0,2.0056373067674222
1421111,0,0.6513609413291241
724961,1,0.9219603023983169
2059000,1,0.8996951544783491
1312827,1,1.2989868561686668
3920551,0,1.2121429155592853
893249,1,0.5460427170118041
2654763,0,1.0310442979853078
2166451,1,1.16574500144578
994609,1,1.8701380871758713
2558654,0,1.7008260281550864
3431942,1,0.9980282071646593
366582,0,0.7734379230073464
2039123,1,1.4391887331702489
1570866,1,0.8693024482974712
1495753,0,0.9026656221664642
1422922,1,2.0467685460534732
2879802,0,0.17818543074757554
696507,1,1.43658563179964
1829571,0,1.1238365732630484
517557,0,0.7833295634457
623576,1,1.4402587599379604
1015210,1,0.6711729768063289
3236226,1,2.1232525181239987
3390795,0,1.5084283589972924
2768362,1,0.9840611682084861
1534527,0,0.8428828800512027
1008981,1,0.9792571263785046
3183744,0,1.2151954834808165
1489518,0,0.7074206816841115
865641,1,1.726296631974878
1751142,0,1.1820646626522464
250225,1,1.1605461086018043
2970465,1,1.7402267274359575
3172200,1,0.700719779620001
816041,1,0.9835455199801182
738188,1,1.7172047798825303
3834978,0,2.282959641808576
3404854,0,1.4559492179521207
1852498,1,1.3329869927883282
3053171,1,1.7960938729916212
3380832,0,1.2104373229466372
722349,1,1.0106921810396823
2632994,0,1.118060699289858
3526117,0,1.0557059453270814
2399437,0,1.548838585494889
2594400,1,1.475020339565974
394184,0,1.8784099667543446
1485278,0,1.3968078597478688
2624177,0,1.1644487702866726
3311482,1,1.3785236330834074
1540338,0,1.6224742972709691
2157198,1,1.2440964571539073
1229268,1,0.9322503041185136
225154,1,1.3445507586210335
2937047,1,0.8745090454968754
1025273,1,1.1137132456963688
3145510,1,1.0348982283582326
2609753,0,1.1689550983530417
2002961,0,1.1971168707243236
260589,1,1.6590052003020377
2426932,0,1.4234018556955188
1539112,1,1.2941601873865638
1912435,0,1.6631439737824432
3092261,0,0.911403552150474
378669,0,0.9151848235999414
855816,1,0.7096499048048623
3130693,0,1.6404838658190117
1054516,0,0.95967775546415
1646286,1,1.1825489051994962
2566500,0,1.086669068841673
1091899,1,0.8994080011723053
2179827,1,1.190894461887952
526986,1,0.8463412111621926
3200045,0,1.4977843086457228
3798946,1,1.040282402831756
1692493,1,1.6794733644805993
3159086,0,1.1224585330843306
1890262,1,1.3354753786402718
3747805,0,1.4657356958041496
3886363,0,0.9293704703508407
1812869,1,1.7036289708952272
407986,1,1.391622535231631
3951784,1,1.0823262711820427
1631167,1,1.6139799417450718
2155752,1,1.8063715539410847
222428,1,1.4645500111340766
2415945,1,1.0994793120911013
2535802,0,0.8688306617093363
2662858,1,1.0286749963790591
3806468,0,1.141764721672387
194118,1,1.603719906046476
590577,1,1.5563740796736876
2651162,0,1.5891065062865128
893029,0,1.0027752810755297
3416409,0,0.9511753051160494
562627,1,1.6283413193512735
3507360,0,0.5564735922808537
1519072,0,1.0197670635522196
3095865,1,1.3992534021285692
1585067,0,1.2726910322368157
645445,0,1.2146820763652995
2540163,1,1.4144291694086255
3000071,0,1.3455987030931638
1056137,0,1.1564175472595402
837993,1,1.2515389384363687
2614765,0,1.2488184487332852
641356,0,1.0743780113483075
932551,1,0.9583737885985555
432973,1,1.1207794288402106
2281851,0,1.492180407658162
633230,0,1.1700746296851927
1257044,1,1.3818687217643317
1400720,1,1.185431224938013
3507042,1,0.7803953020410366
3797273,0,-0.45968230568845153
3081093,1,1.1931280441367993
3453238,1,1.2485630080537353
3226712,1,1.7819327741334068
2134006,1,0.5919071613468692
3119915,1,1.994767957366557
1161280,0,0.9178313260459636
3761807,0,0.844912224006419
1056116,1,1.0695506769113614
2480628,1,1.4403425447722806
842274,1,1.1356200719623615
3238142,0,1.1170081587256167
923240,0,1.0026015499028254
3130365,1,0.7610597718620542
3528331,0,0.8774557938094487
3458395,1,1.3496296488610837
3257894,0,1.8056384251306232
2216664,0,0.4208526331989071
2411377,1,0.5848795436237262
3905466,0,1.2121325163293384
2584225,1,1.6106069119764492
2027446,1,1.0725129672358658
2801471,1,1.5194206430875523
2133119,0,1.250469304940107
3332711,0,1.7104242408096466
3867452,1,1.4151406747133093
2976036,1,1.5169939401683006
1474557,0,1.4558588903089191
3679900,1,0.9298044636952915
3508952,1,1.3029576820434217
2203842,0,1.227137977711377
2282562,1,1.1585962684788604
3847094,0,1.4424256794630006
2128248,0,0.7222157891390345
438555,0,1.5862660881367985
2592814,1,0.8847581332077715
1665220,1,1.511274844706098
663758,1,2.0104292854622097
3936867,1,1.1459932923677072
3684007,1,1.4192454975005337
591902,0,1.0550503262619155
3113699,1,0.8730050608719402
3301326,0,1.907536296954659
3301588,0,1.684208370710552
3904619,1,0.9858197918153792
2011082,1,0.3625946735290795
1618419,1,1.251905265407979
1476912,0,1.4433866604465153
1539931,0,1.4894284056930185
3916791,0,0.6099533705769242
3267489,1,1.415827101164665
2698776,1,0.8464547146664224
3861825,1,1.2961041500846753
2623952,1,1.316793422541983
1105967,1,1.6762250850053342
1126429,0,0.9477219109019166
2911521,0,0.7783019870830284
229771,0,0.5255531242787141
731424,1,1.1603722117023165
3237230,0,1.0677284494642232
846585,0,1.0671338640908243
2390952,1,1.5448563077267896
3279147,0,0.6688291363517153
401494,0,1.0985745647405256
1919444,1,1.5909399472070682
3008660,1,1.3673654283278254
2196063,1,0.7222610587267086
493689,1,0.9367168924880407
1393929,0,1.111138578564519
3914698,1,1.1578468509142725
1875928,0,0.6009369131480687
3407472,1,1.0336101741197685
1234691,0,0.9637783142525633
2459627,0,1.736389003203323
333333,0,1.189601644364764
3053518,0,1.3231556398634925
2801935,1,1.1962802709499614
642237,1,0.9150424637928105
3200634,1,0.1825488109720963
493307,0,1.3667194514500511
2905875,0,1.1075979952741637
626852,1,1.0493534563757052
3014703,0,1.3173629972751446
2660790,1,0.9002205926294297
1423927,1,1.5131334016067959
1000136,1,1.1863426440714966
713514,1,1.331736760906517
3297755,0,0.6298416964702913
3676906,1,1.3703161826657877
1227202,1,1.2513005189628008
842756,0,1.438543188162788
334519,1,0.6320481607377642
816466,1,0.8783988270322491
2904506,0,1.230538519419699
1751960,0,0.9857731757616218
450567,0,1.3511860386690182
890034,1,1.2799936262804974
976253,1,1.333100407967475
2935896,1,1.5147209263826955
2009451,1,1.7689078994608778
2702445,0,0.8649600628719062
1766679,1,0.5029758598114669
702969,1,0.5549119285716554
1835081,1,1.2143089105446492
2115667,0,1.2871334945890212
2827883,1,1.4088662379474386
1222866,1,0.7321381112028531
3095100,1,2.103038792131029
3309277,0,1.5466719179025348
3733332,1,0.970376633553531
1627808,1,1.8742099158803707
3703996,1,1.1197898859147395
3045212,0,1.8176048835242453
2437141,1,1.6895789843069704
2526577,1,1.3266235085933997
669065,1,0.9411504408881961
1507310,1,1.2758800958868113
3388735,0,1.1005773416408635
1741374,1,1.0912380908486352
707343,0,1.3685367970453368
2494935,0,1.5457221426538303
1000812,1,0.9747817269619532
565395,1,1.643358114901246
2209117,0,1.4893668989382738
3199638,1,1.0666887484532976
961662,0,0.927167726722909
738596,1,1.6054652178234314
456185,0,1.217071856741661
3861602,0,1.177147829536747
2035462,0,0.8913830276968084
1019899,1,1.3486023788356711
2258165,1,0.7147180795178445
614641,0,1.556381233879549
2843111,0,1.2692705459318478
1323047,1,1.2046792717021428
895637,0,1.2495794708070598
2873479,0,0.893815602737877
272928,0,1.2602898762974266
1955463,1,1.0836307082844956
2528016,1,0.9905651476593533
3900148,1,1.689922862751818
3132090,0,1.048703132726855
1279002,1,1.2042539075295529
2263741,1,0.9804673134704964
2116933,1,1.4380149277849348
3010829,0,0.820202091604211
3803918,0,0.6225723274236713
3700269,1,1.354867036921326
3756119,0,0.8856065653110726
962176,1,0.41585234309528707
3731705,1,0.8512452914762855
3904411,0,0.9908090820294646
2704067,0,1.141754790765209
853827,1,1.2084817668058865
2196452,1,0.8613395181808066
759864,1,1.2062028369572249
1142207,1,1.524182816774031
2847573,1,0.34928252596465004
3794682,1,0.9506517393899738
3802731,1,0.9805929488639775
3233527,1,1.0704783002505174
1888290,1,0.5327200101198768
3093609,1,1.314152917660707
3171464,1,0.46363995999466
3200625,1,1.4386641017790343
3263566,1,1.3583993507774648
522105,0,1.3534702189851016
3466754,0,1.8020501530502866
236959,0,1.229770394724304
1962846,0,1.0107088896369556
2527566,1,0.6978286431123784
623590,0,0.548245290831815
2530355,0,0.21272730301660703
3002392,0,1.168935556285092
878991,1,1.1668317455037125
1203008,1,1.0603290965087298
3659741,1,0.6447085683308621
1614282,1,1.347205341828403
2596386,1,1.311116460100285
3880268,1,1.212283048409442
2060481,1,1.0822619507267002
1898518,0,0.7865447431505357
2540606,1,1.6453122984402788
1821449,1,1.0205818238054174
2016807,1,1.0432839105980904
3673291,1,1.6732688392904744
1586176,1,1.4159716223184853
3839282,1,0.9870737999768895
1019843,0,1.9254505357585203
3902230,1,0.9255754680561713
1756341,1,1.2418251627190762
346404,1,0.7544956213898302
2728278,1,1.2974376574625255
556168,1,1.9061897539352224
3193840,1,0.34320918360402664
939927,1,1.4689861173999361
819178,1,1.4070161427800547
2268905,1,1.4221625447510213
2001856,0,0.6438226355302431
3217876,1,1.2895471450119749
1383381,1,1.4924360472181633
360830,1,1.5717768386269624
1589558,0,1.4755926546946605
1474173,1,1.0116435254772524
831412,0,1.5844312940547616
3729512,0,1.3475366442463972
739284,0,0.7267484544594233
3382790,1,1.3353843347241845
1877178,1,1.152051376947865
2556581,0,1.2375403811639691
3876834,0,1.4476025232025709
3073248,1,2.204426114748309
3440571,0,1.722688049389099
3511361,1,0.9400660415215444
1854933,0,1.7425838484820855
3732223,1,0.9694046086073763
3860521,0,0.6469311156177789
2235221,0,1.7171329512149314
275302,0,1.5971187719368478
2477363,0,0.7696587598998542
2128490,1,1.5570585725563073
3139045,1,0.5470143748332187
2878840,1,0.890659476153502
2435472,0,1.3759412254723729
677551,1,1.3240873977192207
3764260,1,1.8038346058617452
1487076,1,1.583783538647261
276546,1,1.6613790282525527
3738556,0,2.1139531056706526
3785801,0,1.0507413575788913
962065,0,1.3405054456529006
3474809,0,1.3620553606985708
969248,0,1.9387165984821144
2806207,1,0.8150384464347636
3737719,0,0.6668408884759095
3109875,0,0.7932005066941488
908128,0,1.687762634020214
1986415,1,2.0016438813128454
3756899,1,1.019165094969445
2741107,1,1.5830688755974989
3660793,1,1.3194936260223515
233453,1,0.669535647158116
700729,0,1.4871760014548883
502756,0,1.0690498555224341
3418058,1,1.254396706882425
1043009,1,1.731070436387475
3837190,0,1.131811001443157
1753030,0,1.8968145302865318
958388,1,1.166651507133702
3417070,1,0.9994627257423455
1457793,0,1.795021958691739
1033383,1,1.77734848426031
343273,1,1.674615060004161
520405,0,1.225596835678584
2056859,1,1.077092560753375
240079,0,1.2874279978567196
2970017,0,1.3155052683261874
2577954,1,1.4839214728138157
3059953,0,0.58257240340271
3028013,1,0.7185094736419289
1572237,0,1.5059067316640504
3948949,0,1.4383946050562222
3159620,1,0.6249679413211251
3449967,1,0.8773824534257737
459955,0,1.6611351214145922
1053245,1,1.997098158098352
3867496,0,1.490538433905236
3436061,1,1.1741295039464459
3440261,1,1.3062100630647802
1947356,1,0.6684740691097875
1860886,0,1.3104553938753196
1422324,1,0.4154976712245766
990331,1,0.7808876120032153
2818039,1,1.128436051516014
3265076,0,1.0892394383191744
2409825,1,1.566916228415224
3746673,1,0.7689141849331812
3105303,0,1.570402259593193
415162,1,1.5549901497706458
314510,1,1.4807237207173887
623672,1,1.355395711442867
1133929,1,1.0411161543394485
3767309,1,1.2877109212086386
1276023,1,1.2894666375315478
286234,0,2.064994834105223
419617,1,1.0803076432172163
2947902,1,0.7776404321572894
2254438,1,0.9829193359519846
2132672,0,1.0310098024383243
3726781,1,0.8578364076735239
3667571,1,0.9813118514251286
2450452,0,0.9871284026039269
1666731,1,1.354532915646605
3298521,0,0.9295155798412063
3134000,0,1.3016115433536655
580814,1,1.1837545359693185
3217889,0,1.1747962498002507
357729,0,1.5868162562612669
3843823,1,1.2877055339319614
2927114,1,0.8758238143542242
3779348,1,1.7361578675393838
1043253,0,1.287618733976624
465072,0,1.1903576180788957
1019734,0,1.0186551243162527
300003,0,1.512296823465773
1706827,0,1.4341493186148397
1490830,1,0.930209535863642
3837808,1,1.1377045313020184
403069,0,1.3486987116792335
1615903,0,2.33888481322908
3093800,1,0.593503278163657
3463295,0,0.15620787166245775
423060,0,0.8730396687467963
3056700,1,1.464851794675861
3096862,1,1.4058689477049315
1224352,0,1.0522163701159748
1350272,1,0.8158983663318702
2410653,1,0.9122517580121905
2986359,0,1.5343062009738895
2442648,0,1.3219585080374345
716725,1,1.221892549365365
2972314,1,1.2159441167120426
2625439,1,1.4732423906388679
3056915,0,1.3537177253058144
1837753,0,1.4393379141853135
2227156,1,1.0398272425760324
996732,1,1.6836935239235404
1464348,1,1.2463205522558496
2819856,1,0.6874320683833938
832838,0,0.9407521905091601
2165157,0,2.0036770702677833
2046044,1,1.7082431567736898
397323,1,1.5661663298986341
264066,0,1.1645536718903142
1859164,1,0.6550772094689664
3195588,0,1.3129167170550555
3504251,0,1.0011981179865208
2441843,0,0.7341390672370296
371965,1,1.593941737873861
2062615,0,2.127646459510539
731229,1,0.8536920896379154
3128292,1,0.5807699860666301
2995629,0,0.7108715226650917
1123407,1,1.0819385619094462
1989988,1,0.6411323077048905
3887819,1,1.3356838429085072
1726603,1,0.973156414590493
1976449,1,1.4601024948086547
673400,0,1.0875211664601419
3398024,1,0.6942796171966443
852585,0,1.1661958679824465
2639085,1,1.1904180558434834
3725415,1,1.6128836769352084
3731800,1,0.9236700613878626
3487935,0,1.1084892965626034
1898050,0,1.2585537236734166
1302430,0,1.6722627768444995
2838640,0,0.7912284054139829
2021878,0,1.4303282902076604
3872161,1,0.8772527056322477
3728678,0,1.2796043784861866
1374543,1,1.188740515242261
1882286,1,0.5538213511661059
1733496,0,0.6622447410973598
1770071,0,1.8513050806135505
2444076,1,0.736661973543264
1607556,1,1.0466267717761069
2047737,1,0.8736357316167553
1104309,0,1.239063649657881
339242,1,1.1007456097567843
1863283,1,0.6906503794108285
3223695,1,0.5690752177592644
1947380,1,1.0944020194741237
2062242,0,1.48274883490465
1742298,1,0.7836350949921458
3797722,1,1.633975677608203
458879,1,1.0581504704051519
201465,1,1.253987838798702
2778919,1,1.2006684360872493
2969272,0,0.952842266842111
3864827,0,1.47089138357448
3246976,1,1.3015227788963053
2823032,1,1.2750463772516913
1465796,0,1.5757124283578765
691619,1,1.2105702687306419
3832962,0,1.8748660902597925
743473,0,1.124915440747586
2220587,1,1.524548683923915
3073740,0,1.3205683419389929
714006,0,1.877025067271084
971462,1,1.2199565760654438
1014089,0,0.9560010717509883
228045,1,1.507476873554623
2215376,1,0.9954632613760823
1852536,0,0.2761078509650818
3131723,1,1.1458345848298082
3122599,0,1.6495827701239376
3872832,1,1.0475638578282527
1383177,0,0.9449592374415211
1525731,0,1.3945046786459756
2221536,1,1.7441512921369888
2514962,0,0.7623674065448025
3103975,0,0.9126158055365359
1758102,1,1.344854311414626
3690158,1,0.6000545252169305
2116417,1,1.0012041794325923
3904582,1,1.0100943373930127
502775,1,1.458974174152739
1493553,0,0.8749418596430623
819199,1,1.375953332558471
2406656,1,1.319863442786812
1511158,0,1.1791358391050963
2892284,0,0.7710095106785401
3069838,1,1.249269367977379
3501168,1,0.7121872676310743
3419139,1,0.8574975879326692
1075389,0,1.0199081446948524
3748478,1,0.942703486266921
2978581,1,1.416659880084183
1378149,1,0.8288092919181371
706891,0,1.7642505753243378
2416424,0,1.3897260294498512
2509043,0,0.6688414032066347
2778794,1,1.8364919790279006
3151074,1,0.9352256368754166
2781142,0,1.3940385942818574
3160743,0,0.7390667156513218
3309892,1,1.007364232095241
3298391,1,1.01995998211916
683314,1,1.229549555858507
1423549,1,0.721892381254042
2283340,1,1.0882533498448752
2995773,0,0.9322231866625285
2021776,0,1.128885867756649
1886289,1,1.2965876641862215
3227706,0,1.2521003300671654
1751388,1,1.4646611524315132
1542077,1,0.7807025231393518
582614,0,0.9125263829942047
912094,0,0.9115151600217282
2182410,1,1.3586804229581626
2901768,1,1.402496196977509
1763147,1,1.3565890053724556
3378452,1,1.2761623203173966
2178204,0,1.2859364346226845
3205050,1,0.6353132365388678
2392367,0,1.0860897536276393
3180060,1,1.864281320700035
3183901,1,1.1453370504539113
3359099,0,0.8305793701722088
555463,0,0.4286871533911638
228500,1,1.0668969504673136
2527431,0,1.0711774858012164
856693,1,1.5295872839820968
1562849,0,1.4390661759876784
261648,0,1.470251139232541
294070,1,0.23446056231504586
3535220,1,1.5672181989523946
2647672,0,1.3728117410860927
2416555,0,1.462609503737627
1243111,0,0.6013585540473911
2039232,0,1.0482131334616
2164581,1,0.7728244794326052
3121318,1,0.43370296931924524
3917131,1,1.2051689932472587
3762918,1,1.4551354344470606
2665356,1,1.5749650218808722
2757503,1,1.5694997311830754
2563497,1,1.2821879098246964
1565723,1,1.7005826545269804
3372327,0,1.420744601883648
2512674,1,0.35697238086405925
3149181,1,0.7008865022473344
3328501,0,0.8804425546607595
488425,1,1.5525310895311262
1369226,1,1.5873121579978804
750150,1,0.13579227124074011
2147875,0,1.4841765686998623
3956058,1,0.7255297209374095
475310,1,0.9138572992100883
3698249,0,1.2904179752095515
1196834,1,0.6520275987183213
3873212,1,1.2310564679356235
210333,1,1.370573423931109
690741,1,1.5259695772332758
2276773,1,0.9151205729523233
2639263,0,0.4227446250135193
1840487,1,1.7166926118219892
3231560,1,1.5891615256049052
1427431,1,1.1104366305505813
3898589,0,1.1354707159775455
3376930,1,1.1076153458337665
3064776,0,1.8355872345328406
2412328,0,0.8451208268317549
1369172,0,0.9441267131683297
1229401,1,1.426074686825195
2282641,1,0.36769951634255005
657177,1,1.8181973879850124
443503,1,1.1132104239000766
3229845,1,1.557463239914408
231001,1,1.368056620829791
805963,1,1.2519704145412613
433989,1,1.1114509839144688
3117783,1,1.4516696875195858
2774792,1,1.0067932233875707
2506706,1,0.7340979048239041
3351695,0,1.6986238773603624
3329324,0,1.0678736721079616
2682709,1,1.0659251288130578
1222811,0,1.1041123647855304
516330,0,0.9265504187532996
489927,0,1.0969912543197882
394695,0,1.1611500603535632
2194237,1,1.050873549949616
3143418,1,0.6587310074798585
2424565,0,1.6481365680240863
3255951,0,1.2421847189052728
3657557,0,1.3769940367476077
3404492,1,0.939872519710642
3341338,0,1.6026882305572463
3771400,1,0.6242576955376766
1577992,1,1.4446321003277758
1732515,0,0.825410883711186
2140927,0,1.9247000682185924
388924,1,1.739547805504754
3100247,0,1.1808143411586665
1464013,1,1.1254577286399026
2533903,0,0.970579271297405
215214,1,1.5673787841336484
695023,0,1.2414905775055547
1560341,0,2.0291959974888445
3841797,0,1.8832829689491821
2901605,1,0.7741671141314979
1004111,1,0.2946606399892725
1809361,1,0.19585982108853117
3911751,1,0.9648967846618353
1375345,1,0.9280205974773574
459184,0,0.6236181113338178
3075832,1,0.8028384086790582
294524,0,1.4334545891799335
3262937,0,0.8809294960959598
