sample_id,z,y
336397,1,-4.0779065434075665
1461852,1,-4.746682901294031
1463729,0,-2.0933957816103335
1432441,0,-4.132932853904617
880366,0,-4.444462981388842
506544,0,-5.962288420805776
2704193,0,-4.225634113582292
3274195,0,-4.600256234747925
1678636,0,-2.3261254877166975
2677157,0,-3.670906787181971
1853597,0,-2.1439855748649266
1235739,0,-6.906819218051805
624437,1,-3.259510372691647
259645,0,-5.1725218798302
2692094,0,-3.5729922478363885
3914035,0,-4.013046030291579
3434245,1,-6.48185840600604
2803776,0,-3.4350332653236375
760254,0,-4.08594147742101
415589,0,-3.8103518597535477
495642,1,-4.767926317937295
3507590,0,-3.7878457341764555
1863917,0,-2.0305085823198623
238101,1,-3.262125869924824
1199054,1,-5.8940338508397305
2210943,1,-5.396753619466268
652511,1,-3.7118314505915078
666114,0,-4.786946119866383
1224227,1,-4.478684559772641
2830327,0,-4.8230557693510745
3524382,1,-4.360710353683186
2904667,0,-1.9233952034463204
1055496,0,-2.5102602278436055
580909,1,-3.269848283740252
580273,1,-3.8118430653365714
379857,0,-5.086034274161775
357904,1,-4.06666656318906
3241564,0,-6.420129311150908
3783179,1,-2.134319980553258
751622,0,-3.5438578627123674
1869535,0,-2.968780196443357
3784694,1,-2.2117611679563853
2751600,1,-3.1916683181782988
1126780,1,-1.851862805502047
3064650,0,-3.904387997473548
3386653,1,-2.6252868700557923
953420,0,-4.267039171154254
1851612,1,-2.651200713915295
1036881,1,-5.59445990014176
3869508,1,-4.526316320314371
1203492,0,-5.258474789299239
2639090,0,-4.78819366652961
1536857,1,-5.527739357751378
954195,0,-3.208003328871976
3130140,0,-4.294280977536677
2240521,0,-6.202882415987365
2650947,1,-5.843507916128573
3436286,1,-4.44646645361882
605605,0,-3.7918149977040256
225889,0,-4.528977492876233
1226575,0,-2.6536757385538796
3699651,0,-4.801562723661616
1614868,0,-4.759817881777734
2134072,1,-3.548310443801292
1165810,0,-2.046791660308479
2210974,1,-3.928284407950133
637917,0,-4.109702233534623
1076149,1,-2.661167974586498
736035,0,-4.344690777389644
3216474,0,-4.125624030490044
1649364,0,-3.1413724169125388
3862780,1,-3.699216152815498
3929165,1,-2.8579460402465005
2911037,0,-4.268910188807189
2624729,0,-2.7735746410535413
2651255,0,-3.3652322437878204
225109,0,-4.560354578009723
2655213,1,-6.042135093356578
228996,1,-2.110227689563082
2728897,0,-4.287324677707498
1027701,0,-3.979304152945925
2882020,1,-4.329834211811151
3429375,1,-4.73047883145572
2057744,1,-5.454168172327709
1209028,0,-4.38260816416194
3868843,0,-5.026062584617355
274649,1,-4.2608517199643
2104308,0,-4.728965922980098
3838557,0,-3.9762743888767114
3194617,1,-4.959763242084443
1699733,0,-3.3497260716917383
475520,1,-6.959184196947557
309854,0,-4.039663904028722
1940966,1,-4.221281347018868
275493,0,-2.3534209266196955
3414411,0,-4.883769889927543
3267784,0,-5.009314761549144
606918,1,-4.911577773795979
853748,0,-4.5620745721359235
3427405,1,-5.717434970100181
1473645,0,-3.223653964407387
1986550,0,-3.8779423944605944
3193337,1,-5.880936494821321
1569949,1,-4.023077865984185
2831554,0,-3.6393912603033503
1444358,0,-4.501293027509711
2560852,0,-4.494753883814144
628771,0,-9.236997306569025
2591903,0,-5.54465137066664
2724742,1,-5.407055104310696
3793051,0,-3.7388850682941936
3484748,1,-4.485378834405014
2508280,1,-2.799248086666833
3390722,1,-4.2773751861106035
3150789,1,-3.997028437535666
2650588,0,-3.2582277852300168
3329670,0,-4.3509730835554015
1051018,0,-1.894203654112725
1101049,1,-2.7687685399927915
3437338,1,-5.387949080950518
428609,0,-4.288315765831172
1288073,1,-4.542582020422529
2212156,0,-4.688093080734831
2550101,1,-5.228320031773822
2033035,1,-5.758504541155289
3080585,0,-3.9327132440030677
1424979,1,-4.115372228978908
1957240,0,-4.19007604819211
2759986,1,-6.092193968784844
2907072,0,-3.2134919430693856
2231000,1,-5.224592989554612
2056961,0,-4.402057459516984
3471963,0,-3.786288826548943
1949766,0,-4.418068718446509
3892935,1,-3.42041527960829
1561458,0,-3.0389521909813713
2163292,0,-3.9691129890575425
1832210,0,-2.1752523758397992
3893969,1,-5.056138624740611
362646,0,-3.9404728024520064
2247914,0,-3.5229594569025746
880611,1,-4.5343036007616275
1049603,0,-1.9726525470507643
2110798,1,-5.660142710815285
1456582,0,-8.654424907376603
3001080,1,-4.995449005829014
469104,0,-3.3201262380473118
608136,0,-3.772846693052179
303666,0,-4.724958634304507
2276514,0,-4.237767090823092
3177540,0,-4.0875876022900215
2510272,0,-2.8205524084841502
814138,1,-6.075054523410319
2173910,0,-2.840757298951646
1766140,0,-4.482418098061629
2564382,0,-4.569262188940845
1363334,1,-4.354469575350371
842934,1,-7.711798857728502
1568079,1,-3.064182856283799
3704907,1,-3.7534878534248346
2918449,0,-2.5823245697620143
3158147,0,-2.4489335390308278
3702317,1,-4.257305350830139
2647654,0,-4.6893653753398405
626647,0,-3.9323073238975863
617478,0,-3.911261433526818
3125828,1,-4.359039170157976
932955,1,-2.7996855159072878
509639,1,-4.7773615380085666
1015973,0,-3.6008145884846803
2993536,1,-4.518605655628895
3301946,0,-4.714122587813543
3691701,1,-3.257808405635857
3239218,0,-6.5842481543920695
3408241,1,-4.686102194299144
2535146,1,-6.72707226800981
246117,0,-5.418483480364815
1323809,0,-2.862760530850747
3166748,0,-2.2229484738883474
2826749,0,-1.933883046531409
564498,1,-2.6356963796491955
459794,1,-4.875771353981324
3204242,0,-4.219044068838243
3269226,1,-3.7362070780685492
3403047,1,-2.315149300461799
3272188,1,-3.490855063736202
474013,1,-5.522071730597641
1443447,1,-5.576283609273077
3859774,1,-6.033064124144371
2797089,0,-3.0671379377341728
1147493,1,-2.4909421183745852
2125598,0,-4.847469481050311
3286713,1,-3.6371376115745173
461858,0,-5.001088208461087
711292,0,-3.978429478683007
3240429,0,-2.7301560059724546
403473,1,-5.5495626918401495
810691,0,-4.3161470980093775
1502680,1,-4.516684479785316
936432,1,-4.273509644929632
2272819,0,-6.258535038748842
1399100,1,-3.6412184188087044
272426,1,-3.689334915639466
3049663,1,-3.167802030619486
3009196,0,-2.9976689853443594
727362,0,-4.989874963948742
3033927,0,-3.456141832426509
2266584,1,-4.60932936725258
1089087,1,-2.90662758970366
3182797,0,-4.042815371849464
3295915,0,-3.5389974067070122
1671924,1,-4.575234202901977
3785621,1,-2.8717323311931287
2143090,0,-4.600433622215636
2188732,0,-4.3703766923189535
3122083,0,-2.9489958123891924
3860485,1,-5.315327879181705
446582,0,-5.741475521085084
271211,1,-4.487419527754121
1010101,0,-4.241089562612469
2913507,1,-2.8785987306631036
2533942,1,-4.27579127564047
1662543,0,-5.712648926236046
3466241,1,-2.891738696132687
1611661,0,-5.198091716299932
303868,0,-4.803647600690293
2195194,1,-4.758642188173508
936144,1,-2.5736772378597235
3468247,1,-3.606887710175203
2184833,1,-3.6347633356329534
327266,0,-5.394469390013438
2036198,1,-4.048312312888267
2430657,0,-3.8567168879526617
2043607,0,-4.76522140623949
2771292,1,-3.9050543331144976
666309,1,-2.7567962431090938
3059573,0,-2.1993696114134464
3175650,1,-4.1515210951552355
2640854,0,-4.286277277822495
2996767,0,-4.778178041163889
3254042,1,-3.7175250056359985
3114118,1,-6.303795061751697
1335422,1,-7.463291147264014
3676613,0,-5.85421958630822
212061,1,-3.9191304267510167
1453764,0,-5.76994167115581
833815,0,-3.8889719443654642
2280699,0,-2.340255200051784
1083296,0,-2.6826804064014533
1205457,0,-4.708277829225803
3234814,1,-3.629368580898125
738214,1,-4.216918257619856
3353085,0,-3.5491151373379006
2004842,1,-5.23718591007092
1103696,0,-2.414939376262881
1436357,0,-2.6328894189251533
446915,0,-2.281747996837204
1941577,0,-4.306194991133542
2702972,0,-3.0728634472301146
1550022,0,-2.7150700423918823
3874159,0,-2.5656429869460897
589035,0,-4.395860220121789
1373524,0,-4.319191839781636
988541,1,-2.786943243487136
2246449,1,-4.237852689173552
2661229,0,-2.0960703249987342
3057250,0,-4.716598829295473
3023008,1,-3.24250559646788
1985622,1,-3.689707991505573
3026187,0,-3.539376217106688
2474940,1,-5.755102182914906
2540132,1,-4.232643560691511
3871191,0,-3.517209481238753
654772,1,-4.087808689977068
1908384,0,-1.9723004660172694
1533293,0,-3.7696359376694364
1858397,1,-2.6433294208975515
1336668,0,-2.950909694817274
299369,0,-2.3324027388743405
1254436,0,-5.414881875236487
2972392,1,-5.145701431837678
1514790,1,-4.112572995990144
1710728,1,-3.339994208656435
3199136,1,-4.309305636135649
463541,1,-3.9191423181960157
1749244,0,-1.6468101822122292
959132,0,-4.10858156638465
2867986,0,-8.750407370432457
3108841,1,-2.4779180389942
1719617,0,-3.225932916950824
2749365,1,-4.280609958506978
3163814,1,-4.841417765058221
1649329,1,-4.243274270463195
700400,1,-4.7106998683306545
2802273,1,-2.756882721838134
2180486,0,-3.5371166818973547
2260476,0,-3.638628662113977
2698318,0,-4.556080211234184
2168077,1,-3.384112814446747
3030380,1,-5.0419902005811466
2864592,0,-4.1427459574719885
1905038,0,-2.1118418154024163
559634,0,-3.4233677031979046
3549528,0,-2.991366980565124
2138647,0,-4.1792779731987295
3435943,1,-10.027139404074605
1388125,0,-3.6958394499231964
2486697,1,-7.502219539176775
461165,0,-4.794208685124392
453520,1,-4.512290439092756
3511427,0,-4.565015355684868
1474320,1,-1.8515571677791405
3910077,0,-3.484855549496231
1437226,1,-4.480309675195464
1824220,1,-3.302006773267893
477811,0,-4.982399914210636
1540678,0,-2.7063615838573405
3727793,0,-3.946170154840012
3791804,0,-3.7974828250715817
467462,0,-4.443092756055277
2517380,0,-4.715622340551213
1405235,0,-3.4222934335053563
2597475,0,-4.151281269755995
2452266,1,-5.106165059172363
744909,1,-3.9923581293172603
3365083,1,-2.5667726118161287
532906,1,-4.763546030449328
3852514,1,-7.846626059544348
3440341,1,-4.171943075849221
3024746,1,-2.3389276359361904
1051424,0,-2.166945235000456
2224621,0,-5.138178157469388
3342883,0,-4.285633485504593
843311,1,-5.362154302413034
504424,1,-4.57961500019672
3018271,1,-5.602097012593237
3848032,1,-5.094813405052316
3135966,1,-2.750633412708861
1844270,0,-2.1109279472480624
3841109,0,-8.958653131898235
1265928,1,-5.76236793177321
1111071,0,-1.8972337562577177
1459218,0,-5.8862740541392995
3397220,0,-3.930315132949631
2635341,0,-2.913068986233035
2736256,1,-6.650939465866773
3268550,1,-3.407663345083586
2511102,0,-4.498903653767436
3758986,1,-5.801773902711068
2422721,0,-4.154079864860841
3850512,0,-2.8657731674509552
3299050,0,-4.805536525981952
591294,0,-3.189490989825963
821873,1,-3.5466615506667787
3335013,1,-4.272736466303021
1645878,1,-5.798808852596109
2194267,0,-4.39885314096013
1452216,0,-5.01621420368143
1523133,0,-4.42640323538227
2237248,1,-4.429056872070126
3206675,0,-4.201719032722513
2240032,0,-5.403280209143795
2777752,1,-3.8970787749009985
2779692,0,-2.934426466582572
1428702,1,-4.694894800602594
1878647,1,-2.7729050605616177
1395799,1,-2.7217600782954503
994609,0,-4.631175681709082
2231983,1,-4.545179304121263
3349385,0,-2.4538638694839103
680479,1,-2.7078066426063656
2597442,1,-2.3660861761620104
502092,0,-3.1707406270006984
1171981,0,-1.9649850437755498
2486670,0,-4.403687699525977
1081834,0,-1.6677001711674997
2397823,0,-4.7926747046751235
3161157,1,-3.5906915427555006
3852213,1,-5.6712185803266335
558232,1,-3.758479540396709
2265256,0,-4.597954964093529
434937,0,-3.9425277303874333
1296582,0,-7.0906323314483375
2287009,0,-4.581655912453764
200506,0,-5.043053513896563
3207445,0,-3.641357653489457
1875247,1,-1.812199099787335
3001665,1,-7.5062151912251895
995363,0,-4.173098790184914
876621,1,-3.4101357522016285
2864443,0,-2.5256975964607586
555670,1,-4.932495623837211
1672268,1,-5.115017192680444
3103864,0,-2.867812205761474
237978,0,-4.31165972525695
1424006,0,-4.833372786691115
1306320,1,-3.2711658625407454
2871069,1,-4.844522162090561
2491627,0,-3.6181917857371517
3292204,1,-4.791684025506538
3408230,1,-3.9925485399025553
2725017,0,-5.947192569411851
3134389,0,-5.63183521241945
3353775,0,-3.2648137854569748
2154776,0,-4.384356735371208
2930179,0,-4.883079107337504
1960933,1,-3.1185841661003932
2160155,1,-4.528293398268747
2484439,1,-5.39665738084263
2724301,0,-5.4042467712800315
2715523,0,-2.8008039436606103
2105057,1,-5.904210560926752
2266074,0,-3.8090489496596196
617322,0,-3.4234271047935185
897909,0,-2.35137918465037
714280,0,-4.486141617140698
2198558,0,-3.352897344307603
3491831,1,-3.7028779440127613
321774,0,-6.086182158633448
2566048,1,-3.8285377746054516
2466215,1,-4.79991249043788
3182383,1,-5.212519247028657
1080039,1,-2.3715662798791315
2559908,0,-4.300756495016894
2887135,1,-2.838523308086979
609393,1,-3.5419578751319944
1492633,0,-3.870749008067045
1429358,0,-3.1147226709713687
1518502,1,-6.949899993820362
1000730,0,-3.5743071625407343
370357,1,-4.0194399887401815
2880788,0,-2.572041988461249
1561433,0,-2.3815078296107397
1380986,0,-3.8917713423859497
1858259,0,-2.5686211194643387
906252,1,-6.039718749408093
3306044,1,-2.578726720966054
1286917,0,-4.432032098829497
295897,0,-3.7526793492913804
2125214,1,-4.401335528769872
1507020,0,-2.0842221213528074
1118820,1,-2.5229727110720144
750152,0,-3.960729765246644
1690844,0,-5.397828020141819
3776207,0,-2.911462545446767
1427697,1,-4.243793495995317
2977869,1,-2.689542388533348
2648031,1,-3.0015482384438084
3224260,1,-2.8236694253386836
2975541,1,-4.768619165911768
3296808,1,-4.0358488599137985
1085463,0,-1.8638262593680306
3541840,1,-6.031837711140169
2118365,0,-2.5665357937649236
2748154,1,-2.8473329041303757
222372,0,-5.252544974784634
2712207,0,-7.21185627367173
209466,0,-4.24728421124082
3049471,1,-7.134670390796615
3729361,0,-3.2220738392320007
2029180,0,-3.31930542175692
1689593,0,-2.684037305203118
2850128,0,-5.616045805854244
650105,1,-3.6712485630221985
695909,1,-3.375215046355284
205636,1,-5.558489365062908
1645321,0,-2.6958434553658024
1264821,1,-3.0716615731485555
933976,1,-5.631826831400471
734397,0,-4.3459931755338195
3229960,0,-5.873253503330224
1400172,1,-4.382174315291264
1095904,0,-2.163556811015833
3428972,1,-3.4789837423000303
1223815,1,-2.5676773079357624
322768,0,-2.0149172391651646
1070755,1,-2.324668466257707
2648331,1,-4.710168910727839
1320061,0,-3.9716877126461445
893411,1,-4.75979823608819
2716131,1,-3.3819794198984523
3117187,1,-3.2710607596395107
2908295,1,-4.588614887073401
231225,0,-3.0772118000387496
3752334,0,-2.279720303808377
3890800,1,-5.955769442257512
3325913,0,-4.445531271401994
400897,0,-2.3672592153089473
1606456,1,-4.907470670654467
365570,1,-4.405616071382808
3849692,1,-5.133891423541061
2035999,0,-4.021718302213006
194034,0,-3.7855404673887363
3915906,1,-4.762732296178836
458350,1,-3.1741367146231236
711034,0,-3.454307981406207
3199862,1,-6.289070790070839
3889894,0,-5.388246323400832
1634527,1,-4.863799705686145
758409,1,-5.374404195723954
573369,0,-4.04227019050708
2830506,1,-4.401925035254793
2001960,1,-2.043928387422519
1852908,1,-2.1697096185120364
1094792,1,-2.9898987743505048
2034015,1,-4.4351197768776025
2703506,1,-4.0546061373637245
2604412,0,-4.295745400234441
2224212,0,-5.635840139063358
640643,1,-4.225232871404618
721453,0,-3.9875226598388522
1718397,0,-3.605623935280498
1275655,1,-4.42447252738644
2708340,1,-4.580674332730711
378030,1,-4.337627212875804
2595187,1,-4.675720936140033
1729302,0,-2.2120547783590006
3072590,1,-4.177506666122147
2680195,0,-3.9023252511112387
3006867,1,-5.242967909222118
2870118,0,-5.119689183907172
1389827,1,-2.471555781592493
2545201,1,-4.675170315424145
2259779,0,-4.021666879655434
3500345,1,-3.3834655197068315
3202150,1,-5.204856568371337
3446238,0,-3.8733373808491187
2901332,0,-2.0651319833506925
3458639,0,-2.184906613388848
1486344,0,-3.0449838103986013
476135,0,-4.693029352927825
731059,0,-2.7240523351023427
2877941,1,-3.637273573668935
694753,1,-3.783732390265629
1890850,0,-2.442237855322003
592034,1,-7.032346366643519
2457155,0,-6.12997645820874
1098925,1,-1.3890884271785828
867405,0,-3.8593570597884854
643089,0,-3.4362338718858343
1726419,1,-1.704241819333607
634975,0,-4.156604307975746
1285272,0,-4.8010748762615645
1631167,0,-2.8681014933657836
682350,0,-3.628172467018631
3360654,0,-3.639730180190315
1667219,1,-5.819667071234772
288862,1,-7.576639229130004
3876425,0,-5.3603850030613085
2562204,1,-5.578023972957569
3389111,0,-3.667202220910752
2887146,1,-1.5834160525732792
3172391,0,-4.185701937571949
696953,0,-4.086587737937176
2165053,1,-4.810487490337715
2784466,1,-6.965391517459622
3841287,1,-5.0481734325153
3690394,0,-5.061401976204988
1432366,1,-5.002517254880614
3701242,0,-3.764192657900052
1467670,1,-4.796491349130555
2807716,0,-4.388894916597327
3137516,0,-6.203942431819909
2931699,1,-4.454611497989696
555360,1,-4.205686109630366
905871,1,-5.851995331975391
3746913,0,-3.3239447424350903
3733302,1,-7.848872941548239
2867917,0,-5.086266336278996
1843344,0,-2.596168909486493
1264539,1,-3.2892024403866857
2742850,0,-3.929525870834368
545705,0,-3.3819783255272693
3940804,0,-4.1844369103686745
3418534,0,-4.907120790650911
3128319,1,-5.193645177272556
812004,1,-1.8469339116730534
2462987,1,-5.050609261848129
1789528,1,-3.6864856673957953
550930,1,-5.549975495879651
1223574,1,-4.7731242939863305
1987312,1,-5.142834575589474
1565755,1,-5.819715375662865
2934944,1,-10.948254819791599
634976,0,-3.0664718084748124
1711107,1,-3.6133447357761606
2487128,1,-4.383235178117005
1824557,0,-2.4109757198797723
2892632,0,-3.5780176107556283
2137039,1,-5.82431283002665
1019989,0,-5.7762935223850915
554398,1,-4.222757270490628
721516,0,-4.594152911251903
2733439,0,-4.21821429264561
3891589,1,-5.393692773699538
2418791,0,-4.832749212719706
3416731,1,-6.522935618847601
380363,0,-3.1186778561556046
3404492,1,-4.145787408731848
1871092,0,-3.372761538756733
3917232,0,-4.454681760255201
2993314,1,-4.436199197423218
3063823,1,-3.1023711229808972
3188838,1,-4.8407742890399295
1704747,1,-3.133669432771696
3483565,1,-4.476451749344084
3749319,0,-5.383147829518361
2408582,0,-6.151465935680333
1787320,0,-4.050525505103156
2506075,0,-5.005033092151539
3866360,1,-5.298945619341386
1303653,1,-2.884101092228048
3746056,0,-5.242229692976104
3837002,0,-3.8686811537172523
638793,1,-2.344360164803359
641078,1,-4.673385280038563
3063644,1,-6.2195886961692395
1625011,1,-4.054458357584424
2046028,0,-2.297559877682594
1376015,0,-4.2318682287578575
581018,1,-2.276316230887001
1488223,1,-10.470126887138374
1835083,0,-2.5686645154980297
800523,0,-2.7411751615917144
452250,1,-4.247893457480107
808908,0,-3.7774164707393187
3095771,1,-4.712445362242053
3168201,1,-4.99356651469043
1056600,0,-2.6744150800287136
3325568,0,-4.872714720613805
1642717,1,-4.261353055570472
3850708,1,-6.163360438528738
470597,0,-2.905545193348109
1402938,1,-3.941251003623415
538591,0,-4.70117052302745
3491512,0,-4.8674729752510295
547707,1,-3.938679031383822
3120821,0,-4.722858288097038
3118745,1,-5.410560243033604
1109280,0,-2.294549708412362
1033684,1,-5.153074766022316
1264879,0,-5.259783074492011
1972275,0,-4.2429282078829065
3497438,0,-5.259178434178555
3264450,0,-3.788403006467211
2010399,0,-4.774589609816271
1710291,0,-3.7270081324467803
1868337,0,-2.5846588293303947
421681,0,-3.5906404259273734
2465170,0,-3.9981168648248175
3778754,0,-4.025692523992476
1831770,1,-2.3327814828855353
2630424,0,-3.999426471846051
1329512,1,-4.930275324998527
2140972,1,-3.826442584845055
397793,1,-3.0563714447609978
704387,1,-5.258660250715446
928667,0,-3.22945141064064
3936441,1,-3.774932289021813
1242666,1,-6.536815468365857
1735654,0,-5.32811179599827
1410706,0,-5.052291926022259
3481011,0,-3.961930621575128
1318510,0,-3.256426315368245
294070,0,-5.703414775836859
562589,0,-4.606810354987139
1943271,0,-4.757251174124159
855631,0,-2.7013224580536805
837993,1,-2.538791284189785
1035438,1,-2.7668511061051766
610066,1,-4.172865875578751
1614397,0,-5.157747238295485
580377,0,-3.8790560840535657
3420945,0,-4.887413718166176
2684052,0,-3.8669223807448514
2156353,0,-2.671720204039412
1841918,0,-2.5267012921443275
459550,0,-2.520027248032093
1301613,0,-3.4725305295654953
3275368,0,-4.8635712480003495
622816,1,-4.24928446561011
2759537,1,-3.118171501949434
1047197,0,-2.750447450828097
1267308,0,-5.052015960323025
2154195,1,-3.947267827601556
637703,0,-4.560134778445452
2174467,0,-5.315615626768301
827878,1,-5.951314913381058
2016823,1,-6.590793755369982
988864,1,-2.7636870263427253
3319333,1,-3.1293074473217466
2494033,0,-4.085682010129375
2473210,0,-5.65483813674937
3740393,0,-4.478266235974065
1979808,1,-7.433448598513615
1836139,0,-2.4351873438130993
1458457,1,-2.8262754160948766
1124997,0,-2.2924783130115443
1353974,1,-2.4096338455192776
2217531,0,-4.223202025664264
2609771,0,-4.640872322805957
3096923,1,-5.139991009437617
812051,1,-4.204742579182611
501058,0,-2.4460567488056006
2167323,0,-2.8830085313103955
454763,0,-3.280958692584675
3138686,0,-2.3644631861973937
2602872,1,-4.325581844930317
405379,1,-6.068975010969174
731730,0,-4.287273077443732
2589609,0,-2.117495209730841
1093355,0,-2.8330931312326038
1938303,0,-2.449110407883299
601098,0,-6.455810669447585
1327451,1,-5.483401378534949
3111601,0,-5.861426532702249
1499624,0,-6.155747099752092
306009,1,-4.408627628784979
3492766,0,-3.4975867629700796
2996752,0,-5.1343367851750505
1361246,1,-2.8511921241799887
1099269,1,-1.7996485508581814
2490627,0,-2.288601540596532
1545151,0,-4.360707515103291
898094,1,-3.603553640091345
2931670,0,-4.603678910270484
1017951,0,-2.2922021244172033
3133948,0,-7.171360784789327
803353,0,-5.044465915433798
3469778,1,-3.808813161122572
3709164,0,-6.819685320062249
1988112,1,-5.898131849331178
3922369,0,-2.8646203171121387
3919012,0,-2.453055963679708
1510162,0,-4.905824510110059
3301747,1,-5.302424291170012
1458501,1,-5.102509340586894
2715996,0,-6.321173368933728
1823678,0,-2.592304959655079
475935,0,-2.801706908501678
1974807,0,-3.5961674632605507
3757467,0,-4.503700977755966
3159086,1,-5.109273646319881
806589,0,-4.610668057993533
3410092,0,-5.4626140068103375
3289313,0,-3.638907078349535
3103455,1,-5.923519448302798
3180951,0,-3.0837861775976774
3371826,1,-4.436331310232188
1251898,0,-2.6857522029071235
3799035,1,-2.91336367609115
3950160,1,-3.867815853710449
3856142,0,-6.608541308204758
2471780,1,-5.092632787210052
3164874,0,-4.7228321037552
616720,0,-5.414549077523119
3422437,0,-3.62006297589491
1553802,0,-4.873874942860325
365288,1,-5.384638243683837
3110038,0,-2.112099392607253
3348594,0,-3.7313197125526334
1829757,1,-2.5832437998915365
555093,0,-3.9820445307893277
3680808,0,-5.468236970092719
3056270,0,-4.749989111730658
1142189,0,-2.0820378491843994
1399027,1,-3.6911355258536425
1126948,1,-0.9079014963562966
402333,1,-6.290802368905557
1083077,0,-2.8338303175862922
2574928,1,-4.8483634719235456
2846490,1,-2.9181760513090667
3475669,1,-4.12068879017143
1467169,1,-5.139510902763921
3723860,0,-5.256662637083892
3100074,0,-2.698368878275144
458097,0,-3.770979382905538
3669480,0,-5.149057266324712
758406,0,-3.403588971511672
1496689,1,-5.238737701056066
