sample_id,z,y
452162,1,-27.163842102100784
2176945,1,-26.992795383491295
570282,1,-26.951146202263217
3125555,0,-20.30624099682595
348091,1,-26.605875288534204
3146991,1,-26.932040335687006
2137039,0,-20.149794316332013
263074,0,-20.58764065126331
2603206,0,-20.15208409750204
2034009,0,-19.982023611112673
3326917,0,-19.831745543833193
1756811,1,-27.003661542529606
3952341,1,-26.62493704948577
211861,1,-26.80386361655135
2521732,0,-20.454397076828663
2218617,0,-19.845632014609244
898678,1,-26.34407223967971
2933372,0,-19.905019542908946
436423,0,-20.33953001467089
3394702,0,-19.82530730391503
2775157,1,-26.740031658197154
3235959,1,-26.919096604518998
2155587,1,-28.995808824356445
3470125,0,-20.414729111944197
1786551,0,-20.253162186086
1539063,0,-20.475387572108044
3169895,0,-20.773148031903276
605972,1,-27.163564494228588
2545715,1,-26.781611914306165
1863088,0,-20.24098220652809
3913928,0,-20.68754224066084
3270750,0,-20.141211703008903
873052,1,-26.72864363756027
1787288,0,-20.09930121415519
1006607,1,-26.527576334032787
384804,0,-19.81602573448367
3865048,0,-20.389914423160945
1082597,0,-49.258124979138124
2247015,0,-19.990808527386314
2125551,1,-26.557128029559397
1215704,1,-26.67427309350755
2442252,1,-26.924504275672412
2855448,0,-20.217074927563196
1886396,0,-20.141814166138136
1674947,1,-22.25232646530108
2106687,0,-20.344237492449402
3352557,0,-20.1258135654187
2631869,1,-26.835975883216715
3418922,0,-20.277659149209796
2611724,0,-15.888448144200332
2498218,1,-26.734664248526133
1601113,0,-15.689661469438303
847696,0,-19.899393462983753
1491148,0,-20.674201542058693
2631171,0,-20.640118826171985
393280,1,-26.807442767540497
3874878,1,-26.65877734807295
3884661,1,-27.26854347367348
2616062,0,-20.606627034898498
1036123,1,-26.9571451564462
2416720,0,-19.99493914423217
3730692,1,-26.682659649180767
2986709,1,-26.854478274112292
2710587,0,-20.450338995653713
2057416,1,-27.23889985423991
2896983,0,-20.21989572357095
2285799,1,-26.51652219461964
3877757,0,-20.765176067185774
1520286,0,-20.100670159165013
1711428,1,-21.954349763443936
2143766,0,-20.220228156144973
2403976,1,-26.96135734693438
1078565,0,-20.30565162046971
711450,1,-26.836259253171118
1961378,1,-22.46012332057345
3203163,0,-20.570521808708495
1590504,1,-26.53764202178501
3919918,1,-27.13119183579597
447081,1,-26.960289338117885
3340557,0,-19.723900500877157
2262940,0,-20.058925929884026
2824802,0,-20.90150581935127
2266901,1,-26.868793765468876
1198478,1,-26.40072328399606
952094,1,-26.998148374077918
1978894,1,-21.952478805773087
641102,0,-20.237942303793808
1250561,0,-20.26133533309918
857576,0,-20.33193899879801
614856,1,-26.69900093327589
3008185,1,-26.838802191376104
2545418,1,-27.155723882242626
915957,0,-20.3165890308404
2898399,1,-26.72975083495117
2415969,1,-26.438819157401017
3874829,1,-26.768883453642523
2561855,1,-27.39347536676205
885428,0,-20.33331018926935
1376671,1,-26.96623918895579
2719949,0,-20.414149021406583
3481065,0,-19.997828848206243
3882326,0,-19.88697902395976
1686055,1,-22.47997892100693
2751385,0,-20.404124830757713
473058,0,-20.21083710610362
2000106,1,-26.9597994658507
1758256,1,-27.006388489747135
2679830,0,-20.24155572087274
1821793,0,-20.175190612315195
1707354,1,-22.360429811529045
1401564,1,-26.469860334510567
950017,1,-26.756588396719092
387157,1,-26.955451727811152
851998,0,-20.09131759068592
1637829,0,-20.07522575035131
838841,1,-27.138857243850786
202021,1,-27.055615562036895
3340084,0,-20.480480111850536
2990617,0,-20.263952622072978
2816231,0,-20.375453697943076
1292164,1,-27.304535260613104
1045158,1,-27.096769516603327
523895,1,-27.000639287120368
654687,0,-20.372443485919046
462984,0,-20.041118980314796
894866,1,-26.92878239170263
2038766,0,-20.762958980376627
3476600,0,-20.585701029606565
2641456,1,-26.738202857132332
236798,1,-26.956539578746224
1545612,1,-26.919184199669232
1624880,1,-27.169254035007132
1125941,0,-19.958907931479697
2056444,1,-26.81106856955566
2459461,0,-20.719849190403714
3547249,1,-27.111460690488524
3746913,0,-20.075458181185464
2568150,1,-27.02622186467708
3154969,0,-19.781092771449302
2602920,0,-20.480225075033957
1639347,1,-26.661767421587875
375250,0,-19.914650839282206
1234688,0,-20.60033657175928
2238953,0,-19.790791775264044
2273242,1,-26.513945712806677
1373636,0,-20.10972082645682
3860574,1,-27.453885172452093
831174,1,-26.69370977892614
1025392,0,-20.678463772136205
2182989,0,-20.168189296539907
1568310,0,-19.991980909530216
3393975,0,-20.35195153501556
1419268,0,-20.395563799798236
3771083,0,-22.329066581074002
867085,0,-20.57888519682227
2782037,1,-26.801689235442943
495944,0,-20.112818182084826
3850413,1,-27.05568001716423
483653,0,-20.153929582089077
843314,1,-26.663293063590643
3374579,1,-26.85010891131453
522429,1,-26.623794112533616
2180267,1,-26.489113943604504
232203,0,-20.137697539558186
2477731,1,-26.868908667417784
451458,0,-20.062777652188494
3295496,0,-20.28797144477413
643040,1,-27.034132122784
696521,0,-20.121815031147477
1028569,1,-26.734475105861115
3658725,0,-20.23068657862098
1041085,1,-27.20357690290517
2824795,1,-26.901051444081812
1575163,0,-20.362486290142833
844180,0,-20.293717258719703
2892632,1,-26.937624967794736
1514543,0,-20.827513124395804
1168812,0,-20.289107444296334
1195422,1,-26.888148533331034
3809265,1,-26.574704107244614
1542535,1,-27.228852144478385
482742,1,-26.72785339049895
937865,0,-20.31701652766402
1489197,0,-20.111670910728005
624823,0,-19.973577711600633
651870,0,-19.84930332571031
1211447,0,-20.17478717721677
2874169,0,-20.58486304162009
884724,1,-27.00070621142843
1761186,1,-22.484146874641052
3338637,0,-20.011295595447223
1962793,1,-22.711559937969945
3048615,1,-26.716329405857643
3104260,0,-19.952208949338658
2501891,1,-27.030894488567743
2058902,1,-27.291249911785847
256350,1,-26.688341783823574
3490078,1,-26.65679792074158
3402244,0,-20.722752847614302
503353,1,-26.705475096120466
603733,0,-20.351358810711744
881744,1,-27.00572505943912
1423621,0,-19.948454933787957
892927,0,-20.20340856807847
2469966,0,-20.2679478328692
3655198,1,-26.347137536345592
1862030,0,-20.725188977234634
1723027,0,-46.53444604085999
3803486,0,-20.18899574779632
969606,0,-20.530939204314166
2652557,0,-49.35446587335848
1318784,1,-26.841476623682833
3183673,0,-20.053957327548467
1135418,1,-27.085648173958543
1121516,0,-18.343701615125834
2197198,0,-20.143404904733316
3531661,0,-20.198439299884875
750963,1,-26.888993619696933
2052670,0,-20.375689403181557
3749038,0,-20.893804403258585
2729083,0,-20.17944456970699
3538042,1,-26.80021493385178
3743473,1,-26.849267762220038
3242224,1,-26.81509549672967
1562995,1,-27.43602862974903
2970705,0,-20.466930279790873
1943326,1,-22.40155808099496
726782,1,-26.774475184497454
2745534,1,-26.682418456605973
2736221,1,-26.702526542326613
3231384,0,-21.49055487117262
2913633,1,-27.237881323884313
2495096,1,-26.662958300186837
1054261,0,-20.259505279843843
3167567,0,-20.633487713444193
3212314,1,-26.675891012200164
829943,1,-26.640799959404266
2944602,1,-26.86842196046241
1103925,0,-20.270688604843127
1948369,1,-22.148131877069446
2503829,1,-26.729043303924303
1084338,0,-20.262460509089664
3157924,0,-19.75365915272989
1480445,1,-26.87864514003446
1272642,0,-20.2890990122414
1065723,0,-47.228858908558955
3504990,0,-20.185570600518993
242463,0,-20.09250791970919
3264380,1,-26.52757976745715
1387396,0,-20.208864920941977
432973,0,-20.301178420125005
2056701,1,-26.76046811902618
2427593,0,-20.131431554591483
585652,0,-19.84554480005573
3497007,0,-22.500348805438637
1591619,1,-26.766746902016823
941715,1,-27.149046037021566
3260144,0,-20.283361077503884
3484516,0,-20.208578161485526
2023959,1,-27.073956079354414
3864118,1,-55.75221824568466
3177389,0,-20.51635819266583
2999232,0,-20.22009390496308
2198145,0,-19.59801941625577
3210754,1,-26.95213130555303
1218427,0,-20.684261279960978
3093074,0,-20.36808014643568
857354,0,-20.12423441961059
1779607,0,-20.363342608565716
3031310,0,-20.219508630906006
420705,0,-20.056241151427642
214657,0,-20.12122910065554
2214676,1,-27.164468693752596
680437,0,-20.47799926058467
1233000,0,-19.717053183794324
1229548,1,-29.076726510585928
2011047,0,-20.435881607214867
1596876,1,-27.01498613106119
512888,0,-20.324233012708802
2738235,1,-27.068301993486138
3867134,0,-20.291593128697276
2424226,0,-20.376550865177247
3255951,1,-26.95683328251095
1740959,1,-27.063964471680766
1713493,1,-23.08283068670238
988914,0,-20.60302363203879
2876187,1,-26.987376661777535
3925970,0,-20.336341157839293
3026889,0,-20.185414543973828
2946988,1,-26.938043301797066
1089258,1,-26.768971223849956
2246697,1,-22.322527251116902
3381662,0,-20.209249784195432
1010101,1,-27.128384576994282
1781668,1,-26.673651518998632
2403256,0,-20.232286308662893
372646,0,-19.70933795913383
1793762,1,-26.957655885726556
3259557,1,-26.83447671272032
2459149,1,-27.102035332952347
3548384,0,-20.20675051282746
2978160,1,-26.300239263120147
1487877,0,-19.901471058515046
3353651,1,-26.619041023127043
244190,1,-27.112484359475065
3150949,1,-26.893309699692093
3941700,0,-20.046503601968013
365207,1,-26.976946942259637
409753,0,-20.407723603026845
3303733,0,-20.553556436491206
2913496,0,-19.927171082325614
541614,0,-20.67743597403192
3404547,0,-19.899132041687107
3663633,0,-20.531489200462516
1028645,1,-27.040346751135115
404436,1,-26.837873123475497
479409,1,-26.951528936809478
210223,0,-20.162329045222442
2830924,1,-26.80584314663985
2233082,0,-20.1250882149646
3319734,1,-27.16954302275896
2137782,0,-20.02944477406066
1645321,1,-27.124723640829327
3013313,1,-27.241662435874566
1524074,1,-26.779352154529136
898430,0,-20.539643553793063
3034220,0,-20.06520550650441
2160437,1,-27.015054206116204
1288616,1,-26.994824781209857
1815754,0,-20.02082036940169
659591,1,-26.41253156662966
2454906,0,-20.366120632724837
2559455,0,-20.107849119530364
1908278,1,-26.75288966999853
1358663,1,-27.17881431930515
2419829,1,-26.677111427041204
3428880,1,-27.174667818753335
294160,1,-27.231101157057203
486819,1,-26.936536472727877
632958,1,-26.96115094208662
3340238,1,-27.179862283278755
3168186,0,-20.474230342504885
315563,0,-20.526515905080885
640321,1,-27.461126676129723
1154852,0,-20.217529020153233
1849850,1,-26.159258877074535
3320080,1,-26.79223599140922
1214908,1,-27.061817738655883
2913889,1,-26.600024503067893
1472202,1,-26.551753358718813
719263,0,-20.037844201303226
1066922,1,-53.32840963566733
2524311,1,-26.82594158859236
1862183,1,-26.726520890408096
904984,1,-26.701822425131873
3321325,1,-26.962431625275265
1754248,1,-27.069535554151077
1198354,0,-20.183264761571674
2129314,1,-26.426039767584115
1443257,0,-20.39484801258118
1756824,1,-26.982274136461957
3380821,1,-27.199470343521202
2539597,0,-20.518402777559956
2555881,0,-20.298075781892724
2921812,1,-26.74388320077567
499881,0,-20.013465614001085
1445292,0,-20.3868831650371
626668,1,-26.187565000671064
3535707,0,-20.534322593848408
3419072,0,-19.93901032083435
235398,0,-20.572152978902526
2262418,0,-20.65842148125977
534941,0,-20.34659081541017
1086941,0,-20.491717501315165
3079635,1,-26.650973532476776
2826332,1,-26.96523336807066
855914,1,-26.98150323491812
2535215,0,-20.022658936753924
1259358,0,-20.488077243071757
3408241,0,-20.147334402375886
3207800,1,-26.135463546867353
3003310,1,-26.975189756032705
2210050,0,-19.888858195867364
3548722,0,-20.52534210282963
2117712,0,-20.340207182920487
3185040,0,-20.327780993599898
839249,0,-20.74274195592074
3200853,1,-26.872792594369276
2623346,0,-20.244347670013752
2119064,0,-19.93021471043258
1364058,1,-27.100412968061722
800010,1,-56.23562904584755
3507287,0,-20.796213670624294
1586184,0,-20.167037566921774
1371292,0,-20.38618897954352
3524329,1,-27.035942620895057
1567447,0,-20.457048774572574
1015386,1,-26.95470848509972
1220828,0,-23.33859939570415
2697150,1,-56.1255799888917
2622003,0,-20.62587010378131
3410775,0,-19.864438891126515
357567,1,-26.48959627070644
1855520,0,-20.103132547133665
600839,0,-20.12196597632762
984962,1,-26.4051910189701
1524477,0,-19.976986231397298
3153722,1,-26.957682991492234
3208269,0,-20.363621789510432
3428488,1,-26.743958116034545
3515719,1,-26.698397944174662
741707,1,-26.629319687681758
3107329,1,-26.91345744358877
1035552,1,-26.84873444960219
2759875,1,-26.905594871211484
3467924,1,-26.561373296656853
824190,1,-27.032932774255745
1582433,0,-20.402158382715964
2447063,0,-19.741968908671574
2434795,1,-26.725022741763244
1463843,0,-19.893191536227555
3795977,0,-20.41200675648746
456269,1,-26.751922448759267
1398168,0,-20.12990799448271
3044049,0,-20.53708518467857
2412557,0,-20.331697591566087
2014086,1,-26.87509975523869
1605453,1,-26.749955373518166
2718965,1,-27.118742266350832
1453870,1,-26.818694346153066
1882248,1,-27.017237240537934
2150977,1,-26.62579924839952
3275629,1,-27.076236197898954
2630336,0,-19.924273795458358
439389,1,-26.72778606443196
823033,1,-26.76887190626753
3148286,0,-19.657946958916902
831615,0,-20.588586461631383
248812,0,-20.16492484327078
1601307,0,-20.304574423163295
2894702,0,-20.257144880970888
2787108,0,-20.508641984544013
1154896,1,-26.60002984116368
2415453,0,-20.19601405965527
2871778,0,-20.364724465575076
1495566,1,-27.019394879317986
3728032,1,-27.061993831265408
701219,1,-27.76837349010739
3295226,1,-27.26214458746905
2631679,0,-19.929523807527946
867207,0,-20.179724143284677
2909973,1,-27.430110612266933
3652449,0,-20.499159454583854
2204170,0,-20.108977351230756
3251901,0,-20.529893833008742
1381230,1,-26.92935977325589
1685913,1,-22.395307509663496
2534874,0,-20.138231542924935
3714385,1,-27.043790508902458
2700018,1,-55.91311772624255
2469149,0,-20.63132654274949
2695600,1,-27.209095751570924
3856502,1,-27.224609948615925
2014659,0,-20.362124981623555
852585,0,-20.12008145226918
1440018,1,-26.36642412618693
1133096,1,-53.18607077624731
470701,1,-26.864281339607803
3075067,1,-26.938010003292092
1435445,1,-26.778836003037256
611999,0,-20.48397085100987
3296808,0,-20.01221130560509
2628135,1,-26.72739964294251
3919684,0,-20.260765349703338
1242255,1,-26.986171479731944
2391545,0,-20.25303096294006
2838712,0,-20.772326911127415
3376279,0,-20.346128434382884
821844,1,-26.764109434109052
1998711,0,-20.413337402978566
2648556,0,-19.93384339448782
2173997,0,-20.428875140461972
2975428,1,-26.445234432371915
2768242,1,-26.89133320909442
418897,0,-20.12915943879863
1120614,0,-20.451385763993052
1022513,1,-26.70663381538957
2818131,1,-26.60993709193198
3486247,1,-26.818455226251643
1342869,0,-20.57934221000265
2546129,1,-26.836754165952016
2172165,0,-20.224718982404355
495732,0,-20.413487950578748
1106236,1,-26.82027372356759
2948795,0,-19.875209380716626
3678834,0,-20.24404623529215
1940042,1,-22.37959584209909
891640,0,-20.34707010775223
2238544,1,-22.00359859404892
722346,0,-20.531590248196895
2826449,0,-20.048919801855448
3471993,1,-26.82084514571501
2603257,1,-27.06169086566944
1354340,0,-19.89789553371011
1641595,0,-20.043440399674093
1162529,0,-20.12850300305517
2132229,1,-27.03280259829823
3317918,0,-19.71425535920477
2259620,0,-20.345339361396753
470456,1,-26.571315594459783
426125,1,-26.653026336664432
3364238,1,-26.78947015251633
2193190,0,-20.247010571478196
1760100,0,-20.42697878734262
3143557,1,-27.55628304782094
1824852,0,-20.263743575169684
3943922,1,-26.744130422553503
2405624,0,-20.26999832268646
1412775,1,-26.50288921439951
3256200,0,-20.703081779267396
3437278,0,-20.066852348150825
668337,0,-20.389619421098665
1917975,1,-26.56999497580011
1547507,1,-27.23010769108423
2743012,0,-20.16994613699648
2470920,1,-26.367674709344243
1463754,0,-20.429816373605313
3430758,1,-27.048507751474542
3737044,0,-20.3670676919293
1642270,0,-19.98486265692804
1375721,1,-26.893064724866406
1079317,1,-26.790697701127076
1968281,1,-22.10680493780835
2653534,1,-27.061702358392623
3359503,0,-20.1909956626317
704723,1,-27.23080596705953
445568,1,-26.854938629886018
2061434,1,-27.126466534489737
1042879,1,-26.131286049651226
2547810,0,-20.404315091384404
1500016,1,-26.51175735798164
1058769,0,-19.69956443275176
2978428,1,-26.731492476203254
3387854,1,-27.111198482577425
3858354,1,-26.79434883506085
1002872,1,-26.95116841818698
1412691,0,-20.188551905711186
1493821,1,-28.97574292215935
3805367,1,-27.012325882854295
2481249,1,-26.78532222025932
1561739,1,-29.072817312938163
3152831,0,-20.127007905780893
980387,1,-27.057600465922338
994600,1,-26.810855917373523
3390869,1,-26.619279710472338
3884225,0,-19.801298227426848
1622772,0,-20.14949189040293
3850672,0,-20.510149295794943
2133190,0,-19.936175646538963
713977,1,-26.819328448898602
2989569,1,-26.694429093882
527014,0,-20.360587856280716
287179,0,-20.24251107039632
1683522,1,-22.079832962906607
567436,0,-20.09287757425955
2555610,1,-26.823671552768708
1512863,0,-20.248711825947765
601537,0,-20.71167514986128
3058352,1,-26.863354311062064
2182936,1,-26.976716914038292
2153323,1,-26.92159508221093
1441872,0,-20.519394374216006
1007521,0,-20.095791787485158
3267238,0,-20.190920828268222
1845148,0,-20.546124770703887
652840,1,-26.785034421012586
1280156,1,-27.038845408403194
2708632,0,-20.57740748576533
3534332,0,-20.167988773859093
1351680,1,-27.099168395882657
643385,0,-20.66190169518805
2631519,0,-20.179086278007674
1550605,1,-27.129948867119175
1093352,1,-53.360397830450154
665149,0,-20.122174846960544
2972467,0,-19.825843039104498
457267,0,-20.332766133451937
861975,1,-27.138301486143895
1137697,1,-26.875093818422744
1145974,1,-26.943819540758142
876899,0,-20.30720183158546
2039614,0,-20.588429535123964
3503941,0,-20.286718065682134
2660298,1,-26.760172491185905
1978348,1,-22.105835915405812
1808502,0,-20.364547803548717
424380,1,-27.229346803737613
269350,0,-19.803691800759363
1565728,0,-20.03421096964866
3907000,1,-26.90394324372579
2703267,1,-27.004101707073126
3951969,1,-26.453014631814025
2426204,1,-26.752701908392215
3714170,0,-20.315978198499003
3255206,1,-26.663020145304667
2883690,0,-20.473211918498745
3717604,1,-27.253221994875478
1068407,1,-26.932283264986467
2895705,0,-20.319686878273615
718443,0,-20.544710315525386
393341,0,-20.173912707116905
3545762,0,-20.62840667658554
3400168,1,-26.929236549101898
1391328,1,-26.632094729805523
1948319,1,-22.22059167286644
1170210,1,-26.74089022502111
392102,1,-26.8287959832877
1621210,0,-20.357973573604493
3763280,0,-20.24921770067116
1827764,0,-20.35077869166497
620926,1,-26.756305523367583
3727673,1,-27.07110701201593
400897,0,-20.50437473464353
1246019,1,-26.50882317648328
3248169,1,-26.94085511884992
364389,0,-20.445701003958284
2214446,1,-27.17877828237219
2169019,1,-26.778192206552525
1412196,1,-26.65317462244948
1945761,0,-40.08762323168731
252608,1,-27.103108512690746
3884669,0,-20.012909946306202
2465561,1,-26.775442510130045
3701118,1,-27.31086256844111
3319254,1,-26.800121311489583
3198028,1,-27.133615873964303
1314824,0,-19.85205701773912
2432091,1,-26.808916646466532
2552732,0,-20.499640886362133
2872182,0,-20.571403245034258
816291,0,-20.46769996290604
1264857,1,-27.052602023047235
2825924,1,-26.62520931470838
561465,1,-26.85817835908217
2772357,0,-20.49878517280941
1862009,1,-26.66402100249906
2003557,0,-20.73185951167885
3664422,0,-20.358125350393998
3777500,1,-26.788858314432787
523430,1,-26.7527884303823
3918023,0,-19.901013565466638
2228193,0,-19.888145019571585
397433,0,-20.365483742010706
1830229,0,-20.516034577377052
1819763,0,-20.17366506170185
1686904,1,-22.66063077236176
1328894,1,-26.94325111970312
3810488,1,-26.81358553995839
1066941,0,-20.216916180104047
2490102,0,-20.681349965275878
2773759,1,-26.71209669965861
3163325,0,-20.406077909823466
3851467,1,-26.705296213525486
1538787,0,-19.785216298359924
1665135,1,-22.581104551550524
3524788,0,-20.311941740144082
2906121,0,-20.25285858436356
3426443,1,-27.013085800374625
3209057,1,-26.408271615412634
1682083,1,-21.901935377963763
3547296,0,-20.11215375912037
683646,1,-27.068275958068188
3347083,1,-26.89189158016586
3167763,1,-26.717987587714
3476279,0,-20.095438438136796
1686813,1,-22.31631742977235
3509564,1,-26.84708293138446
1165831,0,-20.10625271102716
253346,1,-27.357822626885504
3256168,1,-26.86057773828704
1637416,0,-20.21691744276295
1682507,1,-22.426855323910825
3203161,0,-20.05954738058123
2507749,1,-26.753395571125292
2617791,1,-26.49126522303165
2566745,0,-20.620321993566325
400369,0,-20.239473264686357
2148780,0,-19.921041411383243
686587,1,-26.66300915694318
297242,1,-26.666169505388073
2939230,1,-26.57800060404418
1056612,1,-26.741379775835817
2406493,0,-19.965462271015802
1999234,0,-20.523061979040122
759864,1,-27.01681678731493
3916837,0,-19.95721304105709
825450,0,-22.794630894587318
2563298,0,-20.056706775688973
573606,0,-20.510271057690804
3733406,1,-26.87108787086126
2392222,1,-26.875868907684293
3033191,0,-20.321249707125084
897151,1,-27.14394793728748
2479463,1,-26.316336487715414
1117248,1,-26.816978657210246
2780920,1,-27.008033103621944
309066,1,-26.92056497203392
562832,1,-26.75931467809868
1275430,0,-20.01525527517056
3079530,0,-20.081708493399272
2701884,0,-20.399741194006893
339961,1,-27.030494916379833
1914769,0,-20.627360931171562
3871926,0,-20.51777064631681
665016,0,-20.432718546986763
3724175,0,-20.444157096865347
2890215,0,-20.362603594113875
3666480,0,-20.484331177002847
1769936,1,-26.796942783884223
427726,0,-20.328081973654612
1510017,1,-26.85378275698531
3770751,1,-26.618395729833452
593812,1,-26.879067999592706
2783835,1,-26.994942061401307
2201100,0,-19.982317710977046
2557377,1,-26.68314218953704
2003083,1,-26.488117736231334
532034,1,-26.73670875609298
3187350,1,-26.755973116694534
2601111,1,-26.864697571536205
3704472,0,-20.74315156222791
3136969,1,-27.046903468265864
3662413,0,-20.254001871864137
2198588,0,-19.931394055902647
932690,0,-20.349208390389265
1919620,1,-27.25045236363173
1949492,1,-22.19844635194483
1107259,1,-27.16521813314583
2063665,0,-19.88766425766035
1720780,1,-22.026159891415745
3697310,1,-27.064368793448935
1993821,1,-27.48716061978807
1362426,1,-26.502885521837236
1414530,1,-26.72223537040864
3845299,0,-49.38554079160493
1738097,0,-20.031753579965365
1286077,1,-27.029155013914483
3900029,0,-20.299156130738243
1583304,1,-26.862514460458918
3100482,1,-26.780488446472546
2240188,1,-26.749171074412
1210320,0,-20.283842017081675
1248701,1,-27.53262774732923
3232732,0,-20.141978192014847
3478796,0,-19.775897899085972
3772944,0,-20.569597504997102
1409885,1,-26.767853394891716
3024635,1,-22.36728558258133
1025231,1,-26.77620708256836
3837816,0,-20.325961565842
716100,1,-28.400431308130933
3922164,0,-20.44186036916607
1908168,0,-20.157186976388424
513339,0,-19.95033359028779
1109416,0,-20.06361168421847
417491,1,-26.9539424812713
3208056,0,-20.1668864787503
1352049,1,-27.102351860773492
1667317,1,-22.25184574456907
3075002,1,-26.5792615020491
3850797,1,-26.68711358521943
1044338,0,-20.48268151127993
1615926,1,-26.80077476568227
1857477,0,-19.808626876594186
1532448,1,-26.570445507925427
996543,0,-20.302796598134368
2487219,1,-27.299872295406455
2657224,0,-19.939659778722795
3653516,0,-20.36363945113544
2564289,1,-26.47029992142708
2572047,1,-26.85434268105499
2555253,1,-26.854110386938206
1091899,1,-26.8644108133974
2231620,1,-26.591989838654516
982985,0,-20.01204420961886
265673,0,-20.518527015132015
225764,1,-26.939423787024335
3889175,1,-26.982446281898564
3791078,1,-26.99928673305788
667694,0,-20.30742719596461
3786387,1,-26.736723436984093
1108371,0,-20.018242116394052
3525886,0,-20.87202624681887
2799043,1,-26.403946438651328
3904548,1,-26.786893815752098
1457059,1,-26.486390450699094
2245182,0,-20.400566791386193
2424887,1,-26.720631090759436
493407,1,-27.09372908178113
810335,1,-26.243783503563648
2552302,1,-26.600641918830437
3305903,1,-26.58228922091904
1529277,1,-26.52234913685793
545508,0,-20.529158721966407
3675488,1,-26.816409559003667
1985462,1,-22.657664144083114
3332982,0,-20.259708433271392
2869538,1,-26.613401164323154
1064977,1,-27.057020921324227
2946395,0,-20.602616558901683
406258,1,-27.02449543849926
1088226,0,-19.97853505822553
2556944,1,-26.76959972550882
1294298,0,-20.179612448585356
1513152,0,-20.57059431518368
3227808,1,-26.772570834518746
2249095,1,-26.69625542699979
3712206,0,-20.118528526694053
1458054,0,-20.235493868161534
2737195,0,-20.74371080691999
1167756,0,-20.28084139610397
2643361,1,-26.82383015124066
3113463,1,-26.889170173817188
3125965,1,-26.711612921784155
558745,1,-27.067531086401743
1617472,1,-27.029977909593125
1783085,0,-20.31453430071225
3762351,1,-26.744390488430998
2576053,1,-27.624388704722662
1726720,1,-26.546197253085232
1229417,1,-26.81528676797369
3139244,1,-26.68283725558612
1663910,1,-22.5664780502267
3789794,1,-26.658289727668325
2718252,0,-20.132391091510737
3160250,1,-27.014959194236525
1063676,1,-26.44263024706993
1295328,0,-20.52780901837358
683857,1,-27.067422021200024
3749282,0,-20.62957308074398
2432085,0,-20.145841098665475
2285641,0,-19.822239805929915
3274163,1,-26.977026362787893
3802123,1,-27.321563773790416
653806,0,-19.938573609243797
738024,1,-27.04753070039779
3364219,0,-19.921486410809905
3136450,1,-26.45655889723634
513862,1,-27.00274679749016
1850161,0,-20.230737613403573
1223409,1,-26.623733235260833
1810404,1,-26.913230041720276
2256059,1,-26.702377344322706
3064489,1,-22.470947550309585
2406794,0,-20.2673497460664
3168929,0,-20.36888917295092
1707840,1,-22.26046167971858
326859,1,-26.335797102817867
1644627,0,-20.114662675106853
1757505,0,-20.190998499914986
287641,0,-20.206614452505026
941462,1,-26.892858222854734
2402897,0,-20.035544997001345
2880945,0,-20.160833248391725
730993,1,-26.754456718319453
1312470,0,-20.758575240806657
3002696,1,-26.823600601856597
2465251,0,-20.29893150061182
1102765,1,-26.553841443585775
3748179,1,-26.828868149751052
2175900,1,-27.073355293772796
2943770,1,-26.90983933186589
303836,1,-26.987326927357014
2628464,1,-26.20386900368821
3026789,0,-20.466966398315705
2252109,0,-20.43484334511517
3077639,0,-20.212301000623633
