sample_id,z,y
614317,1,-2.0186569096388385
433040,0,-4.0197070414036755
969778,0,-4.531732752218576
355878,0,-6.148693759968004
1584295,0,-3.0852853298390244
1323047,1,-4.167210987445096
420123,0,-5.241687332682885
941432,1,-4.072842409075614
1874794,0,-4.523545910092792
386452,1,-4.463285054350041
3286257,0,-2.673809812483381
2235788,0,-2.816673794700326
445307,1,-3.0108167603220988
875570,0,-4.86642999778504
2268781,0,-3.304653453341416
3351119,1,-1.8701973529859988
1866278,0,-3.822992821400862
2935107,0,-2.2609331650282156
1318784,1,-3.398389646811404
2546517,1,-2.8861013851128083
3519964,1,-2.0011500765602275
3530650,0,-2.4554916531632656
3177301,0,-2.047056994211703
2867363,1,-4.82644712628893
2455763,0,-3.989551561706968
386871,1,-3.2993039294793625
1352149,0,-2.753012925314887
1848077,1,-8.686080540579198
1749355,0,-2.412476966535979
3428636,1,-2.4680269842768783
3320534,0,-2.5459203371182832
1477567,0,-4.6322043318887305
1792320,0,-2.394430502243871
2413286,1,-3.3483824032444587
2532273,0,-3.0327261991993755
2031659,0,-3.04825690859813
1161152,0,-2.5346719591987203
1442741,1,-5.348202876461194
3522233,1,-2.880844805882584
417189,1,-2.8211912435045297
1348576,0,-3.40741037923799
532894,1,-5.748216218321547
1248923,0,-2.759539495946803
3509906,0,-3.8352358112939284
1859412,1,-3.242868787731764
2151965,1,-3.721660406007949
1086494,0,-3.6784065196568716
2859054,1,-2.253905369548648
1000742,1,-3.073364205093345
821928,1,-3.2934297073425363
466364,1,-2.6693763180492938
1918002,0,-3.309689078577309
3229186,1,-3.924814805800355
2026862,0,-3.1777325255983446
197579,1,-2.8574212465024584
3338187,0,-3.6225641833765927
971600,1,-3.7629470378343464
2687111,1,-3.6634402349382116
3411778,0,-2.383086628248187
3676647,0,-3.3147037528785273
1308020,1,-3.840189688204981
2128849,1,-3.4965093024148723
2431601,0,-3.4106949167119502
829397,0,-2.185477532734632
2263548,1,-2.1534664807496133
697343,1,-2.809268234907764
857257,1,-1.9490400089645963
1761170,1,-4.212973553970312
2468733,0,-2.5392182049740266
1359997,0,-5.899600486863299
805883,0,-7.308774149518955
1881507,0,-2.6599020449441904
1888096,0,-3.396163806778013
464500,1,-3.941026264625739
850872,1,-3.3007725170364544
1082073,0,-3.372358822079451
3430716,0,-3.206210768974741
1740613,1,-2.201278665751044
233819,0,-3.3773077547128576
2887936,1,-2.5072217938835166
2992619,0,-3.63100145801916
3320535,0,-4.764573691774892
1425072,0,-4.164640613571133
1909102,1,-1.9539728833197207
655568,0,-5.174495906533763
3263725,0,-2.946188789115616
707343,1,-2.6224067002669535
2458617,0,-3.846659950289915
2160220,0,-3.8908355861045
2916977,0,-3.1181415681148574
3519531,1,-6.082992482088802
325067,0,-2.4871992141113974
2428091,0,-2.043623149090305
1958312,0,-7.203972685302653
382403,0,-3.6229462367691223
3527299,0,-2.732364826592296
429055,0,-2.7458507786606656
3377241,1,-2.9709686615665474
487320,1,-5.355815170562216
3188031,0,-5.063602283487396
3110436,1,-3.1633760008450755
570002,0,-4.064879644608741
2241637,0,-1.736338530204842
3264482,0,-2.6600623897053386
1070671,0,-10.915081550738545
1008938,0,-2.4668534252231518
691352,0,-3.9109585241167535
937766,0,-2.054730895566167
3671188,0,-1.9221897518284692
2617999,1,-4.796955580855497
1130796,0,-3.4062798450807277
205770,1,-3.3807105016948213
1461504,1,-5.194646024251923
3740262,0,-4.048801919146805
2268842,1,-3.9533223820464993
2032024,1,-2.5800723143006237
1133780,1,-2.050561376848169
2701916,0,-4.7955260464872564
262115,0,-4.428538287717378
1436281,1,-3.609078949053818
3703631,0,-6.441976543132299
756444,1,-1.7884630152175645
483861,1,-2.8495652062243106
2677363,1,-7.5690209460394
1698625,1,-4.114782601028725
2427593,1,-2.6379082931120026
2547237,0,-4.219597341280084
1706106,0,-2.7260838122452666
3013985,1,-2.989532753103309
1614152,0,-3.381919637473233
331046,1,-3.27149729996524
1863213,0,-3.327920364741095
2251215,0,-2.8179124384725713
562551,1,-3.7527590683494663
2916357,0,-4.184184963056269
2676592,1,-3.4728749306356343
3703885,1,-2.837141967132624
465953,1,-3.05291789483471
3461774,0,-2.208932692476875
1780337,0,-3.3337534550596635
1341535,0,-2.276701322279205
438622,0,-2.9777288894643954
3385740,0,-2.9556785203598253
2723546,0,-2.944327306226277
1098131,1,-6.3001978206371545
934309,1,-3.2871699454438
2165588,1,-3.3363746102634284
469918,1,-2.0480041944009275
1317700,1,-1.5193474480749483
2617232,0,-6.376895708243996
2148024,0,-2.7094186747816926
2550689,1,-5.355944467641482
3239549,0,-5.1463212331684645
3423685,0,-2.779798299524969
1981686,0,-3.44486406531607
3749867,1,-2.8625911696411075
2168152,0,-6.822968146306788
453971,0,-3.2268531046959126
2626103,1,-3.4402169617606946
2975329,0,-2.1225262115061474
3432330,1,-3.404531972997872
3838527,0,-3.536837003624537
2139252,0,-3.0433817925469615
3224295,0,-1.4590358035790763
1002634,1,-1.907149207512216
3756787,1,-2.987518538146124
625820,1,-5.207315266427132
2242623,0,-3.741075102819423
1167943,0,-2.7391579749859964
2397914,1,-1.8103814664630382
1387777,0,-4.7898616753380665
3386490,1,-2.598388609276117
1808882,0,-2.730828979311628
3158284,0,-2.3192122758802194
1396893,0,-3.065683347993206
3358166,0,-3.924796847473293
3340554,1,-3.980996297852066
994990,0,-4.286575080855245
3064603,1,-1.2956437948976371
2483766,0,-2.2651109450161915
3133948,1,-4.580481871353675
3927074,0,-4.436846396606355
617097,1,-1.4853431180126213
2048302,0,-5.415020719568638
3662174,1,-6.987318912030978
2962178,1,-5.367375911407486
3548056,0,-3.8390108647260694
3240326,1,-3.5206030392048424
712788,0,-3.788435658406738
2503974,1,-5.188391401030382
3368831,1,-3.074440495970559
3280750,0,-3.48002394805862
3122457,0,-4.437266347822111
1828025,0,-4.0991120942723756
1810466,0,-2.7162906680531487
1087564,0,-3.35545190907034
957629,0,-5.648981621601392
1935904,0,-2.7383260866391206
2603824,0,-4.268354183839149
1378068,0,-4.198796347114229
2434656,1,-2.8682279501598393
3523875,0,-2.956699269009756
607000,1,-2.6402735342489283
3198430,0,-3.7827574235032735
2862468,0,-5.091022382802595
2824369,1,-4.309565149702403
3015320,0,-3.471252185957787
1053447,0,-2.7808980793559863
1605013,0,-2.6209175165577263
3681528,0,-3.152870289240651
3302023,0,-2.4471411364458264
2743333,0,-3.1429421072419133
542983,1,-3.9409317397454493
2413613,0,-2.3720462724201408
2920073,0,-3.0228596106743266
3085890,1,-2.5196604044772406
3806488,1,-5.517879108570734
1228865,1,-3.701510749240439
1864263,0,-3.515440408521931
359127,1,-2.674243550603501
1209663,0,-2.6500151415421347
1365578,1,-2.850229800135991
2228484,1,-3.594317318723682
752267,0,-2.220713805654019
1272824,0,-2.460243066805452
2172049,0,-4.096386304861351
1535544,0,-3.0588383944703463
2423268,1,-5.341686116921093
3025743,0,-4.9450180656707055
1962520,1,-4.176562719519921
469464,0,-11.658888912766042
245688,0,-3.1987567492472078
2476007,1,-3.031877025343179
284066,0,-3.397957885648118
2159888,1,-3.661643826870946
2414292,0,-2.6753070504544674
2473643,0,-3.801046750591924
937739,0,-4.9403636418237165
935878,1,-8.122459212619031
2468317,1,-2.9298825803179107
503319,1,-2.6447234544061295
282566,1,-2.696760758399322
2675320,0,-1.6503641173441905
3657627,0,-3.404573099640608
1100936,1,-3.047413701027163
2865574,1,-2.3005403061790393
3898783,0,-5.100542574082236
424460,1,-4.786476835174366
565045,0,-2.99683814663399
3177888,1,-2.6217763609922873
2262370,1,-4.045303477519264
313308,1,-3.278547377054532
2424820,1,-2.9692100095087763
3021992,0,-3.4315379669068893
3404775,0,-3.343024122477853
361459,1,-3.150417387488143
607682,0,-2.885199069941091
3127990,0,-5.160515821604891
1080925,0,-3.807982386071596
3196653,1,-3.6168957208576638
3095457,1,-6.173627145911728
1220707,0,-3.681433683172455
328963,1,-4.318168145389217
882744,0,-2.7977702054375335
3788596,0,-4.120262334507946
3540964,1,-4.639088797006141
2127327,1,-2.4136174701603452
1913361,1,-2.9013317676912416
3834414,1,-1.5995086004655088
2241487,0,-2.9929454797228847
1005008,1,-2.4973949649672136
2015355,0,-5.254873292104691
2927026,0,-3.7902289565362
2058914,0,-4.691513400164813
1918402,0,-3.442627020128838
2788238,0,-4.481011622186482
1512984,1,-2.7827334987469654
3461175,1,-2.1835835545205464
2198653,0,-3.0077183003991936
3343897,0,-3.4420915482268213
1866920,0,-3.0944818816888127
1352436,1,-3.7497355520367575
3851446,1,-2.598329150742712
3169015,1,-4.418595998124004
3260144,0,-2.939328192736691
817265,0,-2.5617338756773282
3365218,1,-3.4666047821000134
2509580,0,-3.390182998132717
992736,0,-3.6206777316981675
2632976,0,-3.669232106965644
2776294,1,-3.324799832578246
871013,0,-4.632328073753169
2629018,1,-3.5752279772564624
2124901,1,-2.4152735323039405
1530206,0,-2.567282139622053
1046882,1,-3.24451594641381
1021896,0,-2.5167094319539345
3321056,0,-3.279966408499607
592223,0,-3.720659361954574
3842712,1,-2.5256617879380494
1569038,0,-3.86449973398931
3098396,0,-3.68606533814354
2999863,1,-3.101610565837422
1332744,1,-3.5265173587802843
2649972,1,-2.4145115438934863
3670522,1,-1.8142926666526313
3244750,1,-3.493204477288608
3313327,0,-2.983918170009775
2746384,0,-2.511269576439086
2246123,1,-3.367262858011583
2541530,0,-5.75925087270465
622966,1,-3.0318269736685974
1730385,1,-6.659191764107588
940967,1,-3.1734772271483678
2662316,0,-2.884285348754844
1287539,0,-2.5859979957748793
232008,1,-3.719930660116197
1133056,1,-3.290274721081594
212969,0,-3.0101162592264856
1947572,0,-2.6713581429498654
3068684,0,-3.8435171085499205
1011342,0,-4.137602989335536
1777254,1,-2.769690577488154
3206036,1,-1.1523255881452021
3165094,1,-3.95437785149355
1698309,0,-2.9033649671829114
725667,0,-3.0826325677974826
2625066,0,-5.024992134379918
1749038,0,-2.6858725400005365
3280502,1,-2.1272746819787667
2444171,0,-3.5977438809593965
2248223,1,-4.251299175147607
643204,1,-1.552258500471805
494844,0,-3.922956649842148
988101,0,-3.7564275011965877
3870671,1,-1.792365973354762
3122599,1,-2.847377985516495
2518651,1,-3.3384773120436484
3092206,0,-2.4940497567238693
2792080,1,-2.541725049380197
1304698,1,-2.770790673812033
532896,0,-4.073004193511715
379531,1,-6.505796457534959
1954514,0,-2.532808096191417
1941387,0,-2.8579355440965206
3166144,1,-3.8025889419608316
3494350,0,-2.8050213798546872
2105501,1,-4.618149816017098
3178554,0,-2.4905822570074045
1969636,0,-2.235531029695306
2710848,1,-2.6920505650432878
1595426,0,-4.93797238662536
3243218,0,-2.3266935750413342
2473100,0,-2.6870938982461485
2126412,0,-1.6749764035825094
2700252,0,-3.6079767023859053
1131170,1,-5.00825675829013
3781154,0,-3.957649471862998
2582847,1,-3.244048383278778
1587335,1,-2.771079619750551
3467549,1,-10.509836754364795
2268181,1,-2.5252543524348185
318620,0,-6.101492052880189
2793871,0,-1.985320256132892
644639,0,-2.665613901640043
3136962,0,-3.989859285794314
1101371,0,-1.971329676917667
1815822,0,-3.258474722472469
3903658,0,-1.8446218381631767
1458088,0,-2.726026728947496
1133847,0,-2.9531398309103607
2424772,0,-2.553097206311783
1539872,0,-4.309777062021597
3745154,1,-2.77751761170457
3887798,1,-2.72034177252492
3354338,0,-2.748298595007798
1579720,0,-1.8901844487563522
2489975,1,-4.091230541545904
1854873,1,-4.803640762163242
3736608,0,-3.506114191031902
1455777,0,-3.5854709557345283
821655,0,-2.374622738567153
1693203,1,-3.0536487328954363
1773362,1,-3.3172452892020803
1678147,0,-3.350053087424577
3277252,0,-6.613031024201268
1219219,1,-5.440362696375352
2639188,1,-2.76196335044878
2216205,0,-3.394086085269342
3773653,0,-3.5613568399667597
1981749,0,-2.900415788311327
371699,0,-3.0687676998664584
1134564,0,-3.6863346554937864
2038261,1,-3.9317985527050734
396437,1,-2.8262168398217256
1010459,0,-3.011732371760792
3745799,0,-3.473337976609097
438143,0,-2.345015171331955
427686,0,-2.026640058987912
492272,1,-4.1129195839305535
2398311,0,-2.0784886858914917
1213825,0,-3.873111281376259
202456,1,-2.831677547223381
1836991,1,-2.4150756956119808
679501,0,-2.586049649057695
3521573,0,-3.6068685287061144
311917,1,-2.3923161620936746
3901560,1,-3.689745403821433
2173014,0,-3.354229733966655
3095771,0,-3.539921624150581
1098459,0,-2.953655038501446
540050,1,-4.63267672134306
1786844,1,-2.6621057563185735
1069870,0,-3.086171868686221
1093152,0,-2.3095162957953206
1285857,0,-4.532496953100646
1619891,0,-2.7803303890671813
1682462,0,-3.3851029651784246
2975269,0,-2.6520822194900924
1771345,0,-2.761270709898331
661048,0,-1.9288590392386278
3683017,1,-3.7880715154699027
3722428,0,-3.1770099704864085
3248289,1,-3.7251868799329144
2725295,0,-5.372898061826487
3344540,1,-4.671669186580759
1851390,1,-1.4994953480177384
2057637,1,-1.7848822832000226
1160944,1,-2.8448202098081845
3082991,0,-2.4807486279333975
3496399,0,-4.888266601956228
1572181,1,-3.6508542180187686
564498,1,-3.6152012846102983
2461307,0,-2.4610001740838303
1762446,0,-3.3291761527623533
2060662,0,-3.536981528914898
1757007,0,-2.637352571216347
492162,1,-3.5288908113854403
318410,1,-2.464425978183887
2589609,1,-4.033619761193489
3323387,1,-2.0681869584993047
487792,1,-2.0873308328038136
3953155,1,-7.005840211042091
3377836,0,-2.934006773380813
873586,1,-3.4590749703728325
3023282,0,-3.4729868212630524
3234901,1,-3.1859508861883183
2206294,0,-4.856592249456146
3944923,0,-1.2714416305248801
2937758,0,-2.3581543590621497
383860,1,-1.4476087056172187
1132868,0,-2.5733469682056165
3922410,0,-2.9656409152649523
1856435,0,-5.085319833941991
2123514,0,-4.160355371649715
501134,0,-1.8634425731151223
2754134,0,-3.8610952642378606
2722225,0,-3.4157894371710467
1647516,0,-10.657699878155396
3221626,1,-3.7551914368050423
3724939,1,-1.9711476347652197
2720250,0,-2.8444810910780807
374566,1,-1.2845086691854748
408021,0,-3.0367668910857537
2934940,0,-3.7633847686979354
2223750,0,-3.501719768042481
1138125,1,-2.1829844940974343
2479914,1,-4.411904014753331
1854560,0,-3.2962353222103173
2963620,0,-4.375808020412137
2147872,0,-2.830006528760766
1248065,1,-3.5866404854434597
2158252,1,-3.536297244452851
881402,1,-2.7910885782919177
602142,0,-4.19390603494608
2850004,1,-3.969907659761725
1369739,0,-3.1628948316960117
1524788,1,-2.6111630345185515
1007931,1,-3.783440171540123
650416,1,-4.5902262639085825
341615,0,-2.5771325433245913
2006050,1,-3.384689106268909
3331999,0,-3.6350607319131063
3465267,0,-4.543865492525903
707067,0,-2.5594349822786917
2230321,1,-3.164131988381414
1758486,0,-3.5453356249306265
602061,1,-1.2678049853338094
2282059,0,-4.909982564520841
2191015,0,-9.171721369450042
573996,0,-2.839362957451185
3666846,0,-3.008747783878762
456462,0,-2.8303685077681577
2844042,0,-4.082778377184485
3080497,1,-3.577589938079293
3479214,1,-2.595954608281893
3651327,0,-2.5457686286454155
1808171,0,-3.6511367174834213
2646143,0,-2.5508848976773946
2622951,1,-2.7154040076160064
1444969,0,-2.0602634375042803
961269,0,-3.044181908138932
3141079,1,-3.594096290002216
583601,0,-1.8957329943093244
2805681,1,-2.3193445725874304
1243608,0,-3.876296575869097
3121397,0,-3.523512043357465
834740,0,-2.95988973219923
2269662,1,-3.280215091784935
992364,0,-3.890123998575332
3884300,0,-4.659086983496542
1950300,1,-1.4909088069765821
602322,1,-3.4341920869900635
2808800,1,-3.5040957957303136
2967262,1,-2.073267933403046
3908952,1,-3.1092601682527494
3201722,1,-2.302585435923289
2442397,1,-2.2327434264226684
1417188,0,-3.413957219084667
1985446,1,-3.3202032942473267
1589765,1,-5.448888370573161
1299229,1,-3.661507660861307
2773184,0,-4.937921585680315
1107792,1,-4.764077435257549
3106747,0,-3.351791697975027
2473477,0,-2.1579963116622114
2205694,1,-3.8948267092065443
3164868,0,-4.755406955127392
3076005,1,-2.706935929259414
628951,0,-11.702501328096961
1900829,0,-2.61275749155547
3414261,0,-3.1708581015428465
1984840,0,-6.746185808749605
2805440,0,-3.793233751605409
3662994,0,-3.6745979046340187
2817340,0,-5.144652632076146
212197,0,-3.537599268250272
2464722,0,-3.637033745530063
1747913,0,-3.474423525067529
3272105,1,-3.6726859133588965
3739238,0,-2.949992255307672
2844819,1,-3.2136670474645674
817348,0,-3.313831333174709
587640,0,-2.1618014540510413
2403061,1,-1.657793255393841
549368,0,-4.986620972982924
269685,0,-3.080944837396848
1026457,0,-3.0112900139436287
333086,0,-2.9375551400899464
542406,0,-3.367581983278468
365366,0,-4.243473043903086
3037600,0,-1.7958288334749626
628620,0,-2.964009743734731
744099,1,-3.217424220651041
2669363,0,-2.9527904569097987
2286387,0,-7.708431046562144
3317629,1,-4.588709596598365
1349518,1,-2.6241096465515357
1991416,0,-4.922690278881168
1559245,1,-5.487656634966649
3896434,0,-2.9423061087009286
3804198,1,-3.4401125949428835
3013392,0,-2.887509752447956
464632,0,-7.08688476992062
1294081,1,-2.503126111400136
515135,0,-4.566498154377728
718630,1,-2.545571661611157
3110087,0,-6.1040236914213635
2755329,1,-3.0463375658847536
220166,0,-2.81197833817599
1292902,0,-3.3681812153193076
673514,1,-3.1925629738263726
3140121,1,-4.431994536910588
1915183,0,-3.3075363687967716
1244815,0,-2.962214579083047
1758985,1,-3.8589372261036288
1682938,0,-2.248405443398844
494599,0,-3.2142248401945213
1833708,0,-2.294473860807706
3228020,1,-2.341028096711803
880262,1,-4.740262237038977
1245875,1,-2.531203606111604
3347270,1,-5.0650861380721945
1564083,0,-3.4566432376081946
2605748,1,-2.6427313621498225
452036,0,-3.3937847657677667
3372944,0,-5.2093969428781195
1942703,1,-2.610570299222728
1715844,1,-4.135322460868044
1292798,0,-3.873724212428837
1518535,1,-2.9269592486535014
2245356,0,-3.8027737472460563
1596237,1,-3.1373862417427576
2690640,1,-2.360072355471438
1550983,1,-3.369329139352386
2499783,1,-2.8444388722902447
1237746,0,-4.332525581660384
1680308,1,-2.4997512188038074
3418410,0,-2.275294260521626
1116951,0,-3.262467527047083
3706608,0,-6.226537755555403
234687,0,-2.236345822122464
1517925,1,-2.4783165440970647
1917065,0,-2.6957745916689904
3796269,0,-2.5053644841737337
2707496,0,-6.354566241824202
560211,0,-3.2882406886577176
1015880,0,-2.494481394249524
2182878,1,-3.4807509815842224
3737683,0,-5.336225963563876
2402559,1,-2.7706582898884573
2979049,1,-1.6944625714699026
3258106,0,-6.337656660808902
