sample_id,z,y
3169642,1,-1.0822782925745913
1613166,1,-1.202659212408041
1051335,0,-3.0599466946650797
2399738,0,-3.2417393410716495
1163552,0,-2.8092038962550134
2410332,1,-1.5658856289975067
3484064,0,-1.7507581668743677
555774,0,-3.142065647675993
3345464,1,-0.5213974371620058
3096944,0,-3.5667119662956672
230822,0,-2.961776124943857
1783109,1,-1.3427340609351772
564282,1,-1.1922661085516484
3224675,1,-1.1828461247471744
3476542,1,-1.5450713426049554
522079,1,-0.903011102660819
446612,0,-3.373621540649242
2198596,1,-1.2234235693977817
2202068,0,-1.7146138224955862
942269,1,-0.7884196912171844
1841241,1,-0.9715582342452771
665472,1,-1.3695034868856546
1195015,0,-3.2116503688843565
3104900,0,-3.503503198902367
946010,0,-3.243400294869069
1418747,1,-1.31547934726521
3472563,1,-1.8135588043435313
2265312,1,-1.1670366990398207
582394,0,-1.5727316717818425
3172879,1,-1.7131351759250484
3806394,1,-1.209057563618572
3453296,1,-0.8207351716282341
2800837,0,-3.6001127679347813
2927601,0,-3.7226059304183488
2423552,0,-1.5061229272195178
1866965,1,-1.4722139101690044
2570102,1,-0.8654155518498126
2806334,1,-1.3026630272246196
3917956,1,-1.4537571174600512
3772844,0,-1.7388783959341076
1435693,1,-1.0580421535682143
1450910,0,-3.044028112870138
855030,0,-3.316887773000248
2054721,0,-3.8062783072955186
202161,1,-0.8200519073311929
1231837,0,-3.5305174199431377
1007385,1,-1.3897702241587804
1097373,0,-3.0725788926829414
1066367,1,-0.9315149006299104
3875888,0,-3.4240261306334925
2430981,0,-3.3402493894697067
1969636,1,-0.829376760914267
391567,1,-1.0983245734859408
215171,1,-1.0849399238769277
2108693,1,-1.4336417455939763
3669184,1,-0.775819572787336
553512,0,-1.4672333335652537
1962954,0,-3.306227599146986
3139014,0,-3.8361113339663397
1730690,0,-1.5843346514401269
3416213,1,-1.2401588000891222
2631432,0,-3.0912394184425005
1193094,0,-3.1851295450993793
1879946,1,-1.5427022445341239
3735253,0,-3.442534825332724
516990,0,-2.9940663044574025
2904508,1,-1.1157866366203213
316931,0,-3.167854732289265
437660,1,-1.2005369262916699
729240,0,-3.3724710890775387
237464,0,-3.534605851714825
2477311,0,-3.1433148532009456
1424999,0,-2.9047446918356563
3196570,0,-3.3873538959765104
3798295,0,-3.49246671249255
1112434,1,-1.0293106836431076
1910468,1,-0.7531273826398521
1946375,1,-0.6275236201538542
709505,1,-0.9595125179828232
1364738,1,-1.2476122275416581
1772305,1,-0.9039573526110627
1471597,1,-1.0018554076546518
1899261,0,-1.7678905137884984
2467237,0,-3.342766283101889
2186869,1,-1.03060820679498
3041849,0,-3.4865270684566294
2064779,1,-1.660094828981498
1600380,1,-1.1667450716843937
3375134,0,-1.6915247684042698
1038620,1,-0.6566009311448151
2656532,1,-0.774356468332378
239510,0,-3.3699722201707742
573714,1,-0.8795836669985029
1544286,1,-1.5388618203556843
584480,1,-0.9750851578480119
3501177,0,-1.805854634196034
327940,0,-3.039264126133206
995506,1,-0.7240523064358059
1353162,0,-3.3663833231632325
2948651,0,-3.422349335782554
3392509,0,-3.3635546213284533
3694907,0,-2.2493502262606526
614839,1,-1.0929613463163987
993241,1,-1.4818730427743891
3256231,1,-0.5888287557848387
3711077,1,-1.051105135900244
3691276,1,-1.0067112055996745
1312860,0,-3.2367385856169695
1731178,1,-1.3019023059949362
3494430,1,-0.7763671215938692
272605,1,-1.2427539385583923
1536733,0,-3.7708046988032553
1590526,1,-0.5152400718764147
1787577,0,-3.346561724933712
3235350,0,-1.88121696109242
2016580,0,-3.1335357637467256
3719215,1,-1.0488579184429965
2498537,1,-0.6031125913316131
2456729,0,-2.8710146872936484
3533733,1,-1.0742722306760206
1766837,0,-3.7275638154346025
2522385,1,-1.2467767092098805
2913476,1,-1.1277455293933851
2681043,0,-3.148889148859949
3698505,0,-2.204869802837239
750224,0,-1.7693257138724163
839454,0,-1.6290761143695924
615995,1,-1.1413941390850992
3529369,1,-1.2074352994760114
1095694,1,-0.7257386692726746
2055511,1,-1.0906369501231632
3325132,1,-0.7841890116868714
1167551,0,-3.0324814624484433
971341,1,-0.9651221916806454
1585894,0,-1.1735524704566236
3762786,1,-0.9953255659508341
359116,1,-1.240263965061054
1909594,1,-0.6671709329678058
1138939,1,-0.8856681127094697
528164,1,-1.018933220869361
1055211,1,-1.0750975743530229
494010,0,-2.971599286249444
2551814,0,-3.289887798374775
1989267,1,-1.4624030246721411
828697,0,-3.6363834954479946
638124,0,-3.65725101669157
812589,0,-3.248014991895294
3442182,0,-3.0782399242157563
2707009,1,-1.2763537908697016
1541774,1,-1.2866547766579381
3364178,0,-3.5830796837225494
3764253,0,-3.6652126706903134
3398269,0,-3.493511659584161
2521316,1,-1.3909979646130854
2064843,0,-3.6300367669594493
1496964,0,-3.7714780653125075
2470273,1,-1.5336606653268854
1816255,0,-1.1095757030958189
1364643,0,-3.92507595005758
3108796,0,-1.659182139115777
1848802,0,-3.380990037570916
3067233,1,-1.0304804107006715
3056672,1,-0.6843747647399226
1811712,0,-3.273824543567772
564724,1,-1.288011903689284
2396705,1,-0.9832953447184063
2893236,0,-1.4511549949082696
1993117,0,-3.3258885053064793
3750476,1,-1.2794872620360729
2639961,0,-3.745216269271256
1256741,0,-2.104864692262469
2974338,0,-3.6065172656517737
1890850,1,-0.951406526900664
3244764,1,-0.9018177376591675
242546,0,-3.674404384035352
506815,0,-3.2458072487659186
417129,0,-1.6423738150902392
889978,1,-1.4867748033349704
1960484,1,-1.062649530388747
1977657,1,-1.2777844999855439
310869,1,-0.5599303773585846
2927485,1,-1.000522660740334
2927723,0,-3.894685390410432
2713266,0,-3.406307622350779
3667057,0,-2.5426905235705677
725158,1,-1.117811842244224
363245,1,-0.5928470069775802
1023348,1,-0.9006738432826094
740092,0,-3.2170937360869436
334292,1,-0.9552388332827426
2222826,0,-3.348416312380033
3681751,1,-1.2949736068193156
2407834,1,-0.9933252830132174
2060468,0,-3.1061901543469865
1329606,1,-0.548253087428304
1204905,1,-1.47586653267692
1556931,0,-3.524288286647479
1555398,1,-0.9041257629669044
1539872,1,-1.2017380363527421
2656827,0,-3.1998290625351475
2837896,1,-0.8634200254568541
3252770,0,-1.8431370618258327
3725785,1,-0.947035556139742
2729078,1,-1.6795484722416072
1588737,1,-1.2340538905847422
231618,0,-4.27925802556371
3909541,0,-2.9778765941620544
2625435,1,-0.7999616696118572
2052659,1,-1.2048528152828701
1040321,1,-0.8331044467195139
2197762,1,-1.25071782918175
3357522,1,-1.2539412058498238
316264,1,-1.4941428515170383
2606071,0,-3.177889395869301
2018541,1,-0.8893344080314713
2736459,1,-0.8974072458213034
3074190,0,-0.8950315545169254
1903381,0,-2.8408864265344658
1976041,0,-4.324984117558186
2154708,0,-3.4273821356371386
1093068,1,-1.1329380574958032
1164793,1,-0.9035418493069893
1570161,1,-1.521423853642386
1943775,1,-1.0052740671399192
3392738,0,-1.4588720019124182
1968771,0,-3.9772140448654856
1597166,0,-3.7516667593752593
3004802,0,-3.6350374597108717
635410,1,-0.5621386445526351
224870,0,-3.4517637417402924
3459497,0,-3.640353320491142
1346530,1,-1.034596614010377
1568469,0,-3.4832696914582746
1969858,1,-0.5130899934085591
3482330,0,-3.234773631275605
2672910,0,-3.3388034150582206
2630476,1,-0.9800340467464915
3101652,0,-3.33331341589531
2617163,0,-3.7044948466928265
859028,1,-1.3082988599625716
344366,0,-3.4311884369157366
3682733,0,-3.5773437657313765
3764588,0,-2.002976965962807
1614624,0,-3.9521930021961205
1402883,0,-3.6632061907934452
1250040,1,-0.8200887025368148
1272813,1,-0.8888408510230881
2803750,1,-0.8469379122779676
3924660,1,-1.0639760611092988
3015705,0,-1.733485593936392
3292725,1,-0.9058206398850346
3518692,0,-3.6548608293765916
973065,1,-1.0602282480397998
1205681,1,-0.9214226898784582
3373803,0,-1.3707175688367528
2113036,0,-3.8770307227279046
2607724,1,-0.7851771399307725
1488114,1,-1.13476656898736
3740089,0,-1.1651279290738503
3316883,0,-2.977982717665328
307469,1,-1.0590332872380186
468007,1,-1.0326813165924846
1298767,1,-1.0659487245657586
3501026,0,-3.7819904800465816
3762837,0,-3.48981091057343
967797,0,-3.6880250854738215
3905744,1,-0.8227740721699852
1208797,1,-0.9753193984205563
1990719,1,-0.7810061389562094
3669906,0,-3.3125481692699927
3884652,1,-1.2075998745161394
332348,1,-0.6701793042209859
3230217,1,-0.8684999477705846
635890,0,-3.26590302003491
638047,1,-0.6629709505006094
2912287,0,-3.1990514182122483
2661388,0,-3.4645699092103825
637687,0,-3.450647914802626
2902764,1,-0.5796446435046957
1516534,1,-1.3096324679235614
2483487,0,-1.4780207165948074
2105458,1,-1.1437462041181348
2042768,0,-3.2095961250428746
3688965,1,-1.7095016512129828
1402332,0,-3.2590008395563905
2876539,1,-0.9405356277563971
3141834,1,-1.6416733911400851
3866183,1,-1.0115333704635527
1224596,1,-0.9381176003710787
2157413,1,-1.0456457697312942
348074,1,-1.3104050214282439
286234,0,-3.6496072553358556
959262,0,-3.440745927090477
3318966,0,-3.6323385573516207
3661446,0,-1.3737163315264285
1671025,0,-4.158841541041092
1671145,1,-1.4366983471016255
637397,0,-3.5697570147305195
1146398,1,-0.9852594308986549
2559768,0,-3.758682972378793
2752174,0,-3.5849721498362976
820055,0,-3.351673647937114
2174368,0,-3.2792144388657043
1378143,1,-1.0195185476815614
987213,1,-1.208902952154513
2829238,1,-1.170614418359629
343064,0,-4.130324013560454
3338277,1,-0.8197361971219632
2599909,1,-1.3326482421849903
3099837,0,-3.3656994840436973
3775836,1,-1.1762985605692076
2661344,0,-3.63837054179369
2891584,0,-3.1187020636589318
2822531,0,-3.9040656437091403
1510007,0,-3.7254843850630515
1008938,1,-1.0553408185010749
359416,0,-3.430604540111989
1472954,1,-0.9597217964208944
3428809,1,-1.6719859218502275
2051902,0,-3.293194479553906
1779307,0,-3.4370272996401328
476356,1,-1.0854543672749373
282697,0,-2.834970743617043
2981094,0,-2.988165703075226
3055391,0,-2.6260717673327205
3266928,0,-1.6339993253872738
445568,1,-1.6345118318009049
1957173,1,-0.9927337005827093
2182229,0,-3.4375080626085768
2555744,0,-3.511215855083907
1952881,0,-4.507860127009175
3423113,1,-0.7814008411998565
908581,0,-3.129363220334452
3515793,1,-0.6738802781238462
1082597,1,-0.9368739315092375
2612455,1,-0.9601359328444294
1269330,0,-3.068603267663944
3271103,0,-3.9706397612878384
656928,1,-0.8431563283550231
1674335,1,-0.9372799584152915
1721021,1,-1.08626203576368
1766142,0,-1.8537237009535519
903735,1,-1.6599807592753755
937728,0,-2.9417141144955328
3073477,1,-1.209130300931311
1149420,0,-1.7957615280619645
2800581,1,-1.0734144406577744
586671,0,-3.6004787856008456
1590769,0,-3.1379218732585072
3833319,0,-3.5194341137342677
1603114,0,-3.929691651081042
3483209,1,-1.4623074251446087
3714093,1,-1.0687146157024243
646176,1,-0.8993153187259287
858995,1,-1.2826073936300413
3851756,0,-3.196395263173261
2590996,1,-0.9230556193050212
2153761,1,-1.1378307291400465
213479,1,-0.9165104223695216
565876,1,-1.2734668731637022
2600096,1,-1.3835864064746726
3314500,1,-0.8584369744699083
2966835,1,-1.9739727398058116
1546993,0,-3.8009264433226235
1129561,0,-3.833326533933887
3653681,1,-0.8335724622704646
2148290,1,-1.7970746796258104
3519433,1,-1.3831462053515446
3201906,0,-3.503039978379097
1718708,1,-0.913507345339122
708017,1,-0.6798459747344339
253275,1,-1.3454675334326636
1604978,0,-3.2389037712712776
3477391,0,-3.4024234181361552
371049,1,-0.9443953383941669
264024,1,-1.2947057727812632
718021,0,-3.408944848116821
2714794,0,-3.1972596983106465
250632,0,-3.041671116628659
221046,1,-1.3254162960720925
342674,0,-3.50358851887087
416293,0,-2.3122779226048795
2821157,0,-3.556586385823521
1230660,0,-3.7350234597594856
3772675,1,-0.7485028692608051
1643205,1,-1.4510838053982154
1479275,1,-0.8095270038141411
3343897,1,-0.9609403337898185
361744,0,-3.712836518873459
1935431,1,-0.9252775086198401
2639527,1,-0.7099383899949878
3763100,1,-1.3212229020390258
3889847,1,-0.9223361379470015
3755693,1,-1.586007466561956
2411931,1,-0.8608519031724572
960228,0,-3.002521615561518
918887,1,-0.9984799264821189
2046550,1,-0.672611477192477
2991443,1,-0.9983831670869139
222803,1,-1.0885847775025466
986598,1,-1.6694406400990567
2478472,0,-3.482079837307535
1669148,1,-0.8953208606078203
307166,0,-3.7116209163243172
642275,0,-3.5541868240167123
1443829,0,-3.506859278510559
2894422,0,-3.3832816221338247
2752967,1,-0.8440531943229487
2024451,1,-1.216848334260052
3501512,1,-1.3882355913177646
3891451,1,-1.1971411980000777
3337209,1,-1.2468567589918873
1121815,1,-0.9764397709188812
1811458,1,-1.3314811453023525
2186391,1,-0.8664291772858905
706380,0,-3.5502134532002065
1105574,1,-0.7762209377288697
3165731,0,-1.7846203866447605
1908980,0,-1.4932422484373182
2189660,1,-1.535064775088754
252035,1,-1.0471202306423935
2416689,1,-1.1857085317687428
421887,1,-1.0829101354786275
3016061,1,-0.7668272975897519
2154541,1,-1.1961028220006344
339815,0,-3.5251838049671607
597323,0,-3.4726397182987214
3842386,1,-0.6865217690798987
593990,1,-0.7176471296883775
2841013,0,-3.3779183303754885
662287,1,-1.0756934003649696
1001151,0,-3.430217032839497
3697247,1,-0.7900681218707332
1625346,0,-2.907815168896387
882537,1,-0.7150459821830016
3859997,1,-1.1517867215521622
760363,0,-3.371235585922506
3870061,0,-3.4840347132440774
439126,1,-0.7684010591857864
3866667,1,-1.3427781502608578
566200,0,-3.450301138765972
3065923,1,-0.9786516696849299
3313818,0,-3.561999683907318
3230104,1,-0.891743096506062
3527730,1,-2.048317490891113
2256993,0,-1.6827824764458714
546168,0,-3.04209268471493
3536106,0,-2.9793109941569877
667587,1,-0.7055021103783863
3278055,1,-1.2206761521006597
710183,0,-3.6311413540162514
3503417,1,-0.980875010268119
498703,0,-3.5940151913252976
2848763,1,-0.973179872585398
2136259,0,-2.7542874973077516
1810599,0,-3.32456087957384
1535585,1,-1.0388559147997651
472499,1,-0.7141853035335495
2712138,1,-1.2314377128369085
3281650,1,-0.8275460526745572
1167731,0,-3.0162285788229237
214617,1,-0.7374967401315853
2514426,0,-3.3392478009877804
1444714,1,-1.093478335352072
998776,1,-1.2613903897620908
1437831,1,-1.527579007941636
1115532,0,-2.3655178282863925
3347568,0,-3.691815648983268
3914220,1,-1.415042073291185
2281008,0,-3.4348218378099817
2586506,1,-1.4792248038109181
2411173,1,-1.3244701661928602
1053966,0,-1.7038071103536767
2038484,1,-1.1229746244409209
2762245,1,-0.8702245136005413
2611373,0,-1.9620312269378541
3736700,0,-3.4951014687166135
1987601,1,-1.2907520401585875
1200316,0,-3.1850155198226253
3037600,1,-1.4552139436287697
591138,1,-1.2698595070250964
3925966,1,-0.49738110115613854
936779,1,-0.9497891323908513
2285498,1,-1.2491849915704214
3022809,1,-1.050156810775144
2593243,0,-1.577588272796952
2237488,1,-1.3753265204765586
838228,0,-3.6247110964043268
3397732,1,-0.8157185846602408
1778033,1,-1.3388828201573792
837138,0,-1.7370334524581372
3014732,1,-0.9126311319668633
2762025,1,-0.4768660205645948
1595032,0,-1.4281561967878507
848033,1,-0.9463030904273508
2777609,1,-1.2388819256487773
414578,1,-1.5351988416635196
2822272,1,-1.632987062188513
3238792,0,-3.345066222655515
1402247,1,-0.7195218814374629
893243,0,-3.048439258626221
1407373,0,-3.917600544938788
3936632,1,-1.0988202857975884
278193,0,-3.0642744902304564
349634,1,-1.0214023674569752
2238950,0,-3.499736718997609
1856435,0,-3.4227960515953697
893123,1,-0.7169477455304438
3734980,1,-0.8222499253738342
1215295,0,-3.219041883293468
1884976,1,-1.0068474178189386
1484323,0,-2.4351777025304226
1443301,0,-3.2766372195329474
3355967,0,-3.623026302897475
1261192,0,-3.497086791650578
2275853,1,-1.2372017512409557
1416497,0,-3.3606381277058652
1419775,0,-3.5337552981077542
1564182,1,-2.0232761982638654
1517955,1,-0.7890697580004066
2879942,0,-3.6831801797126706
3251901,1,-0.675421263872243
1364213,1,-0.8050613018467552
1101133,1,-0.787571612561353
3008891,0,-3.5325431166782497
2277506,1,-1.7806338941534716
3074117,0,-3.2066543988002447
3200315,0,-3.6351948231045323
2934288,1,-0.6756551349430153
3454542,0,-3.757884607221742
675196,0,-1.935796954448167
1086933,1,-1.1258669454264718
501836,1,-1.1793200267123085
694524,1,-0.8756546467448306
2672518,0,-3.633178019496724
2251479,1,-1.034051358747273
3863781,0,-2.8817768635426906
2664814,1,-1.5082879977392845
2731034,0,-3.6092338732710476
1852999,1,-0.8812126719319875
3314948,1,-0.8656626585235062
652382,1,-0.6580384187119176
1304583,1,-1.331674456945786
2811406,0,-3.205404207930045
1858251,1,-0.9844413007544995
3528665,0,-3.6235944283396666
1033478,0,-3.661312867299067
2274653,0,-3.237960550187848
714416,1,-1.161872160202555
3520860,0,-3.522824815308067
1738481,0,-1.9549012794033829
718029,1,-0.913248558581926
2756415,0,-3.265136887747072
1348328,0,-3.7276750988538523
889412,0,-3.54042806291234
2171287,0,-2.08732705428753
3787062,1,-1.2625410159162884
3672543,1,-1.3222277452940747
960965,1,-1.2674656217908573
3202741,1,-0.6081430167281034
2587802,1,-0.9226862106604269
972930,0,-2.6885345615228475
2805236,0,-3.24653497679771
2621375,0,-2.933712692000616
2540587,1,-0.8729970179112524
3696796,1,-1.038276893397133
3359431,0,-2.0263072839647713
2036130,0,-1.2604719517567544
375812,0,-2.4380218385202554
1139805,0,-2.5079801277861704
3793039,0,-2.883461096613523
2608090,1,-1.057627432830865
1303717,0,-2.7758771305356578
1063676,0,-3.3494392277878617
919999,1,-1.0962369845624227
681323,0,-3.4661586432314544
596252,0,-3.871561473109099
1033129,1,-1.4756497548082022
3134468,0,-3.561915682848618
1840955,1,-1.1586165709682663
846089,0,-1.5219095136287355
512023,0,-4.11080875148462
1134386,1,-1.3564409094734904
1012613,0,-3.8921510868564173
1482740,0,-3.426224202045457
2654992,0,-3.490387590589517
2759513,0,-3.2382438275908263
883431,1,-1.2146731506406294
239197,1,-0.7445224013880131
2615170,0,-3.498703031919855
2058728,0,-3.1311984621525024
2673714,1,-0.636363939305074
1006999,1,-0.9271113770766083
3329072,0,-1.6480529940336193
537924,0,-3.0240498970773984
3083965,0,-3.8698903312405246
3433116,0,-4.029789592037114
1667724,0,-1.8801408115747125
240700,0,-3.2062164559127178
2150701,0,-3.6068491627925883
3287454,1,-1.3087924734161047
2941721,1,-0.9864744053897784
3156554,0,-3.5487388176817887
3673080,1,-1.0821663694926547
2053320,1,-1.0438276547164118
2441356,1,-0.8823253690851021
1967439,1,-0.834871455124494
1843853,1,-0.5317536321135152
3212885,1,-1.2731759309312267
3473484,1,-0.7113343878019918
484587,1,-1.2506397883761335
550120,0,-2.9082355770949366
3197874,1,-1.5436771124532096
3033737,0,-1.7652937630956087
202079,0,-3.3256462823236785
1061691,0,-3.614802766983031
2483081,1,-1.0670743144540802
2914639,0,-3.171677227168927
3426431,0,-3.3757184226995554
3210687,0,-3.369808508307474
921576,0,-2.9330667560438792
1761318,1,-1.0747579974151373
3502112,1,-1.5715806840746467
3437139,1,-1.2960243985692346
3443746,0,-3.1404233033150244
3249329,1,-1.109363812877268
913117,0,-3.2505151352193518
2553290,1,-1.011547722355562
1429639,0,-3.5490471817133136
2948830,1,-1.0972670002608442
3796092,0,-1.7919245375355395
2914112,1,-1.0724730274088325
3898666,1,-1.0606884738473272
272393,0,-3.1346632569948514
3699159,0,-1.8779514620088713
3539877,0,-2.1963689531096056
963825,1,-1.2135217099505955
1488724,0,-2.2929693077883133
1900946,1,-1.5331661548708808
345882,0,-3.414375463411779
1441436,0,-2.891956184764161
1017445,1,-1.0110425791889777
3227852,0,-1.8257594885991109
3426065,1,-1.344596185341266
1724077,1,-1.5222219647207662
1444378,0,-2.9980045069131003
1668522,1,-0.9026669369109268
3137548,1,-0.7546209905812802
2755109,1,-1.1534934751947652
2151639,0,-3.3293702767413
3213714,1,-0.9063555110812647
745640,1,-0.7546532722765436
1973114,0,-4.109371482966461
2573371,1,-1.1371408762645898
3016689,0,-3.4912805963069946
2973251,1,-1.0922927227785788
357033,1,-0.9382282365934346
3497100,1,-1.3116013475161388
1271372,1,-1.2699184664243044
843065,1,-1.7316084393769116
1750119,1,-1.2842792577631663
2483373,0,-2.732522293441053
654845,0,-2.180325012891034
221396,1,-1.1369340224566222
1479102,1,-0.8568687449347048
724402,0,-3.499075251252241
473222,0,-3.839970014982671
581927,1,-0.7939846970559798
405992,0,-3.262338265311628
3223306,1,-1.1132296418313434
2806823,0,-3.284571855011625
1225521,1,-1.0218172747402137
1065747,0,-3.0185353923079767
2496754,0,-3.424467464329638
1555843,0,-1.7646844655606162
2832447,1,-1.5186129077431043
1626239,1,-1.2974404824614783
3034477,1,-1.664161796888532
3018756,0,-1.7189727872485723
3265934,1,-1.5787087875361423
3351101,1,-0.9389444057291212
586365,1,-1.6701772408929942
1854751,0,-3.7437984337873513
1567980,1,-1.3285837591214582
1221520,1,-1.7169077929156105
3366070,1,-0.8610104528897368
3671651,0,-2.9325077802286783
2491452,1,-1.1052732171678832
1130952,1,-1.1276354190393245
1322203,0,-3.838386691510604
2228928,1,-1.663337387222864
617452,1,-0.7659469690918455
1109153,1,-1.4014356510255301
2825150,0,-1.8371594566815368
2966420,1,-1.3554819567857765
290634,1,-0.4370208717272567
944489,0,-2.86510364639515
605032,1,-1.3758287159416944
461899,1,-0.6721803477583107
1975839,0,-4.159106205451958
948253,0,-2.656982501143886
3694392,1,-0.8927378737457806
2505375,0,-3.564938961551029
3278066,1,-1.0761993684838553
2180486,1,-1.0325633811154808
3072819,0,-3.1249773698866963
3886388,0,-1.7590409323954068
1514143,0,-3.152806524125116
817626,1,-1.0690573224674422
1262371,1,-0.8679965306066274
701752,1,-0.9889295687049577
3177888,0,-3.551776404515023
381908,1,-0.8901454834374739
3384797,1,-1.3631783686920187
1954855,0,-1.9200425186513812
2666543,0,-2.995011654999387
3221673,0,-3.487870464623271
1107217,0,-1.3427376253218868
3091414,0,-3.3819783347191676
1395803,0,-1.5307129567627635
881676,1,-0.6297375926994493
