sample_id,z,y
1161829,0,-2.9013668425527666
295035,0,-2.3355165946175354
2172293,0,-3.1044383252532426
739922,1,-3.2931480204826307
2390953,1,-1.8120053334452004
2709749,0,-2.6488292636701094
1012677,0,-2.341159909247722
2709078,1,-4.020015705863446
2598123,1,-1.4204762896178351
2759606,1,-2.747321011337804
2191579,1,-4.106609431010294
700546,1,-2.93912690682876
310138,0,-2.4606452919440245
1597755,0,-2.2136566914039113
3260859,1,-2.612097672007817
2918568,0,-3.4654245094182112
3363051,0,-2.6481278143511484
818890,0,-2.1472862036973495
293964,0,-3.689483334726051
585447,1,-3.3700045941055126
3131928,1,-3.6229787726019733
2578996,1,-4.869739918818854
2477441,0,-2.8811130658615114
1261909,1,-2.201202747745309
1942676,0,-2.3898899571830414
3039431,0,-2.222164105771536
1745465,1,-3.3124082414692415
3680292,1,-3.614835430931332
617057,0,-2.800349491106183
1381442,1,-3.7491486460921846
3657799,0,-2.7623390891561153
3247905,0,-2.614969571772573
3744328,0,-1.909914746275857
933032,0,-1.6208296452923985
467486,0,-2.6117526699586047
425122,1,-2.929009119009084
2282605,1,-3.333219643663216
3447411,0,-2.461930034839374
632245,0,-2.4651931992825067
248472,1,-3.859259457557983
1105340,0,-2.5339119900873706
2209229,0,-2.5551724562064866
906770,0,-2.180011585233834
703602,1,-2.9342365547636167
3938001,0,-2.362892169216071
2686348,1,-3.288658303114227
2494503,1,-3.389096968654773
1223845,1,-2.803806205257605
2996811,0,-3.170539869556907
1685407,1,-2.6618306868322095
2856589,1,-2.5278571089323556
1672797,0,-2.541995361371324
3679560,0,-2.1444096723383557
3511171,0,-2.600629044098139
1852169,0,-3.0368194728970077
1878252,0,-2.101302245999084
1307801,1,-3.142778933330887
687663,1,-6.80237378425074
1948845,1,-2.561038628399882
2106546,1,-5.80153452844458
1540777,1,-2.579828355333741
2782693,0,-2.3017126609201495
3232761,0,-2.943896829931339
733429,0,-2.3230220933748766
2609208,0,-2.5709915755667074
1967964,0,-2.421187831062029
3333228,0,-3.2884523153905825
1623047,0,-2.1850123284495666
3019228,1,-3.815349231274326
3466101,0,-2.788584024714668
1551324,0,-3.3411715142755813
1329663,0,-2.865969886067756
612097,0,-2.0770921226154355
3310790,0,-2.1393258051610773
3846935,1,-4.271731499465982
1489684,0,-2.2225750297210847
3272596,0,-3.340840527786275
370288,1,-3.0733983235631763
2920138,0,-2.3997541906932587
3363414,0,-2.0463723431395873
2241867,0,-1.8378314554790127
340489,0,-1.0399728667351387
2497892,0,-2.3866755830482047
260118,1,-2.219431137156686
586903,1,-3.114682684734499
2444471,0,-2.510797890246192
580911,0,-2.7950319161973685
3900061,0,-1.0554376531533611
3367142,0,-2.641605776818939
1660884,0,-2.2716321768953063
2574850,1,-1.1670609304703998
1112057,0,-2.8638280293670486
1958448,0,-2.880114752479262
2838626,1,-3.4127476953892772
3806493,1,-3.02845730311033
2761814,0,-2.4478453977865597
3526955,0,-1.6730934857799864
1692683,0,-2.2185251380191406
761474,0,-2.8743372221339505
1724440,1,-3.292097811603275
2485006,1,-1.352709773331052
992030,0,-2.719338832510224
3007323,0,-2.320912046784732
2764970,0,-2.2451076183583534
1622535,0,-2.532607016444604
3250714,0,-2.920113562672514
464302,1,-3.9590387443929234
288422,1,-2.6234422707094707
3910092,0,-2.7800852064429518
3111958,0,-1.9108470700577453
3278576,0,-3.0611472131493653
3242735,1,-5.119976917104451
2025049,1,-3.070523008492173
3503439,1,-3.322472455582193
1224352,0,-2.5686980607302505
2223165,0,-2.4463544859705237
1550503,1,-3.67407765033891
2672595,0,-3.869989872221336
3484358,0,-2.2072456602006865
1542242,0,-2.622240391900686
3179483,1,-5.463932570444534
2744569,1,-3.3475428324609453
2000961,0,-4.14812635713123
1759173,1,-3.080395094787479
2874160,0,-2.399379327823559
1895809,0,-4.814287474223931
1521367,0,-2.3241744471789105
3712123,1,-2.550653111327801
1354202,0,-1.2091188678044495
1588495,0,-1.0359280710011523
2621252,0,-2.392605717846833
2538922,1,-1.7869250371230385
3303158,1,-4.0070651396640224
1867410,0,-1.2995741863757388
317367,0,-6.373573851739271
3662609,0,-2.370019276198974
1889221,0,-2.5462939437489602
251014,0,-2.570238380234657
995886,0,-2.7942282911543095
1214506,1,-1.2587215899408126
3119796,0,-2.7220592348731785
2204197,0,-2.6427472141575032
1308922,0,-2.6587197966870946
3951564,0,-2.541557693299205
2972993,0,-2.2853506617772963
1987802,1,-2.572316997647207
3071713,1,-1.3298611592448175
884213,0,-2.8023076607876507
837473,0,-2.0689903993587895
2929549,0,-3.100246444321376
2801471,0,-2.423503406873189
906802,1,-2.8083355800856866
2835352,0,-2.574085241823419
3699052,0,-2.8190660219790793
597420,1,-4.090703447273944
1698855,0,-3.6194246899682105
2538636,0,-2.5546091107402815
1370876,0,-2.935778153776976
2595761,1,-2.5618716444255236
693792,0,-3.2099200114272417
3348709,0,-2.2428721805307847
2479910,0,-3.034127588985792
1125846,0,-2.3391943744927493
344968,1,-3.672395872800516
2521120,0,-2.6850767901700863
1756508,0,-3.07392652991321
1704212,0,-2.6412851542779214
3381211,0,-1.274726900306714
3212301,1,-3.1942920627529947
2285826,0,-1.140235437682447
2800098,0,-2.7863063999477293
287766,1,-3.0422316931961224
3301326,0,-2.6168884751867165
3687436,0,-2.404902402118315
2677956,0,-2.5784919465100526
1581367,0,-2.568516533191087
1224861,0,-2.3497050938675397
674220,1,-2.638530550160209
425064,1,-3.0055171792089115
2209970,1,-3.2584334867676983
1513759,0,-2.356673472101992
481287,1,-3.822108438053846
883648,0,-1.6601847636688556
2785519,0,-1.9548639019143401
3312842,0,-2.500373454882084
3371231,0,-3.212595920044944
915854,0,-1.047966363758502
2427693,0,-3.846738910954339
974514,0,-2.37057689036832
287292,1,-1.3025477499847287
1514143,0,-2.097389781113459
3191280,0,-2.404396147977608
267983,0,-2.6984581500384293
1908469,0,-2.7034654813909382
3178711,1,-3.378068261557506
1103153,0,-1.9819099842645829
1981434,0,-2.761779699333503
1846514,0,-2.281449479453026
1345147,1,-3.1620836700555337
604401,1,-3.2589187031937805
2594921,0,-2.6464460320254055
3023465,1,-3.125603397714092
1979094,1,-3.1657618420936506
1201168,1,-3.016366792713902
1970149,1,-2.6630589956864332
3802505,1,-1.0878568403744042
2283742,0,-2.554365266704956
3389869,1,-3.018744761870798
3747037,0,-2.7721550805757627
993996,1,-2.800960011223448
3527290,0,-2.7302247279359078
2193503,1,-1.3001826116003292
1295003,0,-2.7173292696459725
2637956,0,-2.1656655151886617
3949159,1,-2.576177528419229
3368226,1,-1.2718006982189647
3911930,0,-1.9874600717028117
2661229,1,-0.8447107883377881
1474557,0,-2.2724207170511974
1961809,1,-3.332315297411287
1376056,0,-2.7026827919825887
213479,1,-4.768776270412161
3147484,0,-2.2088795967387265
2620900,0,-2.4379794430556463
1359998,1,-2.309717531493068
3248321,0,-2.2099461586692373
469146,0,-3.0028896464757397
1006710,0,-2.3326561636309853
2220389,0,-1.6532210097252331
3254571,0,-2.8452621865124823
1474320,1,-1.4166630387121844
2415577,0,-1.1564797540000196
316873,1,-2.948514179675181
1242994,1,-3.3892806101107933
924482,0,-2.3467800329451842
2828136,0,-2.136247244708625
1225706,0,-3.1466032681794944
524490,0,-3.6925431360371794
1224080,0,-2.161157294617178
2155170,0,-2.83264012833928
1934088,0,-2.2437410320192352
1352247,0,-2.8287424014801292
636222,0,-2.818611199292953
2766070,0,-2.4088850524432885
1644296,0,-2.1952674914130554
2861495,0,-2.536734017999788
2431693,0,-2.690839749305164
394687,0,-2.413032179559507
3206673,0,-1.008473633137576
1635279,0,-2.617245549649799
1164570,0,-1.9236145387694628
2714814,0,-3.5252646449945026
2538516,0,-2.2640191074383798
1547106,0,-2.6937066060380297
839488,0,-2.330466123264855
1887704,0,-1.4914524536584866
3717619,0,-2.36888546622388
1907658,0,-2.4144418491072805
361836,0,-2.7448610536125884
1855520,0,-2.1582875163706667
1620382,0,-2.729614270902759
2605251,0,-3.064233067444377
245697,0,-2.9361931869314977
2211475,0,-2.500616226745042
2232566,0,-2.0791922208759726
2943352,0,-2.048436177675756
3068184,0,-2.470796440559527
1852754,0,-2.4998899675711788
3387207,1,-2.5730378629665256
284751,0,-2.8495692948857667
1199324,0,-3.1858161075760036
1531509,0,-2.083754999302046
3671505,1,-1.3526062148029212
3114410,0,-2.402687478664075
2475764,0,-2.7375618131725017
1296159,1,-3.1137792787627947
342700,0,-2.353310161978938
270388,1,-3.0504489121289913
940179,1,-3.190177576706118
2501748,1,-3.3800437429523695
3486247,0,-2.348719222705291
3409129,1,-2.560911985712568
2587712,0,-4.018262491249478
2010116,0,-2.0028612330480207
509509,0,-3.1076046475597914
1622851,1,-4.476497892761576
1946777,1,-1.5633284604004298
819515,0,-2.4474280671308795
2776294,0,-2.173609570793732
899841,0,-2.735133134938334
3667167,0,-2.468129871295754
2858198,1,-3.663525957882928
3847091,0,-2.2489999317970946
205077,1,-2.9255410766268417
583414,1,-2.945430797093683
1643699,0,-2.3433624359184546
3697454,0,-2.933684395810725
1783407,1,-4.370610196596005
619619,1,-2.6319077528880186
956111,0,-3.2659215806064026
1370514,1,-3.333153708544153
3241451,0,-2.686104761505831
1703699,0,-2.787217477650425
2210731,1,-5.026126563344236
1759744,1,-2.840810192702139
3249703,0,-2.7533656587073683
3437925,0,-3.042968389496154
2609851,1,-3.3681611209526445
3365176,0,-1.2260713200452404
2576311,0,-7.479980802691839
1027701,0,-2.215432905540418
3329927,0,-2.7475043340665732
645667,0,-1.2560721350975275
2060481,0,-2.288798484933557
566174,0,-2.179320570848267
224017,1,-2.5767224267333138
890216,0,-1.7996818304276656
1383560,0,-2.291149076060002
1285308,1,-3.2431157055284463
3650680,0,-2.2558305159779337
1169891,0,-2.476502444340196
886805,0,-2.7038976675462365
470032,0,-2.663923062996771
2114811,0,-3.898511551669434
3730241,0,-2.304850296606018
3515711,0,-2.7769751940553835
332921,0,-2.7918056723948705
2227931,0,-1.1732723596703252
560523,0,-2.9050383151089427
2130594,1,-3.2165560157069923
3032939,0,-2.513472812750889
3336135,0,-2.540275410113803
3143628,0,-1.15902510858971
3701010,0,-2.7486585129492553
1967205,1,-1.4512525676394539
2485108,1,-2.4440160660817978
1879665,1,-1.531112736452985
2234109,1,-3.207393567581262
2424085,0,-3.1344912671690706
3194034,0,-3.167304101931036
3782280,0,-2.6118458994469145
3083961,0,-2.5287733661705443
1061745,0,-3.7897422969592496
3720000,0,-3.172943225281962
2192743,0,-2.4523112431324074
1427527,0,-1.2252506820725564
2810820,0,-1.690704341940773
3955821,1,-2.98436338802175
1933760,1,-3.4686084578536525
2576594,0,-2.5338371692749466
2974173,0,-2.161564314757022
3798496,0,-2.8129869793888993
1612533,1,-2.969008972934558
494527,0,-2.708111916367929
2757457,0,-1.2999139521678484
987152,1,-6.635471466172571
3492986,0,-1.6745730061335993
3296810,1,-5.686117901035156
1644538,0,-2.637477088853111
3205096,0,-3.2024992563958885
3528331,0,-2.7329460365210174
1974551,0,-2.4412431224527245
1557977,0,-2.803524875135591
801339,0,-3.127967155135328
301863,1,-2.7189065014987954
3169656,0,-0.9429115278799305
2626609,0,-2.347952021790477
353881,0,-2.898988060750991
3176585,0,-2.564607763628211
3882498,0,-2.0569469219341783
3309159,0,-2.752733535258638
2475739,0,-2.1502377908909973
2461136,0,-2.6729685084567505
560228,0,-2.7523991199879405
935138,1,-2.7510635045668694
469043,1,-2.2608573570443173
1502178,0,-2.5333147510976417
2834449,0,-1.648203741029148
938830,0,-3.376317848977291
1320061,0,-2.7425841723843423
1148413,0,-4.3789371335772564
2481175,1,-3.1341239099412213
1287884,1,-3.0514141384242865
1300764,0,-2.417560984395411
2899488,1,-2.1258166992740923
3911008,0,-2.627445476887787
3042353,0,-2.6821005367044966
1557605,0,-2.4048722036526313
1055708,0,-2.247734864025967
2816705,0,-2.191240922283813
2620336,0,-0.9957012074917982
3544222,0,-2.2810198602369067
3871926,0,-2.491932268231043
2802738,0,-3.2155621687717804
481752,0,-2.153433945613716
2047885,1,-3.9034775499415924
1405328,0,-3.297630236257833
1216016,0,-1.959953494197963
1520305,1,-3.363522268215733
3446245,0,-1.9519022846090708
3156554,0,-2.4983801279949134
909619,0,-2.3094256593913167
3653225,0,-3.0590143880269363
1377431,1,-2.4464340898421404
3084888,0,-2.792946668465407
1766967,1,-2.605437361071731
3160534,0,-2.5154553054215762
374520,0,-2.781614955604203
2546843,0,-2.809422411274573
3712560,1,-3.4479421750359336
579638,1,-2.8759049732389887
3519433,0,-1.0012194424506518
3006015,0,-2.7284716882968
469610,0,-2.3200007368499187
3223577,0,-2.794261013269508
3442200,0,-3.0864226434640782
1226266,0,-2.348605040717022
2852205,1,-3.286016826787235
1960261,1,-3.1771598734748547
2154528,0,-2.411676179869904
1442737,1,-2.812407414465562
1386132,1,-2.4872716960156698
948488,0,-1.1019309756769828
1258354,0,-2.56672958102267
2972000,0,-2.2649850507684524
2202854,0,-2.1018944784670457
622836,0,-2.5604893144429632
1537127,0,-2.8213475752615635
589924,0,-2.4938825906766438
1936733,0,-2.5884815658935136
2542681,0,-2.689650394813357
3306797,0,-2.6795077675921983
2823032,1,-2.8036621292939925
2251339,1,-1.3136124237619713
210230,0,-2.4751132593707323
1030184,0,-2.016102325545595
3345808,1,-3.8672027220234617
755347,0,-2.3883659460591984
2633970,1,-2.677689158404296
3058071,1,-1.31501894319883
839266,1,-2.29151554127543
731730,0,-2.251900108936053
292336,0,-2.4874992139829177
1479535,0,-2.3634107883649276
707508,0,-2.4432283281863696
2020712,1,-1.3049676014056217
2493004,1,-3.2453573718422044
3890960,0,-2.4333917294431675
1523213,1,-2.3693812192299744
3078037,1,-2.938967717695357
2014226,0,-2.3575482877846903
2450434,0,-2.062273004239136
329067,0,-2.1890205602107615
2676592,1,-1.9331975080185617
1663702,0,-2.6122138574763722
449286,0,-2.0810969466626834
3315604,0,-3.416984807454331
3688965,0,-1.8883181332422814
1901148,0,-2.1160990256069407
677633,0,-1.129324303724979
1634931,0,-1.962029941442653
3432330,0,-3.4393119418566154
3038977,1,-3.242699264860346
2900400,0,-2.718068070855253
1088577,0,-2.7338759854828627
2598850,1,-1.461629332611613
2271998,1,-3.1211353828449333
1473714,0,-0.9902784407053392
3229115,1,-2.8515791006029305
387316,0,-3.212911746870668
2741529,0,-2.5207923003624053
1149315,0,-7.290104027560487
976579,0,-2.84658666402707
2854249,1,-1.0174899881854462
859040,0,-2.7248192747060447
605032,1,-2.3081143483724906
1407870,0,-2.1396821087207503
2665911,0,-2.5418422813995862
416333,0,-2.521126850452266
3276835,0,-2.317961112829769
1498934,0,-2.8074918054280675
994780,1,-1.3158308618110401
1681185,1,-3.9483478124245175
3523029,0,-2.369120701801235
3316960,0,-2.937911327751165
990099,1,-2.989448069939528
1291214,1,-3.1152558599051963
1994508,0,-1.8260704764683366
1408183,0,-3.1186017408722018
3846044,1,-2.7305197982924043
1768526,1,-3.112599356851248
2281928,1,-2.841341682450845
974208,1,-3.2751905972268966
725811,0,-2.4591872011226887
412330,0,-2.13768685550985
1762432,0,-2.7382504427294534
3066790,0,-2.362323223543332
3182221,0,-3.303181454760493
514982,1,-3.0260423625059407
1230739,0,-2.4710649094193378
727131,1,-2.405528560444115
3443962,1,-1.4333037922624214
3068510,0,-2.4885217949134946
3471849,0,-2.2241244142495677
3416785,1,-1.1883069310826138
3402506,0,-2.223032900965442
2019698,0,-2.702058597119364
531664,0,-2.4716000259717905
3711475,0,-2.8532432993307344
3890581,0,-2.93447336601402
3548095,0,-2.989269711110534
2236355,0,-2.8842120802067317
2419457,0,-2.073822113203393
409815,0,-2.1055997864186775
1561518,0,-0.9013443663249197
2850944,1,-2.877126841316986
2285956,1,-2.8439582243499197
1977822,0,-1.7215684685538448
455538,1,-1.3490595622115982
528233,1,-4.210330565265917
2284500,0,-1.162966595504785
1473093,0,-2.6273838661373072
3878769,0,-2.7791830130184327
3016061,1,-2.4975945971567457
653497,0,-2.589256969332201
441443,0,-2.7602484155289937
3084839,0,-2.999918107225893
2180044,0,-2.453843887817288
2143488,0,-0.9456845535148086
2128270,0,-1.1619984351888608
1777685,1,-3.2602844080497686
1561722,1,-2.8941533859796524
1809361,0,-2.226591995868961
341615,0,-2.834495353048049
550120,1,-3.3210548792189196
1919092,0,-2.307322044112582
514412,0,-2.074782796336353
218132,0,-2.660806898074194
2003880,0,-2.373852364321917
1964633,0,-2.4767263585442523
3524668,0,-2.354537641344284
1639162,0,-2.1356514149188413
2161704,0,-2.5298423210163916
3275778,0,-3.418122173902739
1127162,0,-3.6625414096311966
633885,1,-2.3463885313856565
1747262,1,-2.8263576224924236
2698500,0,-4.0793312531141455
1534268,1,-2.929635277964139
223132,0,-2.212697146754958
1959181,0,-2.3842572750007243
1837105,0,-1.2084347134872797
264282,0,-2.820006911266343
3842405,0,-2.8940467658420226
987942,0,-2.7179983087042694
2117533,0,-1.9280687033770914
3843802,0,-2.045848379337015
261400,0,-2.333095425973045
915858,0,-2.7676352979846017
1398301,0,-2.580176802604536
2036197,0,-2.1420824174088136
1987908,1,-3.8457148563967385
2255910,0,-2.448819057120045
2712312,0,-2.57039314533196
3805902,0,-2.096051223462333
467750,0,-2.1738638810821085
2410391,0,-3.066599719490428
392102,1,-1.213451760681406
3740366,0,-2.2413247546981827
2453936,0,-2.517109763434919
1158894,0,-1.0773100486928044
1075353,0,-1.3776721783894383
3489313,0,-2.4116816941890584
3529667,0,-2.5443682318513083
983893,0,-2.669767149384665
352023,0,-3.3157550326588145
1606264,0,-2.179984078435353
1267587,0,-1.1747340496879246
2211459,0,-1.1683517178941716
1150159,0,-2.76603999224464
3909127,0,-3.4841099874068413
755075,1,-3.8138002082334888
589930,1,-2.544710182903813
2021713,1,-2.869506357704562
3713519,0,-2.7623859465041867
663472,1,-2.3072653987434855
1157968,0,-1.5582456821671897
2855912,1,-1.327324050826659
2399318,1,-3.5468942693830705
3203161,0,-2.5774354986313286
1033678,1,-3.9319905420087644
1579404,0,-2.3820453214109008
1816374,0,-1.2505933182354287
586521,0,-2.9041571873091
3507042,0,-2.254274881676658
2258321,0,-2.5497199458373188
3151603,0,-2.1748582638248566
415725,0,-2.398680707180494
3490855,0,-2.360665372761346
1952189,0,-2.4102686146961356
552307,0,-2.272877198096908
2891714,0,-2.7074295306618157
1935246,0,-2.8712079049917563
624707,0,-2.761201854477317
3712566,0,-2.353118947672666
1016053,0,-2.3944398468010006
2579110,0,-3.4339843699278902
1244291,0,-2.234733778205343
3467877,0,-2.790450395689689
1286554,1,-3.9156577206878813
642237,0,-2.31457387227956
3953155,0,-3.0110112709069954
1229461,1,-2.8518626336643416
1635452,1,-1.1598127793063697
587171,0,-1.7625984608581977
2047536,0,-2.0442802389566634
3190675,0,-2.617093174718327
2000981,0,-2.1149491638721796
2815962,0,-2.2245982474157127
1425737,0,-2.9450798816972337
2481451,0,-2.2886752758746938
1107811,0,-2.6471902998823733
3093191,0,-1.1336997340831756
2739674,1,-3.5443987485721102
1690391,0,-2.526931592512324
2926364,0,-2.2576262142259442
1278521,0,-1.8713388096402006
598612,0,-2.290455423545793
3467805,0,-2.385852964257878
3659623,1,-1.8365906411539286
860731,1,-1.534963938309834
689758,1,-2.397368162299073
2674138,0,-1.4679121135359376
2886660,0,-3.052392898013262
681068,1,-2.6824408036290586
1281584,1,-2.8881858924419745
2988811,0,-2.323730358403248
2502340,0,-2.2710135601008297
3449209,1,-3.007762575162889
3353775,0,-1.657743975263875
617164,1,-2.632807162295575
1902888,0,-2.560170245324745
3469781,0,-2.5980599563502285
3321694,0,-2.62560417476071
3771883,0,-1.184453027846064
1396572,0,-3.336484312165229
724966,0,-2.7190506210477907
417561,0,-1.0386089567675831
3322022,1,-3.914731771560435
2597967,0,-1.9980714771465933
2836463,0,-2.4666240775705295
2976014,0,-2.550270356676155
820806,1,-3.3199952907922246
2632022,1,-3.0284309717179907
3779859,1,-5.130228329389572
1329382,0,-2.0903174399973405
2883253,0,-2.29548472963249
533633,0,-2.2296433112170604
1024278,0,-2.211723396178929
1768486,0,-2.398297463259356
415117,0,-2.8736096466956855
2171020,0,-1.910728981920724
1482349,1,-3.1109627641487663
1305714,1,-3.357671264922549
3112601,1,-1.1394880328186012
3060373,0,-1.1787415108005512
3034097,0,-1.9350061803895462
2046057,1,-1.620558107354362
2411715,0,-2.8685392024662693
3759902,0,-0.7952898479155128
978632,1,-2.8955758619909786
630481,0,-2.3286887873678346
2181110,1,-3.586677508148806
2639565,1,-1.7333959144021027
3153685,0,-2.313456020684782
3865841,0,-1.6563015931198084
633659,0,-2.047546148488688
3300957,0,-2.6945161576757837
2743875,0,-1.144921971808239
2767312,0,-2.4643550371187586
3472100,1,-1.4712314580406582
3709844,1,-4.586874574257924
1712454,1,-2.940976943823115
1003680,0,-2.8130498918198312
3373461,0,-2.654499454953701
3383465,0,-3.0583735117509043
263074,0,-2.1255345332082953
1468575,0,-2.5037849475712863
2273114,1,-2.6531722510289635
377620,0,-2.3590273015311265
2407786,0,-2.456965341297152
2398185,1,-3.7463094222131827
2867444,1,-2.69391087670309
572114,0,-2.328499903108256
965166,0,-2.329363794686633
2927810,0,-3.904597648405968
2259076,1,-2.9271548014545843
3950548,0,-2.056091079643185
1944787,0,-2.552254297017022
3746757,1,-3.3241932319472887
3758203,0,-0.9284908412405188
2984445,0,-2.469308484263867
2770383,0,-2.358121782317852
452127,0,-2.668775095922313
3923791,0,-2.4786822926386245
2802535,1,-3.224394483572097
1943271,0,-2.2515568969124304
2750801,0,-2.9241416940696867
948400,1,-1.7732951283769265
2889115,0,-2.488322089573072
2158358,1,-3.6138842433584295
1114173,0,-2.6086405546891247
719030,0,-2.713424911420246
2515622,0,-2.3210293493773904
2433755,0,-2.4970519961008613
1965757,1,-4.175572762929007
2698355,1,-3.0563245408748734
938975,0,-2.073276809642547
634217,0,-3.146134534360031
2505745,0,-3.7602334099735275
2786342,1,-3.7580357282720587
2136278,0,-4.508762815762633
2401745,1,-3.5524140654369654
1316395,0,-2.0423029807937154
924309,0,-3.1520262976896682
2232894,0,-1.8122209828008726
1614165,0,-3.473296186329069
1123519,0,-2.780069950142195
1411737,0,-2.730696570788005
1378621,0,-2.7743009612068352
2561788,0,-2.17737677490023
2253658,0,-2.4215546558756906
1695988,0,-3.506626292896903
578901,0,-2.4587449563089105
