sample_id,z,y
1674702,1,-2.131522281390541
1269001,0,-2.775628710926442
1830811,1,-2.6217017757039662
1575364,1,-3.095487094969619
3060103,0,-2.8259887019990373
2629806,0,-3.198059035775421
3864394,1,-2.4040083351093493
3404426,1,-2.8792914995804577
985672,0,-2.3342811623822906
694081,0,-2.4678671587803476
3900814,0,-2.8425964074477275
3449487,1,-2.6068313876339992
939465,0,-2.9243615783117702
2540952,1,-3.071126736987014
3734530,0,-1.8573972548762996
1378036,0,-2.839739427028107
1996057,1,-2.9387673767528777
512408,0,-2.3024311567707274
3431114,1,-2.4593612981417015
3690909,0,-2.417575090304741
1556114,0,-2.0135121999871997
1015621,0,-3.2600203758770747
2980475,0,-2.6863051449415294
1677625,1,-2.404875612572203
1717356,0,-2.6756590639207056
3217113,0,-2.7679141715271918
814819,0,-2.6173733919336915
320544,0,-2.529641482740797
2843377,0,-2.338956254549672
2256121,0,-2.608089031509156
2711657,1,-2.6606029882545954
327937,1,-2.4295476126862328
2463918,0,-2.5273426962872567
1233537,0,-2.7509974559842654
3017513,0,-2.531065527356756
2698328,0,-2.7795572884272763
1736549,1,-2.755697231062758
3791710,0,-2.3212536346735155
1625249,0,-2.2844354829225386
2411233,0,-2.4349789937249566
1440117,0,-2.8332000316958035
2427219,0,-2.639834463523578
1245172,0,-2.3081651661409546
1848943,0,-3.179271127669525
1763138,1,-1.8031358812579346
1106236,0,-2.6211889458821482
3924640,0,-2.5281769165796977
313665,0,-2.350178405383839
3804560,1,-2.400698531633673
2882830,0,-2.5808970419813457
1965003,1,-1.81460137393694
666648,1,-2.917425268412139
2670875,1,-2.7819437207150957
1276648,1,-2.513246585047849
3862398,0,-2.255843931367833
3471035,0,-2.5077209334207233
2628051,1,-1.6710582430497867
3414564,0,-2.91312419873595
857700,0,-3.163571080986989
2532704,0,-2.6826675775870097
1902895,1,-2.742919698234672
3360094,1,-2.090527645581597
944624,1,-2.644293169511175
3425865,0,-2.284304797829371
1958586,1,-2.577712195770413
1432661,1,-2.6961984027878523
2155587,1,-2.250926701773705
3085659,1,-2.4852735958273
2610609,1,-2.933936073723727
3387691,1,-2.6878278199367696
1212127,1,-2.585918062609955
2278770,1,-2.7349794627086648
1624628,1,-2.40052969618035
424282,0,-2.574818175152097
558518,0,-2.5265002627565396
2557733,1,-2.3498863841369393
1320012,1,-2.8779097088066963
2120889,0,-2.905756592385562
1474320,1,-2.4188336807830173
1227975,0,-2.352679547867882
1158341,1,-2.3886535177534913
2664621,1,-2.5671458530787135
2247950,0,-2.886025136096612
2462366,0,-2.3964708205640837
2719326,0,-2.6858882378867333
3374136,0,-1.7530916533571885
3491760,0,-2.5789642968094357
3196784,1,-2.841727876818227
2593702,1,-2.5633092195647182
3033653,0,-2.639455904863415
2562195,1,-3.173513074393792
1917033,0,-2.698188605783726
1296615,0,-2.5695197843615007
620547,1,-3.419727771328231
3113250,1,-2.921318097778495
3152293,0,-2.788710384275071
2610453,1,-2.136925739185247
2162611,0,-2.757616196939145
1018727,0,-2.4030302663805565
1988300,1,-2.8212620572335365
1630243,0,-2.4146014344635898
1609431,0,-2.641273911582845
3727750,0,-2.556049725536204
1082756,0,-2.2354141600910995
2493829,1,-3.053442418337951
1531526,0,-2.722563294198346
3116123,0,-2.5049542290074873
1872860,0,-2.517293696157886
2419166,0,-3.003090857784174
1355142,1,-2.5752954504557346
3804750,1,-2.9485121955483393
3439851,1,-2.5912481034371515
1770631,1,-2.4075193216897572
3873118,0,-2.6588344427454835
306531,0,-2.3712885991575643
2531855,1,-2.3914391030986524
2151802,1,-2.352332337840356
1761920,1,-2.815585398718711
3735350,0,-2.7291539611249527
3541530,1,-2.6426001620727178
294814,0,-2.2587348989983957
818896,1,-2.0377814128339393
2754725,0,-2.284527063419095
3370473,0,-2.6117241339732407
1738707,1,-2.714977726321744
2209116,1,-2.842362832605604
2745757,0,-3.071978751786805
2827136,1,-2.287832004826691
1828434,1,-2.053061233894382
196062,0,-2.543753135138753
747297,0,-2.6072367239591427
1483538,1,-2.421663351142378
2115262,0,-2.9004103277828737
581929,1,-1.633329416291983
2552344,1,-2.0890002454966914
357090,0,-2.8833168151030155
2190768,1,-1.667350770760266
3406376,0,-2.5338659694785948
2936025,1,-2.4305048616210794
2029382,1,-2.6044617968265706
2999214,1,-2.4488930052583453
2878371,0,-2.6690109452174857
961926,0,-2.884772880160885
563511,1,-2.722073895522506
3221413,0,-2.904376665151098
2175723,0,-2.093417537610602
1886137,1,-2.6227326784873553
3216522,0,-2.306955661059929
642898,0,-2.735979433921771
438740,0,-2.383571936495299
385162,0,-2.698408555878548
3194999,1,-2.673585131195093
1841724,1,-2.818599845837969
845111,0,-3.2689979192828154
357729,1,-2.406367235959167
3097275,0,-3.064047154279022
1281283,0,-2.802670245624547
3198198,0,-2.671216726657878
3875572,0,-2.309885283438223
871928,1,-2.2131324577658607
1373934,0,-2.431790485087733
3945141,0,-3.0274914484585453
3282549,1,-2.5577459895736014
254051,1,-2.741909548509977
1937652,1,-2.589963689231254
2691938,0,-2.73773956369334
341028,1,-2.3401539734489876
3508886,0,-2.524067447118713
2962199,0,-3.046741327991705
3040620,1,-2.8030663502909623
2606026,0,-2.8055224888475725
1283221,0,-2.5569968952363795
736877,0,-2.660312750331119
2414639,0,-2.4732529999007853
1967063,1,-2.411885396065693
1452051,1,-2.6941854828550853
1567187,0,-2.443555211052047
2460936,0,-2.9387251196419717
1642346,0,-2.124277959031948
1501733,1,-2.3463179587861474
645840,1,-2.7192102551255837
1296571,0,-2.579797826531495
2216447,1,-2.640741333416258
872925,1,-2.84758423486669
2643750,0,-2.6450121251627277
3273693,1,-2.654587322994364
263002,0,-2.6326439757726003
1245008,1,-2.5742159195974974
1529446,0,-2.431767867843281
1689580,0,-2.4528383238769407
1621233,0,-2.514685762764432
198019,1,-1.2288103460893898
954701,0,-2.6930808013981373
2408180,1,-2.0607946217130553
653252,0,-3.149840508929967
1379652,0,-3.1134450427299245
1686868,0,-2.3707279969605897
640233,1,-3.1092454044120426
471028,1,-3.0687774583123293
3277587,0,-2.3402017033069917
342124,1,-2.6277784624684033
1165968,1,-1.5683465721679912
3473360,1,-2.573896074912859
3255831,0,-2.6331599442683307
2490643,0,-2.682391053371938
650908,0,-2.7983225512803838
1333970,1,-2.4244715968589774
1738417,0,-2.620630226469391
1093775,0,-2.509770749889881
1298775,0,-2.5334730237543197
3495527,0,-2.5496967781922573
1249933,0,-2.379669355899693
2143766,0,-2.8335482624971555
872165,0,-1.6439680929636837
679222,0,-2.6842369644802146
980707,1,-2.2722279180846803
1063921,0,-2.432310476917792
1591466,1,-2.7212501163103227
2452389,0,-2.602336864627436
2448077,0,-1.9298167506409025
508973,0,-2.4261656392884268
1088446,0,-2.6449641523584257
2899809,1,-2.466320717264544
455037,0,-2.5733155034976374
2683687,1,-3.5216364956310864
3431328,0,-2.644087436175842
1622347,0,-2.689352077320052
3313051,0,-2.6172660401474626
2838658,0,-2.955754592666969
938641,0,-2.4811379515442464
759991,1,-2.3128385867699977
1156169,1,-2.9186609908665844
1255312,0,-2.380507708488693
3458633,0,-2.7594073675038158
2254644,1,-2.9025377408021127
2598933,0,-2.5616690560264037
1547925,0,-2.60391025370907
3389095,1,-2.4098766477865445
2401379,1,-2.7136122147850377
1073895,1,-2.6982178493695126
1612758,0,-3.0804445102533133
538679,1,-2.1789020454453816
322204,1,-2.9066910826381953
1856396,0,-2.3966799366062412
3449213,1,-2.77615847121912
3761993,1,-2.016938626315861
1787743,1,-3.0860028303593388
1840659,0,-2.9237256886737786
596812,0,-2.6316604295054895
3382299,0,-2.5971367113715984
3068496,1,-2.738380768555474
754069,1,-3.0245083474522056
2048166,1,-2.7794303333820984
1104435,1,-1.2362509014952987
586563,1,-2.3620581974321953
1251896,1,-2.5071652310564345
1741739,1,-1.813489154675295
698502,0,-2.1492620346386633
581544,0,-2.2324570380543562
3426631,0,-3.172514064210218
3808614,1,-2.3077910495329608
3012187,1,-3.138986719780917
1700142,0,-2.366330410070511
1409977,0,-2.545186995093534
262047,0,-2.7676991733929723
310860,1,-2.6380876347356508
3131324,0,-2.141888852240068
1983451,0,-2.363396475651969
754381,0,-3.0051275785085054
1065547,1,-1.646328511273903
3306629,0,-2.145651849186096
1450795,1,-2.4516661540899385
2000020,1,-2.7252808856549406
2995507,1,-2.6689179274849444
3370401,0,-2.3751366765742876
3376394,1,-2.4627047963018533
2938906,0,-2.7905169936491263
2051027,0,-2.7154065535379575
3111656,1,-2.9126837425617422
927172,1,-2.9028742806636383
3716897,1,-2.351921865118215
1244357,1,-2.793553977547782
2423470,1,-3.041369589097255
3485363,0,-1.880311518053793
2012643,1,-2.5092868853137524
3075206,0,-2.338977655084025
335572,1,-2.750825090593644
472753,1,-2.802564705659108
3287279,0,-2.3036094603045454
2447434,0,-2.704213152052596
3455508,1,-2.7926842494798216
1971348,0,-2.580435831825025
2836862,0,-2.413470257888869
3499409,0,-2.221031056284359
2214590,1,-2.5117215807770723
2740487,0,-2.232282353465862
2540824,0,-2.5293718760601127
2967815,0,-2.715836234860977
1411580,0,-2.3823172118606752
2227931,1,-2.071970919984504
406451,0,-2.583286384840414
486549,1,-2.298359144819401
3055391,0,-2.322260282244694
3445379,1,-2.68050823029984
638166,1,-3.325950888907058
966849,1,-2.7312058163057737
1454400,1,-2.5416948724257886
663362,0,-2.599498669263509
231838,0,-2.288775909613597
3297998,1,-2.1190025761822553
1900047,0,-2.820122532656113
1316085,0,-2.8018206675155017
2523813,0,-2.6797983249034
547855,1,-2.4624484082834437
2645020,0,-2.5453214552446646
1152378,1,-2.534158986418537
353302,1,-2.770410035931378
602279,0,-3.3059484712894047
3414284,1,-2.4173070454120817
1061543,1,-1.5851927974952906
2867527,0,-2.7412469532579213
505230,0,-2.379771845680743
1601792,0,-2.7229928210533547
560821,0,-2.7386744934443707
1599183,0,-2.7084053709356204
995886,1,-2.639935307115132
3237614,0,-2.385417893949395
1993466,1,-2.5888101609405765
1088294,1,-2.7811864679322293
389464,0,-2.476075603463542
2559066,1,-2.602035345471184
1390269,0,-2.533053217747568
1563721,1,-2.72304911652487
3011725,1,-2.6074965554799583
429339,0,-2.6132595505176
2418014,0,-2.591354908040762
2212868,1,-2.5877595252485057
1770604,1,-2.3631344463468165
501403,0,-2.6254954393699763
1609943,1,-2.4259251833307474
2402300,1,-2.5697583201052905
846922,0,-2.208943797938515
3384748,1,-2.993596877646494
3088279,0,-3.190646280861422
2650740,0,-2.5140405335930147
1710948,0,-2.711125994614695
3132978,1,-3.050842287458913
2212603,0,-2.856861068527724
2614345,0,-2.5420321001581536
2653796,1,-2.269773671845236
2411715,0,-2.5727852059577043
1066974,1,-2.418764094442588
3671505,0,-2.264564064806894
1417887,0,-2.3113891672734703
3265024,0,-2.0328648172760126
2709469,0,-2.6929405647151934
3752153,1,-3.040992772677616
1130001,0,-2.69570364953953
2273901,0,-2.7953992156080725
3725066,0,-2.4874107535036747
2047322,1,-2.624336712187086
2762255,0,-2.922556909401487
2414827,1,-3.140716872479379
1033391,1,-2.464016917765392
3165224,0,-2.6587171296684455
676400,1,-2.604656765704901
1911414,0,-2.872281560307733
3956735,1,-2.6455294352946686
3125799,0,-2.389888212915784
3065347,0,-2.277747097940339
917169,0,-2.785108672903318
226166,0,-2.55426907633747
1499441,1,-2.578307522628095
3658852,0,-2.3870962586889877
1687466,1,-2.5520790271622587
2788896,1,-3.1017025785019228
2676251,0,-2.2687870484325723
2622446,0,-2.502469925305614
652989,1,-3.2166407580931935
2401648,0,-2.3997418395128243
3921227,0,-2.1517671559292664
2557251,0,-2.744236205023407
3490001,0,-2.7807463232069556
1681994,0,-2.5711496931962907
2193190,1,-2.6052901671086177
887612,1,-2.7757704967241126
3759449,1,-2.6192930914268753
3957144,1,-2.701151872205111
1143361,1,-2.6597195513536227
3386793,0,-2.087169985332947
2763729,0,-2.484227056709399
3856068,1,-2.4221644017010457
1973734,1,-2.6186064771552604
591719,0,-2.378796138466143
1950318,1,-2.3345617980736644
1957424,0,-2.632124733670953
1436835,0,-2.4521644571482946
3350721,0,-2.580826594637534
611207,0,-1.892031278303682
2717868,0,-1.6085009012254812
1470974,0,-2.824284585493281
2736638,0,-2.58850628168567
2452745,0,-2.549543444776816
535328,0,-2.7873714677030033
341029,0,-2.025927581807027
1885564,0,-2.2446061816759593
2277962,1,-2.6993403798207423
2505272,0,-2.976883920507477
1602719,1,-2.722574019269299
2636326,1,-2.776674694659177
493689,1,-2.89929750464275
2437437,0,-2.7354530426126287
3856502,1,-2.6134066960692985
2172172,0,-3.012702193631379
3832512,0,-2.6334764301659366
3897849,0,-2.271957204515205
3150627,1,-2.1683834099495147
2819165,0,-2.5557851425846905
2684910,1,-3.110882225235067
3119725,0,-3.1988940840118443
808347,0,-2.131045441985082
2884388,0,-2.26336787213744
1440341,1,-2.667141608361888
2675809,0,-2.4861304860678093
1676637,0,-2.285421966300347
2883054,0,-2.7997733353784438
3272044,0,-2.530790204576136
842756,1,-2.2614322554157416
3397722,0,-2.5564863317605386
3960282,0,-2.6445886962065686
2489951,1,-2.561941260999598
2842341,0,-2.5656062507200157
1609803,0,-2.4420268749024343
863266,0,-2.5423741112904343
712161,0,-2.5672300883379418
405219,0,-2.433433260024551
1325057,1,-1.8559267769586614
1049904,1,-2.5648101307084796
3359554,0,-2.342315033739206
1251030,0,-3.0974848803400095
973963,0,-2.675203627404613
1470545,0,-2.692057649648044
2043447,1,-3.278271220770612
3300702,0,-2.6103407362772213
694716,0,-2.949991480702384
3683663,0,-2.8023331940164233
1686486,0,-2.291581655799799
669617,0,-2.703724892554937
1977032,1,-2.309518244582309
2393707,0,-2.8059526045793617
1648132,0,-2.7817115414425904
3395670,0,-2.6150871888038774
1791978,1,-2.737195432692201
1123614,1,-2.8601233361888254
2493012,0,-2.7916436288545223
698781,0,-2.621310350071882
1309195,0,-1.5945877762368403
988911,1,-2.7266736247269656
1821574,1,-2.448509833333919
2468832,1,-2.403295232763242
1021251,1,-2.9798167876446375
1428970,0,-2.516775229900892
545092,0,-2.7659137309758557
392017,1,-2.8177710855588183
2782579,1,-2.816962158819341
314160,0,-2.812699563330639
3322962,0,-2.578987584420754
3873232,1,-2.953958173324849
3436976,0,-2.7666551350225985
1345333,0,-2.622972264736626
2241353,1,-2.650850427909158
1213266,0,-2.1816028189616823
732108,0,-2.438925757289101
3224241,0,-2.69838294445714
3519910,0,-2.658838094529049
529795,0,-2.3007419093826478
1160261,1,-2.303870446942111
476886,0,-2.3827921472228524
3315775,0,-2.6113805115312205
3027757,1,-2.3466287117753897
2709200,0,-3.1895992767720873
494507,0,-2.529465280062326
3675513,0,-2.439666308905518
2784998,0,-2.4250759614560424
3376099,0,-2.5017824016832306
504811,1,-2.408671878877527
2736459,1,-2.730111450248332
3143036,1,-2.780716900636808
534417,0,-2.5601125648279432
1093853,1,-2.7093077550455176
3507059,0,-2.114524395117927
258976,0,-2.5827309001684524
3163358,0,-2.4932400905839827
2623796,1,-1.2404510028557667
200750,0,-1.9943340676895505
2608603,0,-2.706189461888422
2246402,0,-2.990230503980712
811598,0,-2.4093577939798942
1557953,0,-2.8410074695537952
3879943,1,-2.3584642783777428
2481338,1,-2.4882772480457525
2470262,0,-2.8135721403251415
894140,1,-1.7087901180172425
2060876,0,-1.4348457093357432
1219519,1,-1.6016295364700401
2706823,0,-3.05788034035583
2032773,0,-2.506944895023712
1253069,0,-2.66226639306846
1615831,0,-1.931243961888792
262144,1,-2.5083300310724237
3121940,0,-2.746325616332699
1993961,0,-2.8573235991280335
2811228,1,-2.5080645591564372
809847,1,-3.1097107928387637
608623,1,-2.426986846102914
3209365,0,-2.945317926794227
3858019,1,-2.5810078241006527
384833,1,-2.4882560121576303
1605689,1,-2.8368150633633924
257231,1,-2.916455016219931
2000881,0,-1.6628225413633189
1825307,1,-2.4642216166796533
3160483,0,-2.1568518344156473
2968354,0,-2.6896470005430846
2017440,0,-2.618771718213387
1035210,1,-1.5212055728249843
3653421,0,-2.8744946239420672
2686059,1,-3.087624048564847
1744221,1,-2.5822263573097923
1708864,1,-2.6378114290424888
1678226,0,-2.6910340093908527
1588314,0,-1.7075732756733766
2748603,0,-2.340748086077122
1703313,1,-2.9936571631592845
1202062,1,-2.5974602542447798
1129907,1,-2.0157913400156473
3746002,0,-2.819624301108301
382249,0,-2.701816670134441
1752956,0,-2.82106743350255
1996683,1,-2.775438896024438
3391381,0,-2.9108754413765423
3377501,0,-2.396807355016753
2527307,0,-2.912681299996179
3961212,1,-2.7842817451365596
3471914,1,-2.5963515515554842
360422,0,-2.67868312484746
1106070,0,-2.399013771711479
2641659,1,-1.7800428745519004
3698128,0,-2.4893901096882947
365288,1,-2.585132571027191
2435888,1,-2.5605553616840293
3483260,0,-2.3210181149726967
3332723,0,-2.360726224082928
848594,0,-2.249880840862896
2241376,0,-2.882743194864719
2905327,1,-2.4567710646306566
691240,0,-2.7488982185918474
850123,0,-1.9048990587612407
3336757,0,-2.8062207971194675
3164301,0,-1.316169478458129
1083794,1,-3.0590089023303926
3486332,0,-2.6216817132725536
3750560,0,-2.89550822670077
1128613,0,-2.690855774820644
3022522,1,-2.52402922621631
2488640,1,-2.15837324203453
1771042,0,-2.809735173469914
1082153,0,-3.163990871363604
1897533,0,-2.8569959489592955
1687423,0,-2.1121941044170858
1241731,1,-2.7524365719729555
1574630,1,-3.090275553821147
2766406,0,-2.465748692335775
1404967,1,-2.8063925420705518
1131666,0,-2.1583657969314114
2012332,1,-2.6547133336991293
3448855,0,-2.5937461620675597
3001128,1,-2.516835662713389
2416606,0,-2.682504181557792
907582,0,-2.6566680873093302
1829413,0,-3.047691762387058
2021510,1,-2.900414378713678
3756953,0,-2.890342809546336
874907,1,-2.6641867889047828
2711370,1,-2.7033033026369337
2106050,0,-2.952232324373748
1623388,0,-2.6835765576046517
1904304,1,-2.4535476582528846
589060,1,-2.3574914460662915
710731,1,-2.6529850708799128
3438070,0,-2.2933849116631606
1053780,0,-2.1210297760428256
452642,1,-2.8148498230306656
2140756,1,-2.645787600009443
2235364,0,-2.6204501311674466
636812,0,-1.8507762342884204
2471114,1,-2.742125470585256
1916709,1,-2.780450700365438
1773208,0,-2.636679349651893
3473207,0,-2.50066499392929
829673,0,-2.905927416063229
3341088,1,-2.9923522223585324
965380,0,-2.4354908705037412
3437216,1,-2.5666188320679924
925535,1,-2.704143167070156
1085463,0,-2.489590287403131
3916104,0,-2.6172850233049765
538648,0,-2.526637080525884
579267,1,-2.5217922623729083
851331,1,-2.873021805104597
3288497,0,-2.680424705207238
1727336,0,-2.6273364553428324
2805702,1,-2.511412013922044
1755363,0,-2.6106308880713343
3207799,0,-2.5943901621012335
822690,1,-3.097386320442272
3749124,1,-2.5727531721757875
1246402,1,-2.464807385484096
1625393,1,-2.703475821358483
2999986,1,-2.4474141148951962
1689651,0,-3.01247108411539
2864862,0,-2.5929978168217596
1566050,1,-2.315374746377384
2856308,1,-2.717136487991835
3885484,1,-2.637319393371776
663555,0,-2.9647253446398376
2684244,1,-2.8641618655105843
1400809,1,-2.9895268342544483
1111357,0,-2.7015044211348136
970691,0,-2.616231890823866
618833,1,-2.7278290653887933
3783062,1,-2.175160997798639
3897542,0,-2.5861927111290237
3170948,0,-2.525091631519346
3319305,0,-2.3390814449875013
973661,0,-2.279058897465201
2442091,0,-2.4651014959386446
2281177,1,-2.6392574089872247
686983,1,-2.6653820038453517
873475,1,-2.7679767754868667
2058120,0,-2.7897757409828983
2019812,1,-2.8549787544045753
2273936,0,-2.470600791620518
3006830,0,-2.2286460615574777
2166223,0,-2.6298788210952213
3187350,1,-2.1450274149208903
1324696,1,-2.6736999314105425
456394,1,-2.311352287422381
1370743,1,-2.407175384279857
3491729,0,-2.3856893187180956
3446941,1,-2.8074501470336717
2996592,1,-2.7054002503125103
199339,0,-3.435075259537044
308265,0,-2.6606189796056268
2861798,1,-1.7280556988776892
933375,1,-2.563869805326728
1933865,1,-2.3897252317641358
2603287,1,-2.925489175678885
3111788,1,-2.9339405293274865
2429934,1,-2.6429176065600966
3143870,1,-2.7112539692649413
2239105,0,-2.9059422086644453
3802948,1,-1.3878402340973357
1784571,1,-2.483379883008902
2731070,1,-2.6056674658624033
717809,0,-2.253636953581287
3268250,1,-2.7211619411645445
3537235,0,-2.6984951066178557
3720619,0,-2.4300945101408127
226203,1,-2.552980686740413
1827681,0,-2.4742483776612545
2790618,0,-2.3589915320888792
3852711,1,-2.7446295621111187
1422064,0,-2.4076000829722872
3836929,1,-2.7859319205990647
1770565,0,-2.9326751245753964
481069,1,-2.7019644615408622
1980568,0,-2.4189831023273207
288995,1,-2.4754735633453593
2735158,0,-2.732977004274715
522186,0,-2.296160881146584
3300064,1,-2.2266375640481564
1373096,1,-2.3158725547009285
3304770,0,-2.4504663102189954
3126325,0,-2.528243853646917
3482007,0,-2.746672026143138
449206,1,-2.6653807068066264
838042,1,-2.861138031021044
3767309,0,-2.868787696932016
1436559,1,-2.5238168401058374
2699572,1,-2.869348531810747
3290771,0,-2.5690017361008937
521489,1,-2.6672175037824792
2905941,1,-2.8726020594304083
1456582,1,-2.4748718351432233
1722731,0,-2.5926582081490204
1405870,1,-3.1691713689416185
2269632,1,-2.5136031987970386
1020986,1,-2.818213845961371
850437,1,-2.3231360556786216
3870947,0,-2.773417358848212
2915877,1,-2.598925592042374
3707949,1,-1.6145266706143306
1244759,0,-2.555840215953774
3412467,1,-2.2461293111346428
721936,1,-2.6992128286049555
1683533,0,-2.263199711602631
847959,0,-2.293016470047462
2978803,0,-2.4312194295606155
2469796,0,-2.934771364420604
2037292,0,-2.4241506017669026
1228472,1,-2.8297612500893505
879646,1,-2.7705568821358466
1290850,0,-2.2783958019084145
517563,0,-2.6169615994471216
3503433,1,-2.6282023469025457
425922,1,-2.8067892633665
3901677,1,-3.1029984160616415
1313585,1,-2.7952930046959965
2056068,1,-2.8064072036181447
1479000,1,-2.3548046433667134
3844327,0,-2.657518815818558
2245383,0,-2.326014777609364
902608,0,-2.937469627719712
899817,1,-2.3759226777982247
413224,0,-2.390412841744824
3075404,0,-2.444169198372699
494862,1,-2.682085655144784
3150198,1,-2.641058482389385
622489,1,-2.8494913137018245
3189040,0,-2.0863496167420594
544164,1,-2.707610448530951
3664045,0,-1.7197005475055176
641948,1,-2.4968110510490984
3117983,1,-2.194374338692147
1737354,1,-2.5291918579027417
2132173,0,-2.446968072604702
892996,0,-2.821117094912283
3675822,0,-2.1882057793757768
3174290,0,-2.3193946432263868
656309,0,-3.1564533467398372
1888427,1,-3.3609451500670606
218132,0,-2.8550854186533923
3710475,1,-2.6657868916961487
2689691,0,-2.5853209409295643
1956126,1,-2.342339640079915
379917,1,-2.613810824710287
654806,1,-2.300895365390834
2811786,0,-2.748679573244394
2117536,0,-2.743255473265916
931496,0,-2.8354064624163082
1262030,0,-2.826226970769794
258584,1,-2.736524503902914
2203197,0,-2.5020949585425636
1728223,1,-2.456733211343851
3476510,0,-2.7747413605076146
222139,0,-2.4902860881484066
2905017,0,-2.74788192884096
2013137,1,-1.7856278383739803
571211,1,-3.0754433179456337
693562,1,-3.111171290139322
1717411,1,-2.610399599496244
2659489,0,-2.2776412730377755
3451287,1,-2.574296492413529
1519144,1,-2.7067879358230704
2155664,1,-2.698878968392381
3668256,0,-2.7097047196934385
3236689,1,-2.8374712558532096
3166841,1,-3.1484823394279147
1528167,0,-1.5421229683517597
1412715,0,-2.8242504285822374
3194034,1,-2.461650845077221
654206,0,-2.582441717557662
2562294,1,-2.9491940144111934
571668,0,-2.5399875028266603
2771007,0,-2.4898138305376283
2567389,0,-2.5925950151092025
1827539,0,-2.7804546047555068
3526117,1,-2.7526978327862532
3498703,1,-2.7685689045610187
627834,1,-3.1815921610500184
3072044,0,-2.6475770698074674
1562948,0,-2.713522006998633
1492887,1,-2.7127363742470014
3877732,0,-2.738608888157172
596016,1,-2.4515750430537464
3276845,1,-2.9426000141311985
1414148,0,-2.643396114299782
1412708,1,-2.120462901049327
3186074,0,-2.583640666148028
3915461,1,-2.3904487173355515
1960308,1,-2.4908299847309654
531871,1,-2.6747786194609096
2989370,1,-2.3299448032936194
2052856,0,-2.6029897794205334
999129,1,-3.179203150190018
193211,0,-2.2954453543784807
3514174,1,-2.7238192517077366
3464628,0,-2.93642252880016
1881700,1,-2.6450972883310433
2397840,0,-3.029874268814836
2879424,0,-3.108635336454526
543336,1,-2.448132749098021
3013806,0,-1.8856521929650545
381921,0,-2.403953923224714
1776949,1,-2.4653579538561403
3259292,1,-2.523997409554728
2924803,0,-2.504348980847784
3098671,1,-2.802890701448141
872448,0,-2.1181135042220505
330005,1,-2.914770691845057
817204,0,-2.5459605511946624
1339760,0,-2.3155203146159913
3006427,0,-2.2539296763386227
1506640,0,-2.5094212803203764
1609381,0,-2.0211657899012327
3749145,0,-3.0167505250359934
3150333,1,-2.5621827457610564
3361191,0,-2.2665359913518723
3248767,0,-2.470137950109736
1726143,0,-2.650282271823649
3758644,0,-2.7150652226543817
2506706,0,-2.876900912247485
1602925,0,-2.439938208736554
2722699,0,-2.7340552705371914
3726702,0,-2.8390220510987936
759946,0,-2.897657973194603
3658747,0,-2.734070523540541
607190,0,-2.1425632625463225
375490,0,-2.3092165345288262
1436017,1,-2.5144284137031443
1959181,0,-2.2771175356345
1846764,1,-2.5418398632249612
2149774,1,-2.6105700821185795
1440604,1,-2.1707102319342066
