sample_id,z,y
1462708,0,-2.393239570022566
1007857,0,-6.807927217332347
3247289,1,-2.825529136103304
2569840,0,-4.238389246606243
3652520,0,-4.669021022196814
1170135,1,-2.8889722680973153
3384046,0,-4.1467553623626
1394461,0,-5.587043657582121
1524752,0,-5.155716911321396
2974875,0,-4.06227790046663
878948,1,-2.9156585982429797
2252630,0,-2.4047912829435774
2678766,0,-5.966306053522666
1251999,1,-3.100951634470911
624521,0,-7.731106755024843
2058769,0,-4.40827550119651
2438234,0,-3.8244027174328585
1590132,0,-3.5545400873946598
919950,1,-3.101300434415273
632140,0,-3.563164293719048
1463510,0,-3.9666726766016493
3323568,1,-3.1355439038731725
253119,0,-5.933306777196826
3454042,1,-3.3882890529280445
1876930,1,-3.162742193010564
1200068,0,-5.017177481682471
3109830,0,-6.574476809898073
2242885,1,-1.828966633747434
425948,0,-4.971613693079343
930903,0,-3.2775473663728
1061397,0,-2.255885199772529
1259770,0,-6.906278533724646
3005232,0,-4.70038108502754
1253709,0,-6.038589276461177
3469143,1,-3.0526796270537973
1811643,1,-3.228027405815876
2582628,0,-5.363869946609567
3848680,0,-4.804999976851599
535495,0,-3.9753638429820866
291759,0,-9.63996849620595
3136181,0,-6.149620406736536
661700,0,-3.7316663376919754
702911,1,-3.472320435692885
827977,0,-5.003305278286379
3429359,1,-3.68643005780951
3494793,1,-5.317301493513544
1397092,0,-6.762575176523949
965982,0,-5.513803174570406
983476,0,-3.63171888176147
1502158,1,-2.834532134478901
260791,1,-3.089173524446542
1012060,0,-2.6027246630206604
931200,0,-5.142115924405057
2250560,0,-10.781084267094313
2916977,0,-7.849130316079021
1901400,0,-7.692534156248889
1634723,0,-5.579734567499095
2773060,0,-5.1801608795966985
1839598,0,-3.330187250375638
561064,0,-3.902068230396601
2712366,0,-4.902174796811846
746806,0,-4.505559337973779
2981829,1,-3.2847288175994076
505705,0,-4.652334528705293
2179437,0,-5.131446087363547
1708366,1,-3.57674700970796
2578996,1,-3.8701030806681382
2757257,0,-7.46005336430452
380564,0,-3.554203629561483
2593738,1,-3.422766886955035
1758196,0,-4.216604738293382
482980,0,-5.330292332029234
838971,1,-3.8772060390472993
518802,0,-3.8174952814719414
1422535,1,-2.8892140124790724
870282,0,-4.769818598059355
3908536,0,-3.1455456920095566
233627,0,-5.012313403859025
2910126,0,-5.075313097734208
1278016,1,-3.653937194181892
1239597,0,-5.089043432278969
672708,0,-3.1508130208319467
3716522,0,-3.6860046463904665
3491690,1,-3.0790580986645764
3515793,1,-2.9860872655394592
3844636,0,-2.433727431000688
892267,0,-7.288851914622255
2587991,0,-9.29806014986505
2494033,0,-4.90856845320002
2052757,1,-3.5323865946237576
3835345,0,-4.583554592524728
3155860,1,-2.9709330485123595
335630,1,-3.2352385596696593
998671,0,-4.724628329052501
1366840,0,-4.693341604859941
2890187,0,-4.7270913865520265
3508715,1,-3.129573042749125
2275110,0,-5.365747480403229
3081551,0,-6.588709606585665
563835,1,-3.7534450744083565
808412,0,-4.128925993027123
2881604,1,-3.9511487305661714
2692353,1,-3.2471150452538353
2992743,0,-3.915764454538252
1980898,1,-2.7479249607140606
329105,0,-4.398823999241021
1314713,0,-4.133571742114712
1137425,0,-3.6793200482154442
734668,0,-4.189941522043007
2147590,0,-6.683553927811932
580867,0,-4.378119165515064
3424467,1,-4.099186751887273
401165,1,-2.4804169767551723
1249116,0,-5.177909898373029
966550,0,-4.7095919588212425
418766,0,-6.993200172851622
278962,1,-3.04900501815991
1067292,0,-7.214709317655787
3098671,0,-3.3809320309112265
1331288,0,-3.922608651395078
1618754,0,-5.357802566444469
625800,0,-3.402415916420772
2015356,1,-3.7370118394057923
2444970,0,-7.013145160223035
1357472,0,-4.604400635885751
2244008,1,-3.142156450784857
2053951,0,-5.205444899160948
2492353,0,-4.378585606014641
1227568,1,-3.7916861122198156
580727,0,-5.849488403761672
3076489,0,-5.341999114923325
276546,0,-4.117017142722639
2907801,1,-2.941527958567236
3267465,0,-4.834807681878988
2740469,1,-3.405107966730572
2261088,1,-3.4653838817512033
917803,0,-1.8824156764612363
2871896,0,-4.576239326666227
3923846,1,-3.947670611042823
1023406,0,-6.439544272609922
1362869,0,-4.638820735987666
3460112,0,-5.427083444349865
587647,1,-3.067573040853992
3726074,1,-2.7796724776160193
1464707,0,-3.2145737430168757
3188695,0,-9.25974152077784
698408,0,-3.163709793354111
557318,1,-3.699168376420554
3701927,1,-3.092984353554449
1223438,0,-6.4983931204439935
1470026,1,-3.279822138466282
646339,1,-2.9321013039555908
3853533,0,-6.664543143041118
703534,1,-4.127139831339324
2027019,1,-3.767735902648852
368393,1,-3.313474497104914
3085914,0,-2.4313687842445115
3546860,0,-5.951147616120676
2146372,0,-4.588359105990694
2825388,0,-4.668603314814078
1572450,1,-2.905812338903469
2539597,0,-4.356257509030675
3071024,0,-4.556866427776402
2764570,1,-2.997436716587761
2499492,0,-3.5120499995908903
1910659,0,-4.749811323240201
346433,0,-4.594129691052876
1643043,1,-3.23085873815746
1811369,1,-3.329733373744597
1127066,0,-5.240339912816335
865230,1,-3.602673101817723
3885076,1,-3.0872757407022418
1112451,0,-5.111751556458012
1728927,1,-3.2448024510938747
1625364,0,-4.817758250352902
855848,0,-2.0599574061986083
3237560,1,-2.966128492230618
3419993,1,-3.4545542789581676
3145171,1,-3.475324944871846
3255265,0,-4.505151794634149
2719651,0,-3.373020288264396
3740897,0,-7.334321036224218
1821519,1,-3.3612671809170576
2528762,0,-5.124223908624201
1518651,1,-3.281566590011089
1023417,0,-4.878367170944668
2867850,0,-5.125175136661182
2492700,1,-2.923443460727366
3198430,0,-4.725376946812918
1992405,0,-3.3215530202829813
3786402,1,-2.629142690134382
1112557,1,-2.954613496578345
1075463,0,-1.8236994042697248
3207294,0,-4.766428837435961
2032600,0,-2.9108181534244237
1525430,0,-6.47552582047417
326645,0,-4.8936937586426
992134,0,-5.801568513980414
3653181,0,-3.7554350633004936
3357869,0,-3.777482529328123
2730140,1,-3.2693889850182325
1768295,1,-3.1543412926765884
3939832,0,-4.183246238669561
1556953,0,-3.2239682751283296
3395599,1,-4.895212535625683
1390848,1,-3.5717533056385644
3493409,0,-3.1696548207965836
3421645,0,-4.699916886547421
1438085,0,-4.513391896998917
1822443,1,-2.626644494473414
1293422,0,-5.450917494338327
664665,0,-5.419159288142991
3230862,0,-3.0011337931048003
2835413,1,-4.053882754097776
3367289,0,-4.707478444289574
1985391,1,-2.959808454525947
3670309,1,-3.9370116992778623
2137757,1,-3.3386717425815315
2944874,0,-4.986583630103416
2053897,1,-3.153802459647489
1888291,1,-2.8269408719254456
1234536,0,-6.921848761976932
1718395,0,-4.05721114129301
3083207,0,-3.3315825230183274
3340801,1,-2.7211941482043605
2853001,0,-4.901981037427166
290198,0,-5.3689765149493685
306846,0,-3.970906100957688
1695848,0,-3.8299822141210305
710768,1,-3.022789968242373
1097050,1,-3.4236294720914424
3304770,0,-4.6768077512087505
2889572,0,-3.1597557806390015
880963,0,-4.453525653119488
2508112,1,-3.245415882901232
260357,0,-4.298196323173929
2619398,1,-3.5189078824823747
1071893,0,-7.3360927376205725
3368673,0,-3.3625230124980687
1763290,1,-3.0785061557255453
1163837,0,-2.9046015365289786
2967815,0,-5.518879262165713
964775,0,-4.69898802109626
676669,1,-3.0926890824049695
648050,1,-3.3093125943589445
390746,1,-3.1950983857430746
1870860,1,-4.14236329013675
1678147,0,-4.730228303702601
674769,0,-8.121526975417177
296564,0,-5.394294585338256
2776049,1,-2.295121721652469
2918461,0,-5.7287498804041155
1975665,0,-2.379222099570755
977242,0,-5.055418472784598
663651,0,-5.899100323634325
3798572,0,-2.818187970641234
3689100,0,-4.672823023407587
2922782,0,-5.645751927997514
904548,1,-3.1363884901466785
2804379,1,-3.337636821422443
3441636,0,-5.027177634849732
1488223,1,-3.31596361594219
3244513,0,-5.764293643274994
3059801,0,-3.999260943474942
744410,1,-3.2913012636111225
1694109,0,-4.842816364688263
2770261,1,-2.7006446779117694
1915893,1,-3.72767340212929
3871077,0,-3.659580931528639
555214,1,-2.8841317300334253
3041775,0,-7.1516148551160725
744270,1,-2.980023746651531
3240803,1,-3.8381938045708504
1479102,0,-6.033274399390676
2569365,0,-2.048129957014157
3493564,0,-4.984285578641764
1408996,0,-4.942361534618047
1116030,0,-2.068571159283809
967708,0,-4.449926071369073
1471049,0,-6.856563669907346
2439299,0,-3.0007392854440886
3267958,0,-5.287088578131856
1948504,1,-2.6042517327885295
615439,0,-8.596651455792996
3094186,0,-2.3202731743646887
1765955,0,-4.420936909910367
1956308,1,-2.66091619817006
1020372,0,-5.382605702065855
1697949,0,-4.189598927857138
1939015,0,-3.5504913480538156
1453339,1,-3.020654261929656
3130365,0,-6.948561783240877
2732253,1,-3.3780872257546117
1018042,0,-4.878205271291612
2874768,0,-2.4976779391900914
831675,0,-5.490624254454527
2553291,0,-4.537373800712445
3105229,1,-3.157910643866581
1995860,0,-5.109114219309736
2531524,1,-3.166091582168255
1388736,0,-5.14030307436227
1145092,1,-2.732878498990984
371224,0,-3.229097243397233
2135994,0,-4.984358896167266
1793268,1,-3.470829831208335
1495443,0,-5.445505217769594
1640868,1,-3.0796748222912615
3486928,0,-4.879376573993459
194171,0,-7.6852627239271385
2162752,0,-3.442859718554238
2587340,1,-3.5686296487586486
232561,1,-2.9203660259837423
1705887,1,-3.4617050302131935
1478558,1,-3.443013915675726
3773007,0,-1.9496668111778224
3503433,0,-6.918717321072301
1284607,0,-3.83614308015942
3158980,0,-7.001961833069414
534476,0,-5.221539961753326
1582263,0,-2.975767724042171
2658313,1,-5.255623513095197
2905140,0,-4.338577321234563
3106654,1,-4.920796831229422
414019,0,-4.5273261135005445
1340515,1,-2.871056404774592
2507010,0,-4.78851820193837
439424,0,-5.618332989161045
1433363,1,-3.25749003437861
3549364,0,-5.756868115550031
1815832,0,-3.4506252988302086
2469733,0,-3.937088575835123
2055430,1,-3.1316148859865303
387742,0,-3.1248200527089356
3725667,0,-2.4324697538770494
1758102,1,-2.8368811272637635
841314,0,-4.711714403359996
2185377,1,-2.6773543269103994
2844024,0,-4.808834213706281
3365790,0,-8.163534621560292
299369,0,-2.941831422247696
1515913,0,-4.694021107895551
2573815,0,-4.456736572733314
511505,0,-3.740117569339385
2802461,1,-2.7484192804956105
3469530,0,-5.02665740165801
3709909,1,-3.0321666200103445
526096,0,-3.9829095713640386
3773753,0,-2.919571113664951
3135107,0,-2.9843207245974837
3855178,1,-3.5030868800237664
1513057,0,-3.3773612272040303
2179827,0,-3.014333514582311
724249,0,-5.1853503705700765
839047,0,-3.2923192719286
1608808,0,-4.838755028043448
876990,0,-3.7028992322085776
2946395,0,-6.7319847490448135
1881669,1,-3.032366472815223
1315308,1,-3.1451818429200302
2489639,1,-2.9851214659612078
2283022,0,-4.895745284062694
1239163,0,-7.0639825884997975
2537641,0,-3.6718578248416875
2717661,1,-3.490493232079118
687360,0,-5.801990157138052
1770566,0,-3.6976311979318623
2627594,0,-3.3463044449943813
293757,0,-4.115735776647224
723648,1,-3.5476367914095266
413565,0,-6.092419345572069
2837714,0,-5.3218938718296025
2662080,0,-5.606467637863811
3935451,0,-4.124509164448728
553028,0,-4.382648630007543
1284803,0,-6.269357832904717
1775859,0,-4.129234769735891
1631314,1,-2.909830161653786
1909266,1,-3.0490230963100293
2043557,0,-6.033747315843641
3733594,0,-2.5359893234654725
1977692,0,-4.4826876998427005
379389,1,-2.4120187741143466
3071299,0,-4.7119232997020255
1193790,0,-6.008712640791934
3387565,0,-3.448550915355592
3904273,1,-3.0832520714683573
465452,0,-4.016960094827327
434791,1,-2.6647328551768736
2541530,1,-3.06658526225273
3313327,1,-5.193111544528479
397068,0,-4.385230021488782
666943,0,-3.9669393337200214
293329,0,-5.5019600575269605
1162513,1,-3.136483110032395
1302663,0,-3.585226053049774
3058574,1,-3.1936545991490823
827675,1,-3.5485669227754557
3359088,0,-3.530485787388577
3672261,0,-5.598813032577625
3896439,0,-5.6583107062514895
2198928,1,-2.4155414329830327
3832962,1,-3.221946960504389
3915109,1,-3.336004301782169
275875,0,-4.662187415794051
1221562,0,-5.204284556885235
494844,0,-4.20329117069486
2207672,0,-7.007549995521088
3192880,1,-3.193703395744731
812419,0,-3.6582071452663616
3511749,1,-3.305186352358851
1705388,0,-4.7476706317043655
1086856,0,-4.018244588703232
224156,0,-6.614586760440395
321071,1,-4.121343949858457
2120965,0,-7.168960048508836
843427,0,-5.513860495622842
2531934,1,-2.976939937007479
3157016,0,-2.8703280390787667
982897,1,-4.310725591121595
437659,1,-3.0512238267148546
729240,1,-2.7108932251043747
2741818,1,-2.3502859001919116
2192727,0,-3.6985831451424938
2162156,1,-2.9324970652150326
1260926,1,-3.5127759084823116
3697938,1,-2.987012985478121
2446080,0,-3.1899642148431147
586537,0,-5.561495180589974
3697582,1,-2.9920277020790618
3448938,1,-3.2923335879777005
1229754,0,-3.78626521489719
2489288,1,-3.3713410756737483
3803523,1,-3.0193487157766192
284805,1,-4.037189353058411
647629,1,-3.5069203738881676
3725452,1,-2.7720623693755777
2997215,1,-2.860661856625389
1526230,0,-5.082828775358182
2280362,0,-2.5237264510477715
2548466,0,-5.53035238577306
3259616,1,-2.9468369384242123
570307,1,-3.0125465536426583
1291746,0,-5.227778653831497
2800565,1,-4.185942372575194
3009046,0,-4.0057768686066115
1739307,0,-5.80143405776227
3056414,0,-6.412565316264511
829233,1,-3.3394053940198973
1320604,1,-2.839084296980148
3029142,1,-3.681830414860213
1902151,1,-3.351201572409136
2272240,1,-3.4744995539655523
1522773,1,-2.6257008594955384
672815,1,-3.062355608142246
2278824,0,-5.721749909872964
1531040,0,-7.642860124472612
1308281,0,-3.0862827048160733
2155886,0,-2.8594735069633876
1302644,0,-3.525924727343697
2009498,0,-5.7595066665656764
3446953,0,-3.587257221085281
3095482,0,-2.9264527441737354
1029476,1,-3.5145506308566787
479409,0,-3.963061875695276
1405027,1,-3.4266396892544653
3925739,0,-5.746321169571837
424268,0,-6.792788403702985
1438671,1,-3.1556698329448474
567393,0,-4.403038781101901
276244,0,-4.78363819468512
2626162,0,-5.564900423851022
3452333,1,-4.9063206466807365
1889937,1,-2.6076095956514305
1606315,0,-3.630728265200236
977607,0,-4.449905244458382
3846468,1,-3.3758459699240295
1861477,0,-5.204008493396757
2055700,1,-3.109312574541631
2546717,0,-4.424012383601934
374404,0,-6.287832075956323
1626723,1,-3.446158679886255
357889,0,-4.75988717103993
1962412,1,-2.8578525591931827
2935859,1,-2.602829182099163
945097,0,-3.5069665779407986
3929046,0,-5.324141537507072
3420784,1,-3.4037896315454956
502747,1,-3.28666868818088
670224,0,-4.929422672720153
212155,0,-7.028708936005602
1754822,0,-6.291860717849825
299155,0,-8.764147861374513
1268852,0,-3.0754944100987243
1091982,0,-6.303756903329595
301769,0,-4.280211318016409
3948949,1,-3.0505738528098587
1983703,0,-4.7341755854837055
1222951,0,-5.878364853023401
1554353,1,-3.505816823039633
3454363,1,-3.3177967751261477
1348739,0,-4.927915181386101
2402645,1,-3.1992143426280184
3716560,0,-5.120626671105325
2516281,1,-2.7694416212293187
2972045,1,-3.436250338795857
3006900,0,-3.0767145314447877
1909474,0,-8.475047871959248
3662227,1,-1.7135292651692116
252890,1,-2.9182141171198244
2609430,1,-3.2299691413701996
3508206,1,-3.179565000034158
1234943,0,-4.691187645483898
3454453,0,-3.291189823401275
922092,1,-3.5520285321961262
2136622,0,-3.53592428438301
528374,1,-3.563084234990411
1637705,0,-3.1105461716394527
3185093,0,-5.595148495876674
3683761,1,-2.865465873146506
1482199,0,-5.629745656606168
3759398,0,-3.023189887340802
3780404,0,-4.044890759607653
2414639,0,-6.308055173174568
3778512,1,-2.9876808097718652
1648829,1,-3.4428182676133723
3152638,1,-3.3758114071213186
2179672,0,-3.8694567821793218
3926755,0,-3.727863085197075
3532492,1,-3.019321149027849
2104389,1,-4.645361909827246
3957342,1,-3.259283986098105
2923464,0,-4.679629354826846
2583852,0,-3.4752484537690735
1406390,0,-5.02936137245652
1601044,0,-6.7548027798600065
907412,1,-3.437393834765547
1160287,0,-3.3939697474437507
2165801,0,-4.372357269618325
1858937,0,-5.656544024423656
3145029,1,-2.9530310393547365
3450306,0,-3.4272955289361415
2048650,0,-5.036646329092102
2437899,1,-1.5462758983996174
3725293,0,-2.134015947369443
2274222,0,-6.806444870053635
268687,0,-3.2735063245249485
425158,1,-2.6355857999667207
3509144,1,-3.2889404831965416
3143527,0,-2.6630708523239353
2494631,0,-6.631186202072801
212342,0,-2.5372990107461213
3399243,0,-5.064418986012822
3670487,0,-3.0157674219510993
2136174,0,-3.1138535057104124
1336407,1,-2.8519898148158953
647683,1,-3.4396059058771886
3192837,0,-6.553259411374526
1040866,1,-3.2764299685402856
3099170,0,-4.864078293986142
2669455,0,-4.931466455073984
287585,1,-4.203838279552345
1634422,0,-5.355709386689685
3695258,0,-4.732538879299694
375690,0,-4.49439742001949
3198697,1,-3.2577761860836385
3148922,0,-4.377603035146963
3188548,0,-4.59994639787897
2650102,0,-3.7973798936506924
1910940,1,-3.4178818418616363
3799781,0,-5.52267818841954
2767405,1,-2.3566719790822708
3056930,0,-7.312128281807362
1375623,0,-4.9765107651599
201302,0,-6.667958606356233
1067523,1,-2.15533485377623
1393417,0,-5.996236501852677
1106103,0,-2.4296684622563443
2032351,1,-2.782768482480268
1547087,1,-2.8184364385603073
1824904,1,-3.2234651697816785
2031314,0,-5.214068238049483
883569,0,-4.7573761014273215
1220353,0,-3.1155187786208303
741363,0,-4.318791763190613
2055827,1,-2.9079327322796447
3675176,0,-5.439593585613528
3065818,0,-4.906900004986779
1356503,1,-3.0550738436511202
1936197,0,-5.686729829243008
3690143,1,-2.044905918710754
2216287,1,-4.665580669751848
2268481,0,-5.377586934732283
1602533,0,-3.870450988162379
3914814,1,-2.7912091002923014
3308638,1,-3.024127270676732
3922637,1,-4.764020373247369
3433191,0,-3.407961489654607
1105115,0,-3.0452343020365444
491090,1,-3.051560134972173
2559293,0,-6.059558535297372
1370886,1,-2.7887007866225675
1529817,0,-5.207287778018718
1917299,0,-3.18704086723729
3842712,0,-7.463044544314097
1022909,0,-2.852686039445193
1367336,0,-2.0447147784221116
3116656,1,-3.2430045357031436
1214794,1,-3.1916394465840128
1236247,0,-3.4307712058830444
1373180,0,-4.291515709505664
234570,0,-6.5562054802449845
3004052,0,-5.135560560873826
2598913,1,-3.635280811897219
726515,0,-4.8731335237141655
1422079,0,-6.2436953460168585
1632454,1,-3.594786098658826
3274749,0,-5.356065102484024
274846,0,-3.1777959089292085
1418843,0,-5.2384193617938895
1868919,0,-3.0626472998135346
3426946,0,-6.022258137124426
1282927,0,-6.628274367203762
2528599,1,-3.1182456267485854
2039969,0,-6.817933123943635
971170,0,-4.065435588539677
3413437,0,-7.247787108276671
3954868,0,-4.95692280051381
3233435,1,-4.434113614206167
2677560,0,-2.786860782125056
2781684,0,-5.227546649962836
2688347,1,-3.3224028047323713
3164203,0,-4.749202834973518
2925097,0,-3.4454473242034456
379212,0,-4.578245273806888
1075353,0,-3.4320909717903896
602424,0,-7.048035983265133
3735202,0,-5.664401273997816
2584637,1,-3.308779806179246
2194575,0,-4.0411661476821
3930438,0,-5.985934659218872
1295609,0,-3.8532892680770576
2114649,0,-2.1995741280333885
619655,0,-6.984313725128063
1061244,0,-3.476596921747926
1899465,0,-4.275571157868262
1852504,1,-3.05125314289944
3664492,1,-2.868113466373238
2003078,0,-5.276840670320635
3670849,0,-6.559311392870026
2727744,0,-5.628751265272379
1489045,0,-3.126897968284792
3763849,1,-3.3448679106517036
3112514,1,-6.025976551202413
2210246,0,-5.777969805577395
1197025,0,-5.690866425845519
3932734,0,-4.558029409643363
2715404,0,-6.418702734847391
615906,0,-7.440241937297171
704557,0,-5.316585030272585
3201057,0,-2.7176786064340748
1723045,0,-3.646783143785757
259835,0,-4.64766375981453
1546679,1,-3.119774359902005
869536,0,-2.2164331920610194
2156059,0,-2.0361662477929086
2638404,0,-4.991281482431205
3703288,0,-2.3025749708050434
474698,0,-5.053122591777271
718971,1,-3.444144965518118
374642,1,-2.6303656032695373
1403959,0,-6.524382324871403
710463,0,-2.2736585615930336
3145929,0,-5.45351701280491
479821,1,-3.4092340349064525
1913747,0,-4.9616536162263465
3367142,0,-5.0513316302360325
1341025,0,-4.386102241198752
3376955,0,-3.3878871506724253
2120914,0,-5.572135950489086
1823664,1,-3.306295736129582
2574006,0,-2.8326628458303347
2272819,0,-6.834784057198752
2589685,0,-4.226045861047684
1109283,1,-3.2425836434676407
2112138,1,-3.0019366758653865
3727737,1,-3.184462422411581
1237259,1,-3.132748841297415
593917,0,-3.5721089901397076
3716834,1,-3.1873241524972338
2752953,1,-3.6848774720427686
3672759,0,-5.706550389109025
1662543,0,-6.857764358240374
3848088,0,-3.4243979304548033
280188,1,-2.9427626349491214
2107936,0,-6.265764143384828
1448162,1,-3.542505558942056
382403,0,-3.09427190099237
1896770,0,-7.595593227121128
529956,1,-2.571004844075465
3006832,0,-3.323251087683199
2064312,1,-3.4104748207257636
3800495,1,-3.0031483774286865
2516731,0,-4.872100550446805
3872905,0,-6.39694938433606
3336429,1,-4.8806515843063805
1419183,1,-3.0447151420993324
1509031,0,-3.3639189730516112
974003,0,-3.7962131463146704
3933705,0,-7.622872509957432
2166828,0,-4.910860570888475
1051802,1,-3.531343411061459
3783470,0,-2.3717516877723477
3545459,1,-3.437769771770257
868103,0,-4.578094063006307
1606453,0,-3.3014429409961914
3239493,1,-2.9626852255797207
1620491,0,-2.4670668881390663
1810092,0,-5.758824309004617
3251803,0,-6.979618063373089
318380,0,-2.2501912853451738
1641814,0,-4.624437036207469
331613,0,-4.760386436677738
3149460,0,-7.535639250356779
3484567,0,-5.010451817197269
359202,0,-4.089100826127021
1389855,0,-4.752482691448589
491724,1,-2.999179350486114
1957466,0,-3.7964238817319607
3739120,1,-3.5400504763155975
1843759,0,-3.213412337515893
276707,0,-5.034342987373333
1280979,1,-3.3278250814232653
952119,1,-4.023669151469536
3253958,1,-3.211037018099136
290005,1,-3.123364413847683
3911094,0,-4.081941193121036
3846558,1,-3.1582875023784385
2606585,0,-2.7938680561977565
3108913,1,-3.782627359599754
1292952,1,-2.947497842607473
1775425,0,-4.637834609338379
2470200,0,-3.907495301490586
3387375,0,-4.080169275267254
1997249,0,-3.2072275900093272
2731417,0,-4.973596659239712
3501638,0,-5.074833075259502
2225337,0,-5.139488025992721
1203460,0,-5.256264598238166
2893899,0,-2.6505071105673523
2409287,1,-3.148250136812291
429374,0,-3.880242899456621
2867255,0,-2.5116650340697073
1775928,1,-2.912095412313232
1085378,0,-2.537303074739423
2498905,1,-3.1144624307826447
3078463,1,-2.8861290611422867
1247728,0,-6.388707830072856
1492633,1,-3.4437387800076706
2596773,0,-3.5127830160174067
3089418,1,-4.465583821558458
1260153,0,-6.090443131641938
1293660,1,-3.030385101520084
1355415,0,-4.533760104233831
3655599,0,-5.6128093191474555
1991095,0,-5.7167248875584615
3329670,1,-3.67103393151537
2736016,0,-5.519417710789534
654824,0,-5.2059144866769715
