sample_id,z,y
1827607,0,-1.8675179826090609
3541184,0,-1.9273916474134247
1479249,1,-2.163460720354725
1989324,1,-1.084087097964086
3201507,0,-1.5937048276677817
3801438,0,-0.8390041287503817
1766228,0,-1.078880574824936
533892,0,-1.110305215960404
2614128,1,-1.4733888020576278
615663,1,-0.9975894403254021
211860,1,-1.9129741222997094
1462767,1,-1.8959143779220626
3305049,0,-1.7281843187557822
1337944,0,-1.4724831275967347
3691566,0,-1.4917068418227122
2143773,0,-0.839089953974832
1115532,0,-1.0305820724773644
2144943,0,-2.29579397029183
2765644,1,-2.0630616523171574
530368,0,-1.6173923954478697
3224981,0,-1.650873625003082
1701074,0,-1.524426158448097
844799,1,-1.9508864768347038
3873669,0,-1.5896954125873477
639767,0,-1.362432394799215
2992743,0,-1.3775060125991272
356105,1,-2.5122222791408713
509665,0,-2.391366417150817
2243230,1,-1.517447953657334
918865,1,-1.1348452065309904
645445,0,-1.6869990125191623
1760388,1,-1.315929986908085
3839773,1,-1.8558922010229748
1680834,1,-0.9465293305320283
800584,0,-1.4301566119130726
3194178,0,-1.6971755047242445
570516,1,-2.525770794591293
1589490,1,-1.2750738933174404
2157050,1,-1.5415001236332435
1573889,1,-2.0015196263491775
3242870,0,-1.4364653401889254
1265681,0,-2.0525209807547506
1386583,0,-1.9033168497404032
1817435,1,-1.829377337745416
994224,1,-1.8058612343608296
834117,0,-1.58493505207914
1234985,0,-1.6987327223131103
724115,1,-1.6407242953953378
2764160,0,-1.3034833618790531
1868003,1,-1.9713681888596182
1552111,0,-1.5795159853298095
1971481,0,-1.3694672966521935
3493036,0,-0.9289238418750149
1691407,1,-1.7796855438407715
1664720,0,-1.4954341164852711
3099613,0,-2.1074936033290452
2526633,1,-1.850478841065933
3222995,0,-1.6401644829867696
3108237,1,-1.7900279131250638
671711,0,-1.6483829818928912
2167411,0,-0.9766416951579493
3800861,0,-1.3886272863594817
1695848,0,-1.6123159375887712
2893889,1,-2.0015915918645035
724096,1,-1.9378890017398684
3009882,0,-0.8629382459069983
2514302,0,-1.7470523655094212
430828,1,-1.8521598425454444
582698,0,-0.836307472533625
473214,1,-1.4383097553624233
351945,0,-1.175412306383903
883043,0,-0.8982753524831165
686840,0,-1.5927143146620564
710113,0,-1.687639731230007
3700744,1,-1.8294922983537996
960057,1,-1.9969116028929994
1500227,0,-1.9385736771945066
1258208,0,-1.1378722219462345
2721492,0,-0.8781658284202527
3196918,0,-1.2526126255878636
3793736,0,-1.3054397842267036
2279183,0,-1.957555499231877
1109695,0,-1.2461257035018602
1976548,1,-2.225511639659493
3099047,1,-1.309371612580088
716342,1,-0.8399012875879011
3776154,1,-1.997965193154452
613171,0,-1.101263790395496
1098736,1,-1.7694250440145827
3483255,0,-0.9034336655949142
3727684,0,-1.1527107678531914
2850303,0,-1.292594684862341
1680802,1,-1.9204041599466182
1746887,0,-1.9838610855530558
2444893,1,-1.574489238238492
930476,1,-1.1025802232330089
1062283,0,-1.4948944155442687
2596659,1,-2.141124970057429
2422586,0,-1.675572176804152
3461620,0,-1.1995034843358032
865111,0,-1.8048271448557018
3301817,1,-1.9918596970675049
2875173,0,-0.7792892695367267
1496341,0,-1.420531927922395
3161998,0,-1.426080119549977
2199518,1,-2.792690736428661
3196673,1,-1.6002657073591995
2636269,1,-2.0377229102242387
2980191,0,-1.1380944171268363
3195846,0,-0.8764206094255684
3273242,0,-1.6288512219610256
2856077,0,-1.7760422259135256
2139056,0,-1.1985148280000173
3736286,0,-1.6297678509274995
1625745,1,-1.7827812389189253
3224577,0,-1.2690407987037018
2636921,1,-1.2619447078468475
3685007,0,-1.5342635024607165
3294427,1,-1.4089340867509328
3271734,1,-1.3665191514685677
2180044,1,-0.575315872009823
979883,1,-1.7625294507217228
2479872,1,-1.4783388505063075
918410,1,-2.169079883415926
382497,1,-1.2125201587018895
2908414,1,-1.7054690731067166
1754145,0,-1.9386296279113016
3735881,1,-2.422145690082117
3543283,0,-1.41848887597904
1520992,0,-1.9683750941874831
2443296,0,-1.9070825578697375
3905661,0,-1.1641966114960134
584627,1,-1.1589987149285212
244028,0,-1.690412760127224
1531122,0,-1.2036191059576482
1608090,0,-1.2301588348946764
1000395,0,-1.461556003439442
761367,1,-1.0472333379879981
2927982,0,-1.6688313449026226
2442766,1,-3.3353704774236403
584148,0,-0.7889016362530683
2492700,0,-0.9594482115951041
2597647,1,-2.134430807306421
2258008,1,-1.2601711501515576
637874,1,-1.4583269357589308
2179329,1,-1.4159672734291828
3496092,0,-1.583461230190163
1603465,0,-1.0982640936534038
1587861,0,-1.8079445806913643
2284522,1,-2.2183607197899775
844743,1,-1.4263477072485784
1747262,0,-0.9675415476110428
1867380,0,-1.4142230068233639
3454199,1,-1.4872729443406367
3796914,1,-2.759276178135969
3470783,0,-1.80088107789201
245610,0,-2.0928231637001256
2738006,0,-1.039324081751388
2870771,0,-2.451232855391641
1631285,0,-1.5059208919712637
3892935,0,-0.3126198958352707
1787242,0,-1.2372207337365089
3889824,0,-1.2271942059682417
1145492,0,-1.4092334359188003
2817087,1,-1.4922471162537996
3175650,0,-1.63483887089124
3068014,1,-1.2410309023065933
2016491,1,-1.922522843824047
1509894,0,-1.9637427431361452
2625096,1,-0.6184245878740174
3285094,1,-0.9678511092301901
366837,0,-0.9509270214869721
3782942,0,-1.266015216381352
1718700,1,-2.307496786449369
3006871,1,-1.850789018159811
860336,1,-1.875003016289032
567909,1,-1.4725540348198858
3941292,0,-1.3958026434088593
3301330,0,-2.1242083644703023
3337411,0,-1.5784276389221024
2547561,0,-1.33022282249658
2150910,0,-1.660559717735811
3802948,1,-1.9061036267517681
1015202,1,-0.8970243771635266
948245,1,-2.031463902122119
2194356,1,-1.8034871184971737
1707260,0,-1.7242929839083256
1726027,1,-1.6121213866612607
2577078,1,-1.3835359740981583
3695321,0,-1.7257107752401597
2637416,1,-2.432569403827173
1648255,0,-1.0495593632728442
353462,0,-1.4014151874785017
2940145,1,-1.6449830982403741
3914971,1,-1.4419092023574642
3462115,1,-2.0410074980688298
1506812,1,-2.5598885388622863
1870292,0,-1.5470017174743245
1679754,0,-1.9848700320305597
2148343,0,-1.6421771973674746
1707840,1,-1.4622939972155171
3110877,0,-2.1201117599265684
2892299,1,-1.8697443936430442
1948538,1,-1.5573599491091719
1061003,0,-2.1258608900537457
3747852,0,-1.2612809964250058
2741755,1,-1.8011954901319407
254869,0,-1.1283038517046655
1488850,0,-0.2457078805820494
1492038,0,-1.659382572134154
1205520,0,-0.7784704102393447
894469,0,-1.4228868660512906
1873482,1,-2.0867971266763523
1362695,0,-2.6040904565903698
1872353,0,-1.672768608900919
1829145,0,-1.0647824574441713
3882411,1,-1.6962598982965982
1231972,0,-1.4306268207846555
2939732,1,-1.8530315588142932
617293,0,-1.7285158147280428
428609,0,-1.6765502353639208
2125675,1,-2.5019170905092336
2741432,0,-0.8139126722242006
1062774,0,-0.5286561519725553
3951618,0,-2.4290270686347792
244210,1,-2.5688525854011397
2935697,1,-1.7509349253443227
1634406,1,-2.1130732272752595
2932020,0,-0.9261569426529674
1562047,0,-1.1781493214204297
1550461,1,-1.5772617340238904
3703079,0,-1.9414995094786025
1851948,1,-1.390592892339371
1822373,0,-1.3944473765228529
1748454,0,-2.024966337809141
2508112,0,-1.243211107518161
536532,0,-0.8345188994115019
2708519,1,-1.0348528991997585
2021148,1,-1.1796589101972452
3024662,0,-2.3967025706835345
3486671,1,-1.9352739376916277
1964252,0,-1.799657697746587
2060995,0,-1.9015258549614211
3042841,0,-1.9478882020732762
1267952,0,-1.5636659252889709
371806,0,-1.468928362060784
270315,0,-0.654111143348837
2721596,1,-0.728317431849363
3772296,0,-1.248927408106907
2432255,0,-1.5385836286342547
3488020,0,-1.1483807581238217
2415400,0,-1.0511523461291308
3517852,0,-0.7842272180278268
473511,1,-1.3031337055147727
3725220,0,-1.77945407568732
3168601,0,-1.166240702034362
1375721,1,-2.0073165987352106
3930017,0,-1.6740496717246356
263067,0,-1.6655666810734997
2668666,1,-2.485446562503013
3870270,0,-1.563512087236761
1051313,0,-1.4579346813062302
3751146,0,-2.4531793831311743
1201568,0,-1.3852292018080925
3120814,0,-1.4491655655846962
3527517,0,-2.3917599044611544
1450674,1,-1.1600569162985424
200511,0,-1.4355844223171512
1195587,1,-1.6845012846997045
413422,1,-1.0350366519145775
3226316,0,-1.3446542583021146
3521226,0,-1.1175894034241067
3410108,1,-1.7258618164668946
1499371,0,-1.2123693351066476
1829957,1,-0.6300821131802916
260624,0,-1.3358412666749275
2696084,0,-2.0472746725654574
361461,0,-1.1574379040931562
826674,0,-1.8145560247591772
2608395,1,-2.3156464154670293
533665,0,-1.0522463560046655
1538200,0,-1.281761619096473
2118239,0,-1.866615421872821
2858832,1,-2.0709011507342647
851979,1,-2.1483101814004537
2484661,1,-2.2477811993771732
543322,1,-1.8285269677003915
2568097,0,-1.829514403922535
216253,0,-1.039595031268828
1011933,1,-1.8479825471081912
3658781,0,-1.5484899965610492
1593976,1,-1.8307026287211772
3043299,1,-1.8889745314184936
3355905,1,-2.0191747151341137
2669108,0,-0.7525068498008073
1558703,1,-2.073177555911359
2947696,0,-1.4828797711067647
3867335,0,-1.0091162651447394
597420,0,-1.7373932080713328
2391837,0,-1.0443533788130628
3788098,0,-0.9782459174161371
3694459,1,-1.9981284823989505
641943,0,-1.950779261441919
948617,1,-1.8213206481335826
1023384,0,-1.5559250366379973
2407989,0,-1.2840909214201948
922092,0,-1.6672780917874823
3797692,1,-1.5828787365415942
2527732,1,-1.6689447096485288
2170180,0,-1.4823383300370603
3504216,1,-1.0922360563347404
1481974,1,-2.1127881141815186
327271,1,-1.7492742843367726
3440884,0,-0.9457961590314433
3434549,1,-1.771243786690407
3675513,1,-1.7533623572497201
2589763,0,-1.2194769444334794
629922,0,-2.0078630603669145
1903071,0,-1.1534751954237779
380532,1,-1.557957768628636
351528,0,-1.1366864221931805
3215647,0,-1.4666797520050314
556056,0,-1.6577305764523245
3225417,1,-1.7346689035405982
3528921,0,-1.7773234864835805
2028848,0,-2.4392371170556477
2710537,0,-1.1959722888549633
2893947,1,-2.2813118764999247
317966,0,-1.6882775214917576
586659,0,-1.9492493217605358
2575259,1,-1.0835252372773128
2989470,0,-1.3148437997801006
1018934,0,-0.9550690175856198
2832181,0,-1.532056896892595
2106451,0,-1.4693206057860306
2645309,0,-0.9044678642544053
1611339,0,-1.192067837859714
1341977,0,-1.5038734372193459
812439,0,-1.7557390187413426
1240255,0,-0.8052927559277795
3723467,1,-1.9546567312674585
2498162,1,-1.8311310658115592
3116857,0,-0.9688745802159666
2986577,0,-2.179927182495976
1260707,0,-1.5012766446609036
1233409,0,-1.4354936697614045
3141773,0,-0.8728885050923519
2807240,0,-1.636943693093729
3540724,0,-1.0696500257268455
467750,1,-1.2975211243769205
3510480,0,-1.323336858370473
577891,0,-1.823429596921037
854279,1,-1.2004234339678401
2581623,0,-1.1336795554249712
1913177,0,-1.3818785125360673
1898081,0,-1.8930272723264463
1041972,1,-2.2865561471161215
292745,1,-1.2556049464187464
1528196,1,-1.2670289508661674
3345569,0,-2.094784355168189
3366796,1,-1.6913669970759035
2052485,0,-1.7011630023695605
1830836,1,-1.2564660281338513
333920,0,-1.7644492764914441
1103287,0,-1.201656102085905
1096179,0,-1.8606074228543301
1846428,1,-1.0869893347901722
1450805,1,-1.3348421408818294
1371156,1,-1.7070499543910258
635448,0,-1.369614548571072
3279151,1,-1.3793528703129674
2591696,1,-1.7604864117410854
1821064,0,-0.8790306708685472
3353232,0,-1.6244213418625137
3140543,1,-2.262722907470155
565461,0,-1.884907755046863
3308590,1,-1.805845953163106
1380761,1,-2.730890149655324
1534472,0,-1.8594154955072963
2656553,0,-2.799459833268232
689530,1,-1.290720139872106
355599,0,-1.6936400401077623
926387,0,-1.8637751885247542
1136064,0,-1.810958897430637
1977096,0,-1.1810305127688963
2636226,0,-2.5409173693932376
3061057,0,-1.5516610476111272
2115406,0,-1.4207792622578987
277663,0,-1.4335362907123144
2463574,1,-1.2545074669008391
3157664,1,-1.932236383038889
459700,0,-0.9690145258066006
836032,1,-1.6981333033177188
201922,0,-1.9762805459062238
2827190,0,-0.705622503615384
2012700,1,-2.2562756794642045
3105290,0,-1.3916236620643463
1871751,1,-1.8366947150551438
3831867,0,-1.0879505754667094
2879434,0,-1.3528384924666208
3122828,1,-1.6136633662568878
3763100,0,-1.0655528473151614
353406,0,-2.0773034677107565
3479610,0,-1.4308711513150665
1566489,0,-1.5045091654581506
2132046,1,-1.2453529718283953
2932096,1,-1.161598196980929
1244998,1,-2.1785523760791
1296615,0,-1.7988497474666163
578061,0,-0.9878514282631496
513694,0,-1.0990807308936974
977241,1,-2.3571442707926478
567094,0,-0.8996783897156435
3361578,1,-1.1342727124440937
2886305,0,-1.6185614034814562
3522507,0,-1.1347993900693674
3748236,1,-1.5820543723529144
560523,0,-1.668131652293317
2198384,1,-1.9204021814486079
3179987,1,-1.49414418702734
403473,0,-2.0772914390214083
313651,1,-1.6281629389721821
2805992,0,-1.8914270015411696
3126616,0,-1.5417649903632822
2650365,0,-1.4282370262668387
3362443,1,-1.9097221160440143
757184,0,-1.2744604384594138
1512329,1,-1.6722242571964345
1199778,0,-1.9141916590182437
3180202,0,-1.254174473838609
719630,0,-1.3156197564392582
493982,0,-1.3643741179180773
3250735,1,-1.2914476778837352
945553,0,-1.4501009333565835
3330878,1,-2.3330154957943057
3074220,0,-1.5104951723212818
1427961,0,-1.4397525571046814
2181010,0,-1.5746330711120686
3702883,0,-2.0912340894308117
2898176,0,-1.0542322057257267
1637997,0,-1.214193415782988
1779833,1,-1.4585013971656249
3861827,0,-1.642542198503785
1363033,1,-1.4336996090043248
2812755,0,-1.3794382780385048
2841539,0,-1.3023664612483539
1314648,1,-1.5579888106519206
2034001,0,-2.6349938267503683
3654603,0,-1.882048216913416
300765,0,-1.7048380318715826
3089451,1,-2.112406819274251
3548442,1,-1.386645130484972
2574379,0,-1.1779768633372376
483323,1,-1.7697388011902906
1398333,1,-1.4632187187466872
1219595,1,-1.8219625762907734
3481310,1,-1.369364915239517
2460303,1,-1.866045091606335
3066215,1,-1.658153252831381
2218520,1,-1.702437662979253
2421045,0,-1.5227385220782552
3848355,0,-1.6929960098201384
642679,0,-2.2382174949038065
3448695,1,-1.5394076518620141
2993964,0,-2.5013728464073735
3719406,0,-1.3227652808515338
1227779,0,-1.6704008378596171
416016,1,-1.9857963297523342
3262217,0,-1.5181874511313744
909430,0,-1.4623917428286348
2759966,0,-2.367381103451906
3080228,0,-1.8762211254401264
962945,0,-0.704248844906923
2666116,1,-2.019972284762881
1750780,0,-1.760455608489837
2699840,0,-1.9576152358535497
2040864,1,-1.8570871226337375
3207445,1,-2.1503396300484545
1894380,0,-1.9408979807380142
3238776,1,-1.9972898939920278
3325014,0,-2.0445684108003306
1686884,1,-2.231319352862563
2134595,1,-2.291847864296073
2261036,0,-1.4391166477432509
2539113,0,-1.7084129431677413
1457554,1,-1.7747839663630995
2615302,1,-1.2245645830037712
3735369,0,-1.4182145237475319
3545986,1,-2.6415237985858457
1077161,0,-0.7082093375699892
3280159,0,-2.0854123653663215
3504603,0,-1.8721990704539893
1515795,1,-1.3672729095485385
2286387,0,-1.384169944936373
2001119,1,-1.2162412071987967
1717450,0,-1.3854175315343504
2850054,0,-1.296638020574031
1008114,0,-0.33462151628282033
840746,1,-2.1134032560419946
2776388,1,-2.010327411912263
3304070,0,-1.6919499082049685
2850128,1,-0.7194796896401487
2000934,0,-1.0135751571516125
1273135,0,-1.4829397797193375
385670,1,-1.7537390419973231
704301,0,-1.9322082225154635
3228561,0,-1.7439901433131852
2474955,0,-2.0606657244366975
2207504,1,-1.2024327729345918
2152825,0,-1.1651025905931127
2933188,1,-2.1070028010695356
347439,1,-1.954349443819567
1052732,0,-1.2065023343952572
1568871,1,-1.9570760242876448
728725,0,-1.1191669380767486
1269194,1,-1.6156583782184573
1123912,1,-2.65561963452826
1351543,0,-1.2948667684414343
3221744,1,-1.8296626189442375
2708400,1,-1.298463107333343
1158151,0,-1.9069589625616168
3206673,0,-1.670945217201853
476944,1,-1.8487068771352742
3371438,0,-1.294331616297626
3419272,0,-1.3035554075245106
2250784,0,-1.9244620342299423
1033287,1,-1.4274278284024842
1587056,1,-1.8639507908424406
635404,0,-1.6439746687042687
316264,0,-1.5499423301035233
3846709,1,-1.7501746333708708
1746234,1,-2.1717607537591643
1459396,1,-1.847470629341231
2010633,1,-1.4845877650517716
2018541,0,-1.4742480395953792
2140719,1,-1.366561977689892
663623,1,-1.081918028556864
313600,0,-1.7263753813428513
2637386,0,-1.837805324154718
3268665,1,-1.3497339874462044
3730907,1,-1.6337913705780363
666309,1,-1.3730462209122316
1155922,0,-1.1499733971637771
2043933,1,-0.7675177142085277
2055012,1,-1.6920024670151632
825568,0,-1.0116417180062576
1825214,0,-1.3921506439697968
2981482,0,-1.0062006821426028
3276132,0,-2.172718260859016
206668,0,-2.034003976470965
3265691,1,-1.749992296708802
3391222,0,-1.5736641076440034
208779,1,-1.071636987276975
2819404,0,-1.8181763143284773
2662725,1,-1.6802122132428745
3845747,0,-1.6892452656682215
471265,0,-0.9309502393219031
654382,1,-1.6214133142516876
3405290,1,-1.4829860915712554
1674069,0,-1.0334473032600517
2669041,0,-1.7607083876567877
2189800,1,-1.631087813980967
671110,1,-2.3399792401521733
2713100,1,-1.7270248640743797
1132136,0,-0.8208501846500149
907924,0,-1.1433757241721378
2717134,0,-1.3221262744704976
1888291,1,-1.7249473195468596
604358,1,-1.780259908100703
3103669,0,-2.4215307170358873
3356836,0,-1.0946454686680567
1277972,1,-1.2698668189880324
3003725,1,-1.6111119930615823
412065,1,-1.325787887174098
326313,1,-1.7986389225433108
2175897,0,-1.5763484953688431
1883016,1,-1.234838140885465
3847359,0,-1.8020324705115003
2783583,0,-1.5120065448618978
1694977,0,-1.5251491796734227
3473901,1,-2.015384446473078
3321360,0,-1.3049805532572782
3838765,0,-1.1857711599097058
1834540,0,-0.9156279077954639
3183804,1,-1.6354007449841175
3889832,0,-1.0050500223823224
1442930,0,-1.7318611685940057
2225629,0,-1.5687569388249727
999693,1,-1.5742464918130328
2657516,1,-1.8853019134560456
1869136,0,-1.6024554250947238
483717,0,-0.8758694758557876
816423,0,-2.083948587064504
3329351,1,-0.8443826928173975
977006,0,-2.0671680574775797
3752153,1,-2.2219550007836544
607926,1,-1.2144328930424222
3176686,1,-1.9090761632603277
1595433,1,-1.4436100493287554
637203,1,-1.9668209129857077
1630795,0,-1.3253574970894209
1234179,1,-1.3737086572602932
3530119,1,-2.8678088882627115
2648596,1,-1.24747957675697
2278644,0,-1.0716372596300359
3336518,0,-1.441539735522785
2728442,1,-0.9536276647523665
2834096,1,-1.0350098805871988
1411186,0,-1.0792115095542556
1689947,1,-1.8122365331790897
372305,1,-1.908167108390268
1566718,1,-2.650429632214691
3381931,0,-1.3514195158768645
2813438,1,-2.4479966291248267
3430660,0,-1.2432231939401315
3881513,1,-2.590159431099674
3757217,1,-1.4219149712540047
264923,0,-1.4592909778128007
985151,0,-1.3858884475563666
3123706,0,-1.4517951118024102
2796424,0,-1.9660205079484132
1129588,0,-1.3999015995520012
1562591,0,-1.1137012594599858
249843,0,-1.1491888167463953
2690619,1,-1.8060347865789992
982985,0,-0.5783061631876905
2880387,0,-1.9072701650882937
848536,0,-1.6753082271743962
857818,0,-1.4278363902642066
2848522,1,-1.935573380617595
525852,0,-1.6822814010523572
647005,0,-1.6954926960045549
2400553,0,-1.6198914224697567
251993,1,-1.5844913817978028
2209302,0,-1.7906162335036748
1815126,1,-1.4133876564577703
914859,0,-0.5849268946721851
1255602,0,-1.377803238592577
2749928,0,-1.5099510530622848
2891499,0,-0.9701506315748727
3140496,0,-2.0099751895826223
1232868,0,-1.2634767056851828
1386487,0,-1.895822792461715
3248106,0,-1.342023644819082
1970075,0,-1.243843994025719
2106369,0,-1.4122286586423518
2525152,1,-0.8801944353829256
1544053,0,-1.3060925777142884
277401,0,-1.6481429557373586
228737,0,-1.1806715884521577
1691848,0,-1.9006273547130932
3284786,0,-1.3352417723638168
3077945,0,-1.372454381014892
1915570,0,-1.398760784657396
1542972,1,-1.990434212306112
1669332,0,-0.8133984555228349
439055,0,-1.2656678991935861
1382357,0,-1.3434199099541309
371057,0,-1.604098839742437
3281762,0,-1.4147097077147164
833911,1,-1.4797119727223393
448158,1,-2.119364022894376
3862122,0,-0.5986640970717603
1839831,0,-1.3043867612953777
3179271,1,-2.5054804533269452
1964367,1,-1.7400828344488342
565568,0,-1.1980156011902556
643119,0,-2.4612329093998175
1367489,0,-1.4816378383585993
902886,0,-2.0299243521452204
3443376,0,-1.4007197324244534
1143020,1,-1.7482940688129982
3104503,1,-2.2347255269125696
3926480,0,-1.4338876681023374
1454201,0,-1.5197044928101975
3417642,0,-1.159670275834093
2175094,1,-1.2548808309377562
1958482,1,-1.5876434102146058
564199,0,-2.058807876838552
279600,0,-1.6374840298327462
1641595,0,-1.6628656883836084
367459,0,-1.2849063490104657
2277373,0,-0.82580122490311
1247488,0,-2.2417432564592854
1484132,1,-1.44390896555329
1126178,0,-1.192620117998708
1047372,0,-1.5892731713265413
2023232,0,-1.9633792104761065
584962,1,-1.8182638580108226
2113765,0,-1.5278227035338796
3332366,1,-1.2829002275643226
2900447,0,-0.5927417708479978
2146346,0,-2.059386421722583
2120501,1,-1.2263754754515404
1355339,0,-1.453186660051333
1255449,1,-2.201031606805606
420163,0,-0.6322922526828265
1330902,0,-1.7959493973718275
3704665,0,-0.7106230585513007
3417076,1,-2.208422856542462
2637260,1,-1.3625131170995934
1506156,1,-1.6832206446066247
2609714,0,-1.1289574521290884
1201842,1,-1.6901841824806856
3301719,0,-1.3192886089511073
2019348,0,-2.0014669294164884
1845947,1,-2.0261703456691356
2485108,0,-2.151144782654372
889615,1,-1.3877428101761398
3850512,1,-1.8597622262932838
491979,1,-1.6546814543319865
558422,1,-1.9063830146164031
3912813,1,-1.4302977885389851
2565560,0,-1.2412888766781895
1144442,0,-1.0248377576796825
1494754,0,-1.1649220700960992
519312,0,-1.0956537184916184
2874768,0,-0.7161267780576752
2717942,0,-1.7793422708451416
2575125,1,-1.294567888699833
2271869,1,-2.113678719777234
1887041,0,-1.1912734017171027
2981472,1,-2.1254982752808598
3173946,1,-1.6222398224576486
3230381,1,-1.7154197340612647
3348842,0,-1.7000278985382968
2546015,1,-1.8944220132162188
2422559,0,-1.2942826817703978
3796149,0,-2.103523015690073
3422522,0,-2.141308964559841
3724537,0,-2.2283000037076612
1009718,1,-1.7090021774273503
919499,0,-1.5172649930905058
1153435,0,-1.1784566273444685
909922,1,-1.6003814361937854
3416864,0,-1.217639688344791
2826568,1,-1.8291674649866494
3064049,0,-1.6308656518560658
286585,0,-1.0623926370459218
2224354,0,-0.9856566798511572
956786,0,-0.2280798729740714
1380047,0,-1.3128618379374224
3283754,0,-1.7049793520752106
3161975,1,-1.8080148793345716
516293,1,-2.4166870202790802
3424127,1,-1.6750570397730384
478924,1,-1.575351705014424
3066480,1,-1.8147921579962483
1279816,1,-1.9610238377641123
661466,1,-2.0691075479897223
2485642,0,-1.8059071950049759
3911864,0,-1.1688584245157736
1958774,0,-1.2420940734888204
3756642,0,-1.568977180508097
683911,1,-2.2351471867279473
199414,0,-1.1673720324561374
475426,0,-1.6062807505178736
2783835,0,-1.3680307302689287
1693846,0,-0.9173719894283878
1897286,0,-1.3678505784253714
286548,1,-0.6121896857223681
1317507,1,-1.490238267232828
1708233,0,-1.691560035112681
3837190,1,-2.0372531839091295
3958451,1,-1.2855041075206755
584310,1,-2.1013496384887804
1131170,1,-1.315891981429334
3006361,0,-1.1727287102490471
1092478,0,-1.642297858500445
2651722,0,-1.3110766576318358
1138593,1,-2.285948576407212
1772322,0,-1.6088091329589282
1211447,1,-1.200223350098999
3375704,0,-1.738546221713325
1470007,1,-1.4258068622620723
652507,1,-1.8549341338371925
661063,1,-1.315841179995072
2572265,1,-1.6037276494489028
3180631,0,-1.536703152700053
2728239,0,-0.8997942860685455
2204197,0,-1.0962030884308067
611788,1,-1.7934183756959374
3722548,1,-2.1924500558287754
2848010,0,-1.3777758111791814
2445500,0,-1.0900369190175545
1695347,0,-1.6548604263369535
1727627,0,-1.356373864260209
3856963,1,-1.294321523305576
2205197,0,-1.7575356742518453
3716237,0,-1.2971322579296523
1337743,0,-1.5844631420473916
441396,0,-2.24886995282933
3513230,0,-1.1291123994041328
3659238,1,-1.4181355354177843
1131361,1,-2.775727006577432
3903018,1,-1.2596978287551241
698625,1,-1.6581352619750505
1157986,0,-1.7807798838672697
1218984,1,-0.9972077469084346
2176892,0,-0.6253758555938632
2526145,0,-2.084078392658041
1881424,0,-1.5900636184254806
1531326,0,-1.780785896391694
1205014,0,-1.428111741946657
758020,0,-2.0603103812947414
1635576,1,-1.6169823742206795
517557,0,-1.3988394823811738
1905954,1,-1.022455766538721
3271147,0,-1.793106983209257
560887,1,-1.705529205523029
1609381,0,-1.277482733984677
