sample_id,z,y
2670441,0,-1.0432411873382035
449206,1,-0.7214128857618521
1836551,0,-0.710290895817008
3906017,1,-0.8089669375810373
1048054,0,0.37492142901600056
3955857,0,-0.33867791770536704
1961694,0,-0.8738853329779915
3052747,1,-0.8421043849926548
1468998,1,-0.562871805800484
715863,1,-0.8579253916417535
1605192,0,-1.275909585114615
3029310,0,-0.8819429927778112
2904045,0,-0.7395189981499557
868761,1,-0.894229003825955
3312530,0,-0.5754176596956931
3461772,0,-0.9118773582301307
2165053,0,-0.7806604853265275
2497615,1,-0.9621009623600094
348342,0,-0.7721845273160102
1309472,1,-0.9372504569021788
945146,0,-0.6709042591695269
2759617,0,-1.0290435069002837
3515497,0,-0.7856569017917001
416889,1,-0.7118226996077467
3908384,1,-0.6787350667388566
1397267,0,-1.1998674789151083
3020764,0,-0.4856961296211961
1232203,0,-0.44189158124643557
3543776,0,-0.7681280382676735
2895816,0,-0.34326076999779814
1238041,1,-0.6492369128919749
2598468,0,-0.8311756643092166
2397099,1,-0.8962181861743325
870150,1,-1.007881659426955
2647763,0,-0.3282426533843565
3453526,0,-1.4265504779995657
603816,1,-1.0248574857736588
1963619,0,0.41140875728518655
2685725,0,-0.7919632773911138
1594458,1,-0.5976524233651843
1518760,0,-0.3623060889941778
3248849,1,-1.24159353880559
2987832,0,-0.7283207715576608
368835,0,-0.9475289023156186
3672609,1,-1.3174838529451565
3848640,1,-1.4302366270092635
2017882,0,-0.4769219135536602
1488156,0,-0.6773360714638433
572791,0,-0.5164060614566325
1359673,1,-0.8087970127295925
3200906,1,-1.0092396215755466
2122432,0,0.8725665629105546
1716429,0,-1.1201131824514412
2026124,1,-0.962429131466239
3790106,1,-0.8795017219007883
1942878,1,-0.5816875243048746
2886825,1,-1.114951878895527
3225201,1,-1.040585228939428
3457471,1,-0.8883338410586136
1973486,0,-0.7201252731974884
1597799,0,-0.9632307020474163
2229771,1,-1.2887647597871976
2449906,0,-0.9424129941069982
2839185,0,-0.7322318033962777
1999029,0,-0.23573023743941757
1944829,0,-0.6667581479104101
3082014,1,-0.80320792774352
2134410,1,-0.7371554593123457
2730246,1,-0.8645768849636832
3941339,0,-0.8643915321370093
1850453,0,-0.6835613426488834
3264676,1,-0.7618918787095896
654005,1,-1.2004020164855844
1634229,1,-0.8065014356893235
2753033,0,-0.9766421630196371
941387,0,-1.0594223688831668
1417740,0,-0.8107819574245361
3756316,0,-0.909759417485028
3955821,1,-0.6307388547998939
3397188,1,-0.8152890711242232
2924114,0,0.7475415549978879
1388217,0,-1.1524699736378192
3736406,1,-1.076250686976648
3134112,0,-0.974772567204916
613672,1,-0.7864229040265844
279186,0,-1.287851295888876
2393985,0,-1.1104712547960718
399366,0,-0.6841841797293481
713766,1,-0.7417232585475434
2821750,1,-1.2424598412210295
2398460,0,-1.0378985905389266
469418,1,-0.9128309950455469
2178521,1,-0.6955580132926157
3723234,0,0.2987609043700426
2114083,0,-1.21505786352228
1947356,0,-1.018048704537755
2206550,0,-1.0412123919454392
2506578,0,-0.6283186517050267
3187763,1,-0.7206104790315565
2913980,1,-0.8078293409975696
280738,0,-0.9277781596202116
2007788,0,-0.6576410404656887
3062545,1,-1.0272671452403201
428071,1,-0.5383584229791093
228089,1,-1.0324273694864714
560480,0,-1.2298192674313009
314589,1,-1.0221097272076722
1752506,1,-0.41065758944557235
2544404,1,-0.8262665576818602
2762974,0,-0.8979822738630923
2731824,0,-0.5725144171854158
2835621,1,-0.9137984578040241
310177,0,-0.6990811659690533
740735,0,-0.66647139636526
3533176,1,-0.7982819636475353
3259933,1,-0.7085111060188838
3705991,1,-0.7296925579192763
3683501,0,-0.554542328549708
1719186,0,-0.4754749469929504
1011455,0,-1.2177770455660062
483614,1,-0.9113204022471026
662119,1,-0.9181220201607345
756721,1,-1.2393709978416303
1814973,0,-0.8047295620447468
2649151,0,0.47052552377037304
1118820,1,0.46046997282622043
1783879,1,-1.1530913265465041
1672597,0,-1.0448928395339514
3886668,0,-0.7357851345044766
1904299,1,-0.7447131182233256
217365,1,-0.9866469920762798
2502730,1,-0.6278618577714472
1438429,0,-0.7919469129178119
1882517,0,-0.8294762346815243
3703978,0,-1.0112430631397151
3373196,0,-0.653552124494047
1981578,1,-0.864418939791997
1853321,0,-0.4340958775757342
1682063,1,-0.824498632199195
1002647,0,-0.5251342266621665
1504810,0,-0.8742021207968633
2023175,0,-1.2336842984773866
3924156,1,-0.9947176891971934
847169,1,-0.7115846902357841
3874568,0,-0.9144355293108019
353008,1,-0.955994563084806
1142189,1,-1.0055590244108359
2038170,1,-0.9466854221210437
1222055,1,-0.5973835714537454
266434,1,-1.3253691789618622
2798174,0,-0.6675549789829952
1404967,0,-1.0834939634408962
3008586,1,-0.8332846360614683
3380324,1,-1.0547875159720181
1661684,0,-1.0774369309845104
685736,0,-0.8651592434806834
933584,1,-0.8939009856830603
1310723,1,-0.4733766521571858
2005105,0,-0.36037794101335463
380408,1,-0.44131196950016965
317169,0,-0.8878095307311207
3011764,1,-0.6623972599907104
196173,0,-0.9382822695628968
2614319,0,0.4631017138211124
1170808,0,-0.6478239820705858
1696093,0,-0.70627779864599
724330,0,-0.5944052747759538
3200177,0,-0.6915929467978085
2275222,0,-0.831104730552589
737506,0,-0.681955056347876
1461184,0,-0.6295144027216585
3741823,1,-0.6274240788237297
3094431,0,-0.6332642208172454
2005350,1,-0.44540057684526013
3456074,0,-0.8725719612111108
423427,1,-0.7840307448771282
876548,1,-1.0874587723840792
3059815,1,-0.6097224363474966
309198,1,-0.8453581925987892
2475513,0,-0.9563274282226735
672168,0,-0.6730403836019471
1253546,1,-0.6911216687337813
1524074,0,-0.5289245521372604
2492161,0,-0.5943959103946618
1506599,0,-1.055874469630419
3713272,1,-0.8843142771029893
2648295,0,-0.5908141307043018
1300319,1,-1.1370312142800456
2010570,1,-0.6099914081202016
1410582,0,-0.7672264489980398
3947083,0,-0.9954799627910592
2921094,1,-0.949343131668816
2626449,1,-0.4173888291123
2259076,0,-0.956759083642907
3380096,0,-0.8560818497761717
842825,0,-0.7365154785075541
1808737,0,-0.6979678048794635
3340694,0,-0.473833287417722
1693391,1,-0.541283828136353
1284944,0,-0.8204333886221347
2153441,1,-0.5572182609831131
1096299,1,-0.8350388902317213
3898132,0,-0.7372251111108649
3302363,1,-0.7198728986426958
1411672,0,-0.5138285378291771
470659,0,-0.8477931119332618
701327,0,-0.5413884126447552
1675072,0,-1.0385392691015303
1854085,0,-0.6796378636598872
747296,1,-0.9788096766711132
1223781,0,-1.222330274838316
1077481,0,-0.9223680975681335
2652381,1,-0.9441751858503931
377501,0,-0.6059532951971722
3663270,0,-1.1004244176834947
1702765,1,-0.6754336675725999
3686324,1,-0.9277637140794703
1138936,0,-0.7162605919836471
3841152,1,-0.7316133953884729
2910248,0,-0.5319345399435532
2877115,1,-0.8918509108163277
3364470,0,-0.4867324684464822
3441237,1,-0.8664252985607668
2742593,1,-0.7418398093090768
3721346,0,-1.0492285646651422
285758,0,-0.6870312993992986
593908,1,-0.5303471190121256
1105423,1,-0.479478922344244
2449139,1,-0.987450496587941
3331819,1,-0.5746183915756995
3504288,1,-0.9477857364934241
1295260,1,-0.7624673655325657
1952092,1,-0.9900230471037512
3144703,1,-0.7796650333187798
291881,0,-0.8153854326602796
2921392,1,-0.490887852725591
2419166,0,-0.5643863691219938
2492350,0,-0.761155189308135
3337673,1,-0.6590837706695951
2775595,0,-0.7097761246826115
1500566,0,-0.9179939571295582
2714774,0,-1.1161735345893324
2236110,0,-0.6839933747489315
1608582,1,-0.6639530856344943
2521020,0,-0.6562678563996466
1397537,1,-1.2082497734927926
972928,1,-0.49007379706943666
3650736,0,0.5623892004051301
2408015,0,-0.5870696482033798
760364,0,-0.942069588746391
1422479,1,-1.230125971237686
1833334,0,-0.7840823722304283
1741974,0,-0.8074940424771061
1914108,0,-1.1655823589560776
2135561,0,-0.9111294803796985
556138,0,-0.6815606414474342
2038245,0,-0.9480741594477315
3725269,0,-1.1319515973001029
1909218,1,-0.7884136472245183
2982223,0,-0.4325169509446624
3348347,0,-0.7121573394974514
1965447,0,-0.7475877325831779
1591508,1,-0.8394636360344506
1148413,1,-1.1471514232430795
3360360,0,-0.7971275259828455
1523405,1,-0.6168112403525797
1286925,0,-0.8774613432087282
2796409,1,-0.7710483181568067
2909399,1,-0.6536222763374115
1194851,1,-0.6241548964536504
1319464,0,-0.18848597957764157
1378835,1,-0.6752860397224894
1362484,0,-0.5557983932020487
900789,1,-0.0832339117339273
3849142,1,-0.9006322293775255
2898691,0,-0.7194609010384343
1459224,0,-0.4963268884164668
3897508,0,-0.4768096290636669
2922481,0,0.6319928329293337
3050284,0,-0.6829610944701422
1081517,1,-0.4920687204909997
622920,0,-0.7067235443447594
3039696,0,-0.9636103358239068
1498251,0,-1.0359725117378662
446881,0,-0.37051770891031566
3390189,1,-0.5440662589553338
2779424,0,-0.8469404032060167
716608,0,-0.9368480972170424
3351723,1,-0.7288899512934285
811974,0,-1.086584816951527
437804,1,-0.6191583535764656
2243052,0,-0.6860751297010869
1344714,0,-0.9099261443239169
1023964,0,-0.8047000927843789
1139281,0,-1.029268715983504
880435,0,0.43436836774804155
1059597,0,-0.8120206981650914
552693,0,-0.9408370959568949
1149315,0,0.4425948307930085
821510,0,-0.7230409599358025
1898522,0,-0.5526803168875198
3437139,0,-1.024089272983055
3850615,0,-1.0384446403287368
3374295,0,-0.9831755291108613
3889894,1,-0.5881859792933416
3059398,1,-0.7597127498175967
1889846,0,-0.5300576414558802
3725751,1,-0.720156760165347
524836,0,-0.6657606379334597
203384,1,-0.7471352225692922
259582,0,-1.0348548753610989
458383,0,-1.3116668807376146
3159360,0,-1.0401566246450313
3878264,0,-0.5462925451063088
3058427,0,-0.5680137366012741
3128705,1,-0.8955928680073414
1030937,1,-0.9879969989933899
2665762,0,-0.7439929258191796
1609289,1,-0.818072353901249
3876201,0,-0.8808298670672731
522429,0,-0.7735404410520474
2455054,0,-1.0416640824612053
1901888,0,-0.7149883474039269
453088,0,-0.6164099710622085
1379245,1,-1.1642548080683364
2641886,0,-0.5962470441356634
2504128,0,-0.6877656732186449
3521612,1,-1.0280017983847864
634380,0,-0.6978607160357856
3097869,1,-1.2425531190080101
2056081,0,-0.64147686325377
688105,0,-0.9742362382972353
2730069,1,-0.5127909048506658
2020765,0,-1.1829567877634064
1726633,1,-0.904971251798536
3409203,1,-1.3097066452045136
1736699,1,-0.588673845040488
368941,1,-0.7343045222807002
701943,1,-1.1980159522053484
1054372,1,-1.2766737989851995
2538218,0,-0.7219035943274225
2246697,1,-0.7300721608196484
1557953,0,-0.8514831269967271
3172890,1,-0.8927704297012592
987440,0,-0.8981959858573345
584555,1,-0.9308808584862805
1400099,0,-0.7731971215972098
2182249,0,-1.0412859505404959
1724363,1,-1.0869111605842332
1282435,0,-0.7058133622621128
3428498,0,-0.8902090030059323
2546517,1,-1.0791867811038596
2192485,0,0.576720154351154
1108705,0,-1.1401656103212419
1697475,1,0.3425456689210488
2683379,1,-0.899835953623682
3775107,0,-0.9466808385360088
2234988,0,-0.8182239616051846
2208354,0,-0.7778265482091347
2409848,1,-0.8158619296282696
2651801,1,-1.129611349108521
3855536,1,-0.9415224422701904
2785417,1,-0.836085507207913
1942240,1,-0.4659762706363734
2702740,0,-0.9050066923100832
3382676,0,-0.6931036919879091
1197748,0,-0.9698996917497245
1352177,0,-0.36717079900291677
1205777,0,-1.0603993845868187
299526,0,-0.7354654228656741
1358818,0,-0.6058594838217504
263660,1,-0.8254309665065631
1040248,0,-0.6842384107573477
958087,0,0.572832161966105
1989532,1,-1.2582723257740973
1417358,0,-0.6912031535280965
2712417,1,-0.6800477497643691
1356079,0,-0.6101008939531792
716694,0,-0.6840606679262045
1480445,1,-0.8504441416566361
1907126,1,-0.7794566619929512
1509623,0,-0.866629881670182
439646,0,-0.9274555645798448
3721043,1,-0.8200122234345091
3938899,0,-0.5308635515124843
3099234,0,-1.0015036015137944
3117075,0,-0.8905136534846422
1417050,0,-1.137588921410718
1559893,0,-0.48210912073724255
714445,0,-1.0314643354023225
552170,1,-0.5589624025250932
1702049,1,-0.8994620124487037
2718106,0,-0.5857247002034063
1030016,1,-1.161819556681206
3535043,0,-0.4989890566288183
329579,1,-0.7835055928286384
3865122,1,-0.7095822060323811
2625259,0,-0.7166092528027825
949640,0,-0.7560270448067927
615465,0,-0.5945341168024092
701528,0,-0.9834649613370792
2968185,1,-0.4769883062289047
1251440,1,-0.6949312064284411
2280401,0,-0.5907131458562305
2256059,0,-1.3043162163680382
2528818,0,0.445129152146456
3007527,0,-0.5597549596024793
2811514,0,0.7305428474225344
2212482,1,-0.8747065180327827
2735651,0,-0.6923147666287751
2035031,0,-0.671833828745979
3391867,1,-0.8028907558999743
2158575,0,-0.5603206906430612
1768978,1,-1.3549997418847226
1326680,0,-0.7020143577474873
3166928,1,-0.7815154933566498
3375308,0,-0.6438040577611791
430644,1,-0.9183363247300375
1166920,0,0.5374381273193999
3722576,1,-1.1625606821012267
3346750,0,-0.5248127172623656
373831,0,-0.7290252676230919
2851003,0,-1.1311279924096114
2874416,0,-0.6489367016904504
2442520,0,-0.698677578045515
3240975,0,-0.5720879051033689
595001,0,-0.9400053286518024
2901334,0,-0.676791331773487
2456666,0,-0.9385874181459621
3029358,0,-1.1073538512542052
1194707,1,-0.5815709233234674
2551712,1,-0.47657645156414163
1903698,0,-1.1804261943335295
271537,1,-0.9808650559737004
3320896,0,-0.5544990814393379
1675318,0,-0.7303437294288135
1634406,0,-1.0818757124009388
1375721,0,-0.8482186584892741
2027125,1,-0.9858737692224244
1917375,0,-1.047849116952123
3310701,1,-0.41125535653365547
350654,1,-0.7558105252209825
3055206,1,-0.9936444017161334
499850,0,-0.44132809901578873
491687,0,-0.48769470156555944
3310986,0,-0.679076084020432
2053037,1,-0.590130143292239
374714,1,-0.5573339943268478
2474293,0,0.6190275757352961
1538203,1,-1.3631510115214314
3916038,1,-0.45321431477085605
1023783,0,-1.148667886936719
2559386,0,-1.268520149152844
3498620,1,-0.8725058849207896
2539398,1,-0.8086305234921418
1937056,0,-0.517541024552171
3025945,1,-1.435886026131008
587757,0,-0.9248215198086905
3952442,1,-0.6950528859953985
1269277,1,-1.1963438281846834
799833,1,-1.3840969161917238
3045395,0,-0.7308962097746614
305677,1,-0.9592333314535799
1466422,0,-0.8235314694830537
1272237,1,-0.9773558530386026
3403058,0,-0.7734591021395266
1945814,1,-1.0961642975548065
2597807,1,-0.746058703044324
2428737,0,-1.0644281857206974
436060,0,-0.8916243662429684
297002,1,-1.0319085756701933
2908154,1,-0.9946746492665813
2149201,0,-0.7101200474571381
2046762,0,-1.098870136812828
2938972,1,-1.0463197691806387
1866367,0,-0.7900434277731784
1117699,0,-0.37008698601818146
906657,1,-1.0551927667032455
2973872,1,-1.099060388244252
520968,1,-0.5259440485382081
3301747,0,-0.40997275629711777
725158,0,0.3500655639916139
1047870,0,-0.6930676112953382
3086332,0,-0.6515490902941726
2887051,0,-0.47093295236749866
938830,0,0.5510439479833936
2391998,0,-0.8204931240947894
1712626,0,-0.7254713018474817
2587689,1,-0.9197115766956381
2820886,0,-1.0894780874420167
1237632,0,-0.8297741790439249
2905679,1,-0.5265736645861072
465953,1,-0.7579036935580141
2178837,0,-0.7802061680155318
3676598,0,-0.6050316009051918
2221297,0,-0.9132046395127346
2052257,0,-0.705793138392653
3171769,0,-0.9305066154243637
250428,0,-0.7401769154200774
354911,1,-0.7083150756862457
1096155,0,-0.8541198468730575
512069,0,-1.3571022486953443
3866974,1,-0.6925975612558454
750722,1,-0.9705230239735266
2195282,0,-0.9998718184926483
488028,1,-0.8193584414182135
2497177,0,-0.5132896273715273
2163951,1,-0.7372317905272495
2238041,0,-0.5159602055396427
441112,0,-0.6037674718615589
3662514,0,-0.9985757583064868
1914473,1,-0.7206222699491828
2266584,1,-0.47025432234633
1959840,1,-1.0055368503364124
1102631,0,0.3152565870274939
1549558,1,-0.5990066026179462
3472612,1,-0.9095963846295745
1074377,1,-0.8268909284307443
3867656,1,-0.8073039261844924
640762,0,-0.9554403192361811
1514870,1,-0.6872199866834671
351645,1,-0.710927360121971
1314974,0,-0.6910401780422306
3136325,1,-1.0699635765427766
1210162,1,-0.7396252663251461
1202534,1,-0.6557269744958242
2722044,1,-0.6988461404555588
879642,1,-0.732099116115866
3069553,1,-0.6535094807103936
3347286,1,-0.6238335570628769
2805690,1,0.4865801805291437
3776578,1,-0.7855948061855048
2214563,0,-1.2622442772758502
2697741,0,-0.789936631974557
2923100,0,-0.9184298979089058
1990839,1,-0.7920621550783896
1352182,0,-0.7467140514769887
1137586,1,-1.0763891947269686
2255787,1,-0.5441227524936534
280367,0,-0.9142303568536257
905024,1,-0.8873652547318065
440289,1,-0.8787346289457485
3880171,0,-0.9789469356536824
2404189,1,-0.6525383047638059
2879550,1,-0.8909977641971134
1959293,0,-0.5999604524732156
2874382,0,-0.9874298982104783
3438945,0,-0.6197336172754304
1984521,1,-0.9265718674783626
1472132,0,-0.5967057821840817
2871600,0,-1.119165298679231
1122729,0,-0.8532702593708662
554430,1,-1.2201636039580217
3483660,0,-1.02905722936997
3951924,1,-0.8522375527110022
1779514,0,-0.2602191830359315
247386,0,-0.898569190026704
833433,1,-0.8332843104475381
1404692,0,-0.7972817003165427
2110892,0,-0.6105074101749611
3671250,1,-0.9069828642698824
1303318,1,0.10761949183886724
528164,1,-0.5426725487171831
628599,0,-0.8991766490730678
2753613,1,-0.9466868576495859
3296053,0,-0.8358254798535286
1885792,0,-0.39371043065504163
2415861,0,-0.8698118203260496
2279183,0,-0.5044065447642619
1778721,1,-0.9673978579776301
2013853,1,-0.5529731957568524
961846,1,-0.8379799373939066
3169563,1,-1.0602407541974912
3418538,1,-0.6759452001312446
3716882,0,-0.522662402670732
585499,1,-1.0060916912528421
2028639,0,-1.2869741803016093
2705760,1,-0.6651225641698544
2023184,0,-0.8407003000159521
2114209,1,-0.7260680003548322
1788786,0,-0.6534594071892864
1110682,0,-0.45673098105402893
1393378,1,-1.0230816317199605
2871537,0,-0.4867089214608409
2131247,0,-0.855775753582582
2420045,1,-1.0732299702205672
2444826,0,-0.7657730545545585
836982,1,-0.7639326077207819
986296,0,-0.9804475147775873
1900848,0,-1.132257271356126
1330863,0,-0.7265487692870736
1636066,1,-1.048080637701726
1608747,0,-0.6772212008145967
3544923,1,-0.7010750996705728
1856396,0,-0.639184437748002
2964874,0,-1.0477980146912145
484234,1,-0.7852681061137184
3189957,0,-0.784867553338019
1498511,0,-0.8378895393217773
3795293,1,-1.3885422927432458
651556,0,-0.9897305573578266
2796750,1,-0.8769887723367216
455069,0,-0.7904876453716374
3070287,0,0.3906671192769045
3389580,0,-0.45592465198877236
293668,1,-1.079629738920806
843040,0,-0.7103689712174102
2803645,1,-1.1674948476184888
812446,0,-0.8257666013990954
2547889,1,-0.6476220951901078
1758440,0,-0.9706686707820956
3083713,0,-0.9849744082690273
3756189,0,-1.0479161940770947
1099824,0,0.46797000072411954
3170311,0,-0.965433275481164
3847410,1,-1.1230383756158284
982938,0,-0.19740984167274056
2921153,0,-0.819049732312785
2398668,0,-1.0846656656315248
2125071,0,-0.9798750546704627
2777429,1,-0.8899940473545989
1838072,0,-0.4794843584410042
3696508,1,-0.710780747349205
1224848,1,0.03237369348057373
597233,1,-0.6530411565388289
2741216,1,-0.7899808139665082
1098019,0,-0.8814607333331629
3082238,1,-0.8458153321032595
1867770,0,-0.42319245670861466
1527013,0,-1.004120716388162
1388493,1,-0.6847298443504246
3280998,1,-0.7480532489047602
2928560,0,0.605648800323328
2483373,0,-0.7218115069877399
1279833,1,-1.0234065283110318
3431179,1,-1.2270933331750773
3078834,0,-0.8891102570404962
1345711,1,-1.0089491900497047
358928,1,-0.7672277068225906
2920845,1,-0.9963221679451649
3697490,1,-0.7575694191081532
636696,0,-1.078027886156025
1682777,1,-0.8957058401622273
2755737,0,-0.9428105805279254
241733,0,-1.0236178052013332
2780793,0,-0.6786754332527798
3792765,1,-0.9735479706825727
970819,1,-0.9494471112051115
214750,0,-0.7742035879426483
3017380,1,-1.2948924408895812
650055,0,-1.0875163623794526
631739,1,-1.6006302975017368
3165245,1,-0.9459312672984431
1637002,0,-0.9221010511940537
691775,1,-0.8956613604083375
2458259,0,-0.8908535691696826
435155,1,-0.6811024290458866
2720183,1,-0.9646891274411796
315148,0,-0.9717762709277954
1427035,0,-0.8787673909989218
981536,0,-0.27495566848831615
1062149,0,-0.7783503240898451
1578027,1,-0.9572207838373881
2851363,1,-0.8540725319741137
1201164,1,-0.8858150776312101
1384938,0,-0.9364105529580392
3535525,0,-0.543339427793037
2839548,0,0.4250879936037801
2972000,0,-0.7047120624254463
856166,1,-0.7597415994101936
3056126,1,-0.7695282055911699
2597077,0,-0.8645339946432458
2855912,1,-0.8602695495932625
1916963,0,-0.6501881979577862
855722,0,-1.040561795157717
2943770,1,-0.9908836876243794
1289626,0,-0.7044443973635524
3030501,0,-1.044061305312509
746392,0,-1.0403347156537368
1526445,1,-1.2798043557046563
3428037,0,-1.010834735737135
831875,1,-0.8007755133774754
3663035,0,-0.963069330947517
2810805,0,-0.6668330886105458
3851422,0,-0.6985631825441948
3735600,0,-0.8703556068852358
3438493,1,-1.0971686188740801
2704912,0,-1.0484514335440291
3437015,1,-1.2242990699787357
1098054,0,0.5913592212924415
327836,0,-1.0086746598023428
1957229,1,-0.9592991987162155
3525421,1,-0.9218614227953201
2986843,0,-0.5553557529165931
3340555,0,-0.8394140057078748
3324959,0,-0.6485891847909687
3152570,0,-0.8081679602843626
1511178,0,-0.7220938769557531
1133682,1,0.6304549537790962
1520305,0,-0.8663673364981266
2248783,0,-0.9012514527041291
1055727,0,-1.018188677351639
3025054,1,-0.8772966840011123
3504336,0,-0.9374671986153909
267640,0,-0.6265061523000865
871928,0,-0.9629911063656001
2037107,1,-0.7033047444090965
281595,0,-0.8149026817766534
1357133,0,-0.6910166982448389
1200497,1,-0.7448119609632808
2236240,0,-0.7849068412655283
2278600,1,-1.173029522937487
2150272,0,-0.8924949829589992
2060344,1,-0.871096776928689
1460889,0,-0.9211404542865755
2613327,0,0.6222689173631712
1327847,1,-1.0498866077755395
260792,1,-1.1079603500556459
637517,1,-1.1166649173919676
3959591,1,-0.7885228490801255
1701678,0,-0.7875124659595623
280692,1,0.9060272721633577
2039275,1,-0.9949207586193062
3155736,0,-0.8243286429038872
1864550,1,-1.0059068402166256
3086725,0,0.27157224913159567
2996865,0,-1.3421195401097137
3229827,0,-1.1420296497123752
2971317,1,-1.0609680529377785
3118931,0,-0.8169886758869846
2784729,0,-0.560866106829607
1023659,1,-1.3422510698793664
3080121,0,-0.7932450916264033
801091,1,-0.7521728924016872
2704193,1,-1.2622805096521643
504037,1,-0.4053076193641117
993305,1,-0.7822124730385462
1371436,1,-0.7557806774378643
957434,1,-0.7741109377763513
760851,0,-1.0292703139222592
2551346,1,-1.085878830667392
1749094,1,-0.5195083130270595
3887458,1,-0.9182230807917475
2188684,0,-1.0626199694163436
1784200,0,-0.7766230908228136
3797525,0,-1.0247615120957625
896364,0,-0.682058298658601
589206,0,-1.1712069022279772
1465824,1,-0.7766860345384681
2622917,0,-0.7952593244870024
1963049,0,-0.00555564279118248
3116631,1,-1.1840033587252445
1209676,1,-1.0520350466357036
2551179,1,-0.8485600892566152
505567,0,-0.5018121428740947
2589886,0,0.16984257518921
973153,0,-0.5689759357056425
2619572,0,-0.6498926781331381
1303844,0,-0.9726799190734607
986631,1,-0.8104069863099242
1367144,1,-0.19801792903962695
2865236,0,-0.5727404072148516
3206728,1,-1.1774370236554181
647869,1,-0.7566685057247038
212232,1,-1.4026666617116035
2708922,0,-0.46375944382262646
3420945,0,-1.1020531314912443
1495340,1,-0.7259457380845956
690684,0,-1.0331267860822069
3875755,1,0.7067137621035655
893425,0,-1.4249160638964944
1215704,0,-0.8841462753336932
2777340,1,-0.7554183651361628
538679,1,-1.304026933028449
3275629,1,-0.7482379543023192
1758256,0,-1.0308505311206178
2550158,1,-1.3933624595084766
2767165,0,-0.5317577210993495
1056517,0,-0.7550418344836307
1449865,0,-0.6930510597386532
1531583,0,-0.9913058741825429
3188780,1,0.18822813606668043
863403,0,-1.0344949643217736
2021370,0,-0.6129692798135289
2402522,0,-0.8372521851211322
3308507,0,-0.855965075229342
855292,1,-0.4838199047014175
1865999,0,-0.48736563969806523
1792045,1,-0.9349319830977022
1349209,0,-0.8507699010220705
1431566,0,-0.7680333411887363
567909,0,-0.8852368797538905
2485146,0,-0.5044250472629739
633465,0,-0.9302576030288096
3732521,0,-0.9104226764598324
2218675,0,-0.9880860266133965
203882,0,-1.0762323421067186
3420483,0,-0.7803225904793959
3765729,1,-1.0120612779367615
376306,1,-0.9305580474803795
3686838,0,-0.9131772054252026
3673714,1,-0.8477678477560854
2567602,1,-0.8547435317342376
469815,1,-0.8478665072299079
2831128,1,0.695684666981859
1243995,0,-0.6722435942541575
2178771,1,-0.9426229547175474
3403243,0,-0.7107549977984551
1893435,1,-1.0724765832582384
1136064,0,-0.40076995224597356
899753,1,-0.965133678974745
3787140,0,-0.9575813854796812
1013188,1,-0.6483553252164116
2600909,1,-0.8627291447123829
470599,0,-0.7020089447082808
807505,1,-0.6104581675592139
1478797,0,-0.9897825421896903
3711840,0,-0.7314510049774678
3011263,1,-1.0532726839464168
