sample_id,z,y
3255874,0,-1.6423240771971477
2774477,0,-1.3894282802988178
2163519,0,-1.9089291929392147
2025677,0,-2.316882384431019
2892233,1,-3.392329386831233
2002050,0,-1.9690336908175867
2473100,0,-1.9567702872457864
3399570,0,-2.2523261493317595
685071,0,-1.3396617707446765
3332086,0,-1.882210359863834
380564,1,-2.8247649933147714
2650947,0,-2.121042070072154
3396735,1,-2.494095173037109
2154740,0,-2.6825335392562413
3806488,0,-1.465174984685689
1297654,0,-1.5353645035841321
314573,0,-2.5737279433133633
3675233,0,-1.8318909588147072
374178,0,-1.6626832667066054
2284522,1,-2.378919991337722
1306422,0,-1.675628452354851
1231080,0,-2.4563983263381286
3734919,0,-1.6184934267855626
2133818,0,-1.8545787316460824
618623,0,-2.0735447309475106
2579269,0,-1.9934213475416667
3163406,1,-1.993341283308519
1986515,0,-1.9190834751383752
921841,0,-1.7849675370295388
2933037,1,-3.4526021544118475
1012092,0,-1.3816384738669176
2917534,0,-1.7823425184591635
875394,0,-2.196956595494521
2755148,1,-2.6709585684017343
335014,0,-1.2919072909329723
2039761,0,-2.464305093070319
697589,1,-3.567615904787243
1360774,0,-1.8564229295877055
916748,0,-1.2424967406985172
1819424,0,-1.8340070905056023
1405545,0,-1.9689946128130993
2872936,0,-1.9607701645959623
3835319,0,-1.6692773462870605
3311100,0,-1.567898394771245
1246058,0,-2.0995307720535057
2969621,1,-2.01021423817831
813340,0,-2.2865420408725803
573128,0,-3.033670658974551
2946417,0,-1.8403208145060996
3233248,0,-1.6971576168119642
3236820,0,-1.9683559259990604
1774564,0,-2.1611613566955445
866406,0,-1.8243332204915963
1277725,0,-1.88809575320252
3109758,0,-2.2099050572262815
2142998,1,-2.7356779876250017
1460237,0,-1.880316798888955
3300527,1,-3.3325458118254434
1210304,0,-1.3947041620944876
1325401,0,-1.2420197221995268
3322123,0,-1.9632723936414624
1404373,0,-2.418207566275528
2649634,0,-2.1121191130287027
2457408,0,-1.7706481243028764
2841592,0,-1.2914051000839257
3072483,1,-2.7768716074662088
2236559,0,-2.018734826702251
1856285,0,-1.5703044808805615
1602120,0,-2.370943092257331
1586129,1,-2.8279989938936962
3947896,0,-2.3688606855056973
410200,0,-2.234149988644057
1028173,0,-1.078742371388945
561861,0,-2.0270740369840543
2886410,0,-2.046778792917118
2707876,0,-2.104585109905112
369096,0,-1.8171262341799472
2647266,0,-1.273757621112574
563562,0,-1.417388201182608
276871,0,-1.8600007799626863
1956308,0,-1.4091535999885303
2523588,0,-1.7674901683162856
1097142,0,-2.0717271776821677
3433665,0,-2.2366958695891754
442023,1,-3.4217257305934026
405467,0,-1.7840331229927229
212141,0,-1.5031914512559943
2519312,0,-2.2631606265442556
3949796,0,-1.7239628044148805
2670364,0,-0.9548805146947038
3845782,0,-1.8998815742101764
3525298,0,-1.6122074184126185
3469184,0,-1.5582883151749478
1171593,0,-2.463964050580893
2570937,0,-1.8110335573153633
3275778,0,-2.0514672630505686
3211675,0,-1.7782817778131956
473080,0,-2.0545167463557084
816031,0,-1.0978585138196046
481026,0,-1.8643471689778144
985745,0,-1.273553925271285
2882486,0,-1.4618682291018426
3841109,0,-2.0441841369726843
1283265,0,-1.8464974969092758
3032555,0,-1.765926869914843
1025572,0,-2.2485065320030673
2913496,0,-2.199815945293701
2416520,0,-1.9270472206602665
3254384,0,-2.199858126665869
1558728,0,-1.4030703991107842
2032544,1,-2.9227167559145766
1571884,0,-1.8383865956923502
911840,0,-1.47633525474457
2499904,0,-1.1434249090417699
3802318,0,-1.6495780347801685
1288718,0,-1.5926118071044049
1977855,0,-1.2650634980011715
2453286,0,-1.5838806700367913
1513787,0,-1.6707211548291334
3331646,0,-1.4202779713498748
3087718,0,-1.4969787319626076
2243978,0,-1.6529250451890132
977931,0,-1.4758748553558656
2484492,1,-3.2127370176555234
1726143,0,-1.3372049706582296
842877,0,-1.8264655783286674
3662571,0,-1.4943133363595076
633766,0,-1.8364708437457322
3707073,1,-3.048531685465951
2897217,0,-1.890159031193409
3095077,0,-1.8421316472754736
1747313,0,-1.871775596465508
2228356,0,-1.9492978402019419
3072444,1,-3.6895614807718355
2491239,0,-3.0032257750728957
1708193,0,-1.1761973635142506
2540192,0,-1.2741452808190887
3908798,0,-1.635790555816135
3733332,0,-1.2779122669580008
1040325,1,-3.511014250107725
3001311,0,-1.3963825679968358
3420847,0,-1.745306562314538
2877035,0,-2.1311348307713303
3686250,0,-2.0011870616144227
2991360,0,-2.8217524869705732
1586539,1,-3.5265518546789965
2215170,0,-2.3001122820556525
1162634,0,-2.3327018996068203
3678347,0,-2.644251234388799
3277220,0,-2.018713773631148
3704665,1,-3.173164041938874
3666845,0,-1.2820408146721132
606952,0,-1.6151069578862312
3944296,1,-2.7678539960525153
3392796,1,-3.6006926215177932
224802,0,-1.891345833860396
1221587,0,-2.0738534049657185
1166936,1,-3.805481316679053
1944503,0,-2.514255462743423
1787577,0,-2.1412172834934924
1020372,0,-2.0292969624241346
1987649,0,-0.9700706539939817
743170,0,-1.9559048762188485
3954191,1,-4.276499867617096
2039519,0,-1.6369986251821518
747508,0,-1.483490589493965
1846550,0,-1.8277380431961312
1192664,0,-1.709855175712348
3180577,0,-1.7281041807892612
569940,0,-1.584134147095257
2779885,0,-1.7859564553250538
2719651,0,-1.7597650374700329
2242025,0,-1.7081215196240223
2462857,1,-3.7435461684092615
3386598,0,-1.9944604411310989
3462620,0,-2.0955362327278615
1704114,0,-1.4527334145587416
1592921,0,-1.6704399105047407
2506792,0,-1.9523360366507025
1163733,1,-3.605326305469497
2473438,0,-1.7618427742740128
639847,0,-1.605363240619643
3369003,0,-2.2455739089594733
2004417,0,-1.8762806312112357
3519489,0,-1.3698701525624293
3488020,0,-1.5821135552893095
732043,0,-2.018673265599754
2526577,0,-1.8703234243163327
2274653,0,-1.3050463943094814
743802,1,-2.8687123279270828
2238544,0,-2.047856661385764
3040820,1,-2.924172888305127
2714248,0,-1.091007483463386
1001496,1,-3.0997845514224993
222697,0,-2.0442813396435278
3376715,0,-2.0162427752373264
2644353,0,-1.8657865677771823
2834441,0,-1.956869088748064
3893300,0,-2.167177152861624
1247390,0,-1.4230390735884053
1934642,0,-1.7198645160112975
1154534,0,-1.6485527616686777
1607782,0,-2.170919284879944
2789855,0,-1.5118057895494206
1243056,0,-2.3929973495058756
2673714,0,-2.2289960565889952
3025009,1,-3.120018664291685
1364370,0,-2.10820601294556
3351628,0,-1.9578646630471532
877284,1,-3.025050932097032
3391505,0,-2.2216995510057833
3728427,0,-1.2232222563911672
1099900,0,-2.074710034508503
3069459,0,-1.196199206172519
3370023,1,-2.2091474651344045
451458,0,-2.221341174132525
3137694,0,-2.36150164172058
1700502,0,-1.289345503693475
1882198,0,-2.0920564859692514
3940067,0,-1.9694056678464398
2625577,0,-1.860206819253929
486712,0,-1.7466472207895645
3389052,0,-1.4227776771997447
3012609,0,-2.2148583091513965
2594431,0,-2.307314412886925
1713772,0,-1.7043509356990414
2433148,1,-2.345308733077611
2104005,1,-2.476894030777874
627280,0,-1.8704905488293813
2919278,0,-2.6109268710955558
3706877,1,-2.342587006086404
2971941,0,-2.1290818281357615
1301903,0,-1.640665230789501
2818418,0,-1.8468504117533704
273464,0,-1.7896279800199444
351435,1,-3.5958597146825957
2610275,0,-1.7597875725124656
1260331,0,-1.8413987950199766
983071,0,-1.4915184558087193
3675410,0,-2.1453802280939867
3209992,0,-1.6155127843033572
3856825,0,-2.052601034228316
419819,0,-1.693399022175
987897,0,-2.1716072326576197
2246241,0,-1.5544952656386763
2137782,0,-1.8410428607274114
3377760,1,-3.1388749776561413
3875755,0,-1.7554295162120763
1473645,1,-2.513381129257974
533269,0,-2.025687614899552
3040493,0,-1.77035789845709
2409731,1,-3.550024107641435
1303337,0,-1.5770358878340462
1287539,0,-1.3853456601180227
3117579,0,-2.04992579736456
3519411,0,-2.104474192622955
666757,0,-1.4010762568136312
2947744,0,-1.3091630768128761
1907986,0,-1.9195475889828901
3838519,0,-2.101912799178726
2512070,0,-2.45657226811355
1634986,0,-1.7974782540069785
2855939,0,-1.8708783640190094
2112836,0,-2.1003406018191066
3171529,0,-0.8769067921846835
981536,0,-1.922720013700974
3161998,0,-1.3388521100167254
3771650,0,-1.5608311656896658
1548694,0,-1.7282052630733835
1390384,0,-1.3550974635781827
1523704,0,-1.8180478243287859
1249486,0,-1.9293196655346925
3909543,0,-1.970642647297515
2494051,0,-2.1709505828222104
1126310,0,-1.9692001446611833
3279313,0,-1.645247668647357
1536603,0,-1.4910199973795
1945645,1,-3.666976489908412
3466597,0,-1.9350847981366124
1968031,0,-1.7327595463755023
1558047,0,-1.9628553587906261
1697407,0,-1.0036191509476544
519614,0,-1.4609922996856508
1679754,0,-1.9587218425729824
632769,0,-1.8441253834075015
2874382,0,-2.313762980190784
1278129,0,-2.614179376512676
567436,0,-1.6299245280727321
3522507,0,-1.2582699996602262
3441636,0,-1.2891431427037183
3002612,1,-2.7828483044092067
3064321,0,-2.062295905333723
2697188,0,-1.82704459197022
2119218,1,-2.9632619321107962
2063402,0,-1.381576699703286
2945179,0,-1.2865015490281033
1374575,0,-1.715019630981359
1628996,0,-2.6318800764519255
2580682,0,-1.8882780942729467
2484020,1,-4.5533596246620665
2595307,0,-1.0592490519187088
1442887,1,-3.5860971533332298
545092,0,-1.9236923519660427
316070,0,-2.3227836399727857
694630,0,-1.9901797156554826
3735871,0,-2.1643702443202146
227833,0,-1.8847665011604455
214500,0,-2.2805897363389236
1814568,1,-2.742793737981126
965024,0,-1.993770853304198
1911025,1,-3.351924466132325
1978970,0,-1.7214663272895876
3948392,0,-1.3580093369338038
986880,0,-1.9394742743457902
3007323,0,-1.3371679464965305
1739369,1,-4.2024768700899475
3664758,0,-1.7367913476952568
2754502,0,-2.0807317483923202
548617,0,-1.5382668217306006
3413879,1,-3.323067719182485
852002,0,-2.181919090933239
1453694,0,-1.8621899946445943
3164180,0,-1.2541302617371435
2935189,1,-3.0288010082262695
1303783,0,-1.787926955814149
1233739,1,-2.826583434879888
2047471,0,-1.693170951297533
1510939,0,-1.8439587647042426
206191,0,-2.6134849950457757
1111565,0,-3.259462803214081
301769,0,-1.651917886551321
1616984,0,-1.716417629392751
196857,0,-1.3769637787480529
1077216,0,-1.9613995014242958
3308611,1,-3.0615185068514896
2894137,0,-1.103399085009151
1391786,1,-3.268413925008732
561064,0,-2.236208732980649
3540316,0,-1.7444384865495621
2977478,1,-3.6742004407566933
294479,0,-2.1690848297722356
2910228,0,-1.726708505433443
3194994,0,-2.167127797508207
485515,1,-2.5083871945767635
2469359,0,-1.8674649107149572
3128676,0,-2.2156701173263444
2745764,1,-3.3250822621062035
447148,0,-2.4770968391816774
940696,0,-2.35502771939917
3870355,0,-2.237288106051853
3877323,0,-2.487868222871593
890149,0,-1.7132591734951068
2930720,0,-2.0387810588100366
876419,0,-2.196527796280113
481319,0,-1.6346062006885633
2985532,0,-1.795834865699337
1102058,0,-1.5136366366336367
437445,0,-1.2198205425670525
3337481,1,-3.610367731009983
1135080,0,-1.0759755846609638
3660943,0,-1.5537212896825294
409436,1,-3.475804980102029
2144604,0,-2.3964584214165017
976803,0,-1.868165072949158
1268589,0,-2.2790681615368973
3272748,0,-1.0883987371490274
1224861,0,-1.537815216847687
1568728,0,-1.9828410097516218
662689,1,-2.840219114355714
388935,0,-1.8459066839309077
3404649,0,-1.5281960058930828
2233159,1,-3.200651503093183
1282138,1,-3.6283779757395296
1577656,0,-2.0075189311608397
3060112,0,-2.603583050514179
1622009,0,-2.14254718842726
3466769,1,-2.4188547313425905
3070602,0,-1.3082192589693071
3187840,0,-1.6696326911983554
2547194,0,-2.1251781840521753
3402352,0,-1.4633958511665006
3795553,0,-2.1408795130089238
2845575,0,-1.6777827575564768
1671614,0,-2.14159256706492
2106687,0,-1.9463456273295252
1149315,0,-1.4017732882931724
3508149,0,-1.3166007329610965
735875,0,-1.4275761630405828
500790,0,-1.9890645644693474
2588751,0,-2.061554574067747
1729238,0,-1.616509130120682
3046377,1,-2.474233128144616
1067021,0,-1.2022950316400138
2127327,0,-1.4503316254566108
1582170,0,-0.8705654430859594
2601365,0,-2.294847883721371
1838830,1,-2.9041429399325662
2211670,0,-2.145115594101219
2771759,0,-2.6108385431142334
610138,0,-1.9341827024126932
3310377,0,-2.2187372551581768
963328,0,-2.052288543732309
2879937,0,-2.234729741105242
3862540,0,-2.2620775031133036
2879421,0,-1.821838963327729
3881553,0,-2.0568863688933168
2996249,0,-1.5150868472656003
2492263,0,-1.9598742920389138
3133888,0,-1.7040648398384013
1017354,0,-1.3281326024135591
1945132,0,-1.5040761406271645
950083,0,-1.8816660851483757
3946252,0,-1.8365245427168129
1507547,0,-1.3608199869500515
3432439,0,-2.507875776185932
2041516,1,-3.727627905081978
659115,0,-1.534797658027338
3939832,0,-1.666500081241572
3458979,0,-1.7853139469237858
3137729,1,-2.5048760289756364
1464888,0,-2.212421340767687
3493443,1,-2.9043078177800283
3515487,0,-1.4261544190055295
1960080,0,-2.126465954282173
490352,0,-2.0351858594811416
1221810,0,-2.017704570828874
3801703,0,-1.9129702928563936
1017716,0,-1.1361767016026363
640610,0,-1.33679583061915
2030718,0,-1.8770894572121417
2498487,0,-2.905135397114338
2151817,0,-1.1091989228681673
1854308,0,-2.3255105029703684
2887930,1,-3.1033626036819215
2645478,0,-2.3019139056709057
560412,0,-1.494365071348952
1327230,0,-1.5439264034920939
3170059,1,-3.6167017699837403
570089,0,-2.320264827724178
2735104,1,-2.4125693834524156
1266464,0,-1.5904444970908138
3067296,0,-1.2812758746181325
1597381,0,-1.1533248765273139
855848,1,-4.036140612764411
626083,0,-1.316043751010464
473730,0,-1.6554605351895142
664898,0,-1.4144000431324923
2680682,1,-4.16056738317979
3457959,0,-2.087689745938247
3298114,0,-1.5943521644740883
3685391,0,-1.8583322189905058
1886289,0,-1.70355115157967
1828208,0,-3.052869951120677
1592752,0,-1.1965795402338362
334926,0,-2.2928971920402756
3477640,0,-1.8235473733382825
3414985,0,-1.7847119849188098
1015638,0,-1.5746433954985894
2647107,0,-1.9381410595442166
857354,0,-1.9357106823139465
3838689,0,-2.4655619769976984
3248169,0,-1.7979693569143709
1758121,0,-1.588863396021464
1068488,0,-2.089432910213348
1011097,1,-3.123233684987014
3137098,0,-2.22582602241249
2557441,1,-2.854364776650635
571895,0,-2.01380168353998
2002391,0,-2.5843222934726775
1677893,0,-1.3706274989276352
2684279,0,-1.3350589901495566
198486,0,-1.7299606215529852
520413,0,-1.946362613772752
1466778,0,-1.6836709542069204
2695332,0,-1.5378712129736871
2499764,0,-2.0442953701872706
2688109,0,-1.7071945584071442
607643,0,-1.4156185948137388
1707354,0,-1.3862207178894153
3797824,0,-1.4742117409538453
2715628,1,-2.875344914818995
3440165,0,-1.6696571852340036
1084837,0,-1.7317566206586594
250428,0,-1.8672971324048788
1621732,0,-1.8692986039901944
2825819,0,-2.002293666439452
1208613,0,-1.7781141020256848
1377268,0,-1.8630160068256383
3733036,0,-1.7390874487148311
1603448,0,-2.008191662600749
834749,0,-2.0076779049622147
1769207,0,-1.9654208702700995
1046622,1,-3.020648480762299
1023783,1,-3.1942151055224466
3413169,0,-1.3899601486447586
3930634,0,-1.3786272010019955
747823,0,-1.2996271144415363
2158888,0,-1.095727935439349
2417135,0,-1.8893402961333061
3212081,0,-0.76363600644623
1335386,0,-2.159533006764104
2448465,0,-2.655841178312934
452162,0,-1.6940176445667663
2441990,1,-3.525168412235799
2800639,1,-2.2448388881700794
1002571,0,-1.7116374559670386
3664976,1,-3.8636714103588847
2240553,0,-1.3914416119549595
3933413,0,-2.7999051668541166
949821,0,-2.7387446978283134
1941991,0,-1.4648428282419483
1937971,0,-1.2010188573643847
2802911,0,-2.1356270145877043
244874,1,-2.637940391397048
1460443,0,-2.340807366442631
1756508,0,-1.9137417209463228
1764838,1,-2.9433401937698385
3051261,0,-1.4478763643524941
3108361,0,-1.7676916230341577
2601767,0,-1.894707706456848
1876180,0,-2.462625292544547
3013392,0,-1.5297379540782945
2121442,0,-1.9465092226511829
1287115,0,-1.1064814596198684
2476005,1,-3.1168265287482337
3169149,0,-1.872346388313079
3545284,0,-1.5201321698972652
3256203,0,-2.1213437087411355
712476,0,-1.4886343035088083
1739749,0,-2.997265721323364
836657,0,-1.0639420088424711
2729427,0,-1.7344512103631582
1759994,0,-1.5841464582560971
2748128,0,-1.3515401716402453
1225513,0,-1.4674943117074595
2854392,0,-1.266126320488277
3047309,0,-1.7933402311370625
2700813,1,-3.399550836792851
646113,0,-2.039581205808937
3191653,0,-1.969639928652748
2443606,1,-3.935897540680196
1043825,0,-1.689533972393611
954874,1,-2.5791620158578645
2059829,0,-2.297575824917234
2741596,0,-2.106646659196965
1201866,0,-1.6191826284446293
1276853,0,-1.6972512063271594
3924583,0,-1.5015751933632462
3164881,1,-4.177608130733339
496354,0,-1.8379595786411516
1061378,0,-2.3150093380812873
841672,1,-3.2885779016422454
2775325,0,-1.8730511539380026
1112625,0,-1.825275788395791
2202491,0,-2.823427158498008
694078,0,-1.876654427895019
661048,0,-1.2559679186827994
3748404,0,-1.624373552316802
1167731,0,-1.55783253337564
3186455,0,-1.1041899492422949
3145929,0,-2.3483743078044057
1758196,0,-1.7567777377795453
2860629,0,-1.9618569395618837
2412533,0,-1.6592821416001744
3470259,0,-1.3192327620918833
341657,1,-2.779197181562958
947334,0,-1.6697195782914074
1984171,0,-1.60583687635295
325996,0,-1.8948432902825698
1192997,1,-2.6159009970546734
1703064,0,-2.0775973086413217
1533135,0,-2.1499873011075583
1360508,1,-3.6741610014978243
1320604,1,-2.6495038823183186
2666108,1,-3.2569288436134802
3496399,0,-1.2369052607508872
1591560,0,-2.5101037208738783
3494524,0,-1.2649974076982176
1230739,0,-2.4646292773303013
3949440,0,-1.6247587526578586
2603124,0,-1.7734027008503908
2769918,0,-1.888147659501256
1195511,0,-2.2324116953523205
583414,0,-2.173975937729945
3471092,1,-3.151705472589001
3456297,0,-2.145237863931564
3347389,0,-1.3170141357038996
3834045,0,-1.7266321858372453
2648768,0,-1.3971713065126155
558800,0,-1.5361485970445943
2848164,0,-1.9392420344795072
739330,1,-2.4483507192186464
1411452,0,-2.618622044226876
838317,0,-1.8509591478299356
2522231,0,-1.5106698372018665
828509,0,-1.8658067160876128
1943447,0,-1.9687361421225025
1600380,0,-1.9933563705058215
2444970,0,-2.2099595455774392
933464,0,-1.6473076681905683
1474978,0,-1.5421325819952547
1149525,0,-1.3560683649630447
1352077,0,-1.9522752224756412
463427,0,-1.7182299735842999
557440,1,-2.0308562848543175
200195,0,-2.287542506913068
2473143,0,-1.0991429662062604
2567602,0,-1.6149468668570448
2207672,0,-1.7867855387437086
2922035,0,-2.3241227353357408
3045046,0,-1.5672305859302142
1745289,0,-1.6227834785469608
713611,0,-2.202009779879533
925096,1,-2.7789300815724163
1729779,1,-3.427540056617474
2486142,0,-2.572354367796552
1667214,0,-1.7241857672950571
2246705,0,-3.2706001717546154
940179,0,-1.7122479726582605
2109935,0,-1.403999344465887
3864137,0,-1.4771821896542165
3193186,0,-2.1864064226996685
1780575,1,-3.2941222808150434
2532239,0,-1.4640007966404502
2569672,0,-1.1905754593885338
2038368,0,-1.716525629374103
1337967,0,-1.1912641107820328
1101100,0,-2.259245443081258
3338610,0,-2.6050229218502072
446458,0,-2.147628618119117
2963313,0,-1.4832235146203827
3880684,1,-2.2216775725594613
3030584,0,-1.8848904593478533
3082553,1,-2.3179025923362993
3368019,0,-1.687227300068589
2531878,1,-2.561041012373964
1276023,0,-0.9905706574498866
2725048,0,-2.342424800749909
2225233,0,-0.8168210189119528
1398488,0,-1.6889369837371213
2853452,0,-1.9859659353555894
3115405,0,-1.9618506444962518
1274945,0,-1.007262529294454
2831922,0,-1.4986710719885796
1137095,0,-2.209876199012982
2805467,0,-2.032975354216929
3033072,0,-2.6954225143043375
3330159,1,-3.590056990057944
894287,1,-2.6630903198984868
2401039,0,-2.0076622179050694
1946502,1,-3.233892429328637
3953769,0,-2.424792467602165
309002,1,-3.093400014111486
1121535,1,-3.7751451732635966
1671059,0,-2.037756822391567
1993157,0,-1.250096582760007
755838,1,-1.9631045720134646
1646436,0,-1.1236483255864185
1203899,0,-1.8322607154687922
3387191,1,-3.3474652618715406
2459791,0,-1.9216263806109426
243761,0,-2.1024061392205855
3837703,0,-1.6082481506440505
3749841,0,-1.9015023357144172
2492138,0,-1.7387436560135046
3662994,0,-2.2976916828952945
1530054,0,-1.6702615558810354
813337,1,-3.392518437782134
280336,0,-2.053027487287043
2628509,0,-1.4790131143697676
1106717,0,-1.3277501901582847
1825702,1,-3.3383249112009366
3222368,1,-3.0802817644681957
343143,0,-1.9576572146275146
2701102,1,-2.7654583751171025
2486980,0,-1.5300328440649527
2689150,1,-3.1109216554395696
3542387,0,-2.358351702209035
2177346,0,-1.4509476071355252
952333,0,-2.290817275481862
2652972,1,-2.5835591477107327
1372641,1,-2.888718103821698
2005902,0,-2.5666071362200653
3278092,0,-2.025690125701622
2656553,1,-2.7136756050779836
1674558,0,-1.5601754259701854
1051038,0,-1.5035773709870532
2268899,0,-1.5056955908487921
1104328,0,-0.9696392388612247
1460611,0,-2.1956986691070104
2493776,0,-1.7128238574995343
2734347,1,-3.580823510981901
429852,0,-1.461908612158097
2283057,0,-1.8774053422338906
3265343,1,-3.2901270008324346
1317752,0,-2.436426747174414
3125755,0,-1.6980636391158366
1275130,1,-3.4676021030283635
3136962,0,-1.5009383162716574
3027035,0,-1.881649915790932
2874413,0,-0.6673282202763
2675983,1,-2.51447974886552
2412527,1,-3.447734937979569
953107,0,-2.001566229213346
2581392,0,-2.01305247328567
3376350,0,-2.200698997379538
1251043,0,-1.6566584417643213
2995577,1,-2.887351639417725
1191759,0,-1.1429281815416967
3151418,0,-1.4607270801369505
2711044,0,-1.8020917289134406
3253877,0,-1.8954563871514858
3718649,0,-2.5249352867267647
420107,0,-1.3823400276852966
3464435,1,-2.805815101866324
3256251,0,-1.419901681347064
3887766,1,-1.8218951995124715
1846674,0,-2.170595826244446
1661684,0,-1.6186252421327514
566200,0,-1.9831221442000773
2429915,0,-1.9178245344810885
1444450,0,-2.0317057371959417
3508431,0,-1.5587314558176555
3797403,0,-1.401812240101461
374697,0,-2.300590451470449
3115040,0,-1.4906541476278372
1972035,0,-1.321390089789345
1551368,0,-1.9636689989822893
2061841,0,-2.0208580409355426
1066772,0,-1.543920180279308
1570141,1,-2.4115630338895864
2251567,1,-2.1495354154036734
1549993,0,-1.2680198933964775
1159677,0,-1.4829448295057723
2653853,0,-1.2424900648821646
458618,0,-1.8879109426208653
2581802,0,-1.5470809324698975
1945083,0,-2.570125018277761
2720053,0,-1.8123631950580597
371337,0,-2.08758385215193
2201852,1,-3.2940753831308505
913085,0,-1.7101229311655723
1374590,0,-1.7355504667010246
1558548,0,-2.0679436842240255
2245081,0,-1.7822354782215775
2760357,1,-3.05077098472243
2026912,0,-1.8583965651957324
631114,0,-1.1727050497944056
3849466,0,-2.0212309279298672
2124748,0,-2.432463765200006
3855215,0,-2.975785989431283
2540888,0,-2.341434753092348
2575841,0,-2.726936938246465
2167383,0,-1.674736072318743
3703054,1,-2.2629078481230254
370662,0,-1.1780684225513434
2817694,0,-1.4429914371737556
2045657,0,-1.7788749924838665
1084338,0,-2.090151707282708
802206,1,-3.4784276062976605
3782665,0,-2.233674439431415
850574,0,-1.7181632124761541
2664227,0,-2.4840983342028737
1584177,0,-2.340096389822746
382843,0,-2.205278001607191
1829286,0,-1.655325621936639
528374,1,-2.643260854281225
3420640,1,-2.200620270842553
3483041,1,-3.209413300739763
318452,0,-1.7730361890798598
2767632,0,-1.7643590722799272
713534,1,-3.4613616674771106
2533171,0,-2.56344028971567
505647,0,-1.7956962159745
2775332,0,-1.3972009210097334
3876037,0,-1.8162770892036553
1823209,0,-1.9725508722439602
2947699,0,-1.866086504134636
2919877,0,-1.696007859679288
2401732,1,-3.992830985772656
3732340,1,-3.3845547226948898
2414827,0,-2.2066970748802244
3517766,0,-2.7834333561521465
3150730,0,-1.4434273677392337
3322077,0,-2.0959598596709665
2572706,0,-2.3237483502311496
212244,0,-1.4750186707098165
632740,1,-3.062652944560053
1721005,0,-2.697403029286545
3002411,0,-1.2560283312087486
1579900,1,-2.6044603393610335
3507042,1,-2.8900389854752793
1338693,0,-1.9383470431938998
3683934,0,-2.25077775799847
3735739,1,-3.1009069260931668
3087147,0,-1.1564437139489439
1422493,0,-1.8111542016540727
237935,0,-2.309254377778787
660901,1,-3.2304848235946038
2003033,0,-1.8083974616783554
3024902,1,-2.4323860349389728
2779802,1,-2.670090928384689
1158668,0,-1.701802845165696
3939316,0,-1.9938674507372716
3524253,0,-1.6265070218188256
1130878,0,-1.6933649732075167
1664515,0,-0.4940369660151618
