sample_id,z,y
1741319,1,1.2664306081426973
1146093,0,3.1268706027070277
3047610,1,2.263276743698713
3661253,0,2.4314702564697748
664733,1,2.6802541134802897
1686137,0,2.1091595741984435
2684460,0,1.6689044921580196
1082377,1,3.1994947766725343
3877559,0,1.718200318403723
2708865,1,2.154956239387187
1880001,1,2.815444463225919
1290632,1,2.364066341010014
3478683,0,3.5943629723590265
2109631,0,3.0175912379830434
2474668,0,2.0519526669019
1192119,1,3.169614562978623
864661,0,1.9016802425491082
2896494,0,2.9519734275275393
3360178,1,1.6505201887501837
3788533,1,1.513591734426744
2167824,0,2.127504220010474
3755742,0,2.689278812077119
2945179,0,2.7062914490200134
2997923,0,2.6593527019615393
510938,1,2.2749290986647592
3204773,0,3.42022721214059
1315008,1,2.049723369804544
1689569,1,2.8733328159559695
3192342,0,2.504347659314761
2593430,1,2.3566235205887525
3866428,0,2.6459018414525923
753254,1,1.915228479894303
961846,0,2.9929026758415436
1396383,1,1.9614507656951436
1028069,1,2.195059010067169
3488174,0,3.8912046832430534
2398463,1,1.9134886564710702
2005105,0,1.180298369161346
1265835,0,2.526231828023727
3863420,0,2.2862779318794124
3294020,0,2.6643864359023257
2730277,0,2.586811030651358
748346,0,2.373870364157055
2865091,1,1.8134237631916386
3349252,0,2.2793837679935343
1241819,1,1.9303925414408036
3244492,1,2.2795062975429636
2173633,1,2.6347404584629235
893123,1,2.6538834121217394
1775890,1,1.8108683494393394
659833,1,1.6093881407938073
2447434,0,2.4599089740482487
2236893,1,1.76753283726212
3948155,0,2.6092998341928926
819623,0,2.4446815263268293
408152,1,2.451741670924307
1729081,1,3.9341777649331453
2767809,0,2.6254981789125953
2006240,0,1.667921412219424
504064,0,2.6817793665047054
1292307,0,2.9792567196397126
3008541,1,2.1413584315948304
3047713,0,2.7807044144136044
3329984,1,2.1104307069856754
3397406,1,2.6226040965798227
437270,1,1.8888122281531867
754409,0,2.7266438611454973
3951121,1,2.6351113679749347
953438,0,2.612872243499151
2681623,1,3.3252543701467694
3246189,1,1.6807719684718103
1718800,0,2.4222808008384047
592237,1,1.8829195787696018
2835816,1,2.3490510050881768
2719383,0,2.5459876341206074
1908152,1,2.7079089440637327
3116413,0,1.6904904399389893
2872850,1,2.419147383167141
588038,1,2.2718339607376343
1172275,0,3.3644734574412114
2048935,1,2.6965168409567983
3696690,1,1.8148458337925375
2771919,0,2.2954321867934038
2750342,1,2.2704583962837295
1499667,1,1.6520076719603909
583433,1,2.4182037275520414
2053493,1,2.401608037690055
1456216,1,2.7590482246255648
2751385,1,2.295669654800731
3159620,1,2.114523094169012
1142149,1,2.0468620451489805
1986442,1,2.6010193207353782
1582604,0,2.7497603921248315
2605944,0,2.2042255304999765
2813624,0,2.409923664224748
2987786,1,2.258834764643425
2189096,0,3.439286259005652
3526974,0,1.7941934694951869
384964,1,2.721771477552741
526232,0,2.2702120977308478
657171,1,2.3763512283014463
1379913,0,2.119041861917708
2905467,0,2.015668921686444
3048282,1,2.491452079529075
3422801,0,2.0691127925195776
2034647,1,2.470028345034759
3455942,0,2.40599431147667
2177084,0,2.51678327098138
2177297,1,2.3192697858885403
2735488,0,3.038155735942803
2019306,1,2.33690781344793
3211831,1,3.079428590048301
2427863,1,2.2077664375060966
1089093,0,2.6537072313862295
1408255,0,1.2957778239154476
1199253,1,2.29618206402135
994308,1,3.0442292892299054
1744724,1,3.531513609494542
497125,1,2.2754869943940363
1787234,1,4.01120594912501
3456854,1,2.2144594045041273
761588,1,1.9203150578432335
3471345,0,1.9850803225267013
2513040,1,2.4272387971573215
1071711,1,2.393882497655302
2888531,0,2.845073899430672
1155580,1,2.7949994395700504
253765,1,2.4438667937031933
1390201,0,2.385680369845652
3232579,1,1.498968861800637
2282396,1,2.2506146567226435
1868919,1,2.6364000507412726
1490952,1,1.983031352525279
3344320,0,2.1388212429941693
1435759,0,2.094587660832221
3466055,1,2.1047844268648053
1612043,0,2.840612660617036
646752,1,2.6623217701783655
2850571,1,1.74318612180884
3533901,1,2.2897422850888605
2823262,0,2.1983935042373424
3126250,0,2.5754715113911892
3139723,1,2.1049028229488957
3305878,1,2.344456538673177
2044548,0,2.017793611335008
1199324,1,1.8756554287703597
1289695,1,2.0774375866605355
1374651,1,1.6878079972055524
1792195,1,2.244787156821531
3243611,0,1.5100561909199628
1552862,1,2.889265967560413
3442337,0,2.2673173410687695
669245,1,2.9372134951698303
3526103,1,2.223425389133743
349324,0,2.2468031496019925
2243230,0,1.5766331988160842
1569262,1,1.8168839252493543
295844,0,2.3285541491566866
1124300,1,2.3080316024456273
2260414,1,1.4774590030390033
449025,1,2.575576421969803
2225207,1,3.4055028403864136
564176,1,2.0554315676325423
1546262,1,2.2752555772362726
384142,0,2.416002196449837
3851318,0,2.535069682950369
253934,0,1.8733313003101624
3378511,0,3.450071547407167
1777689,0,1.4779926472215794
805666,0,2.621966026635465
3517852,0,2.1793501625507585
3472982,0,2.6672003124035455
2693797,0,2.273367773513326
717396,1,2.665873067599571
3251704,1,2.425853641974661
3774258,0,2.4386898399810297
2423008,1,1.6981646124057739
3163207,1,1.6792753347955327
1340420,1,2.136768191583167
680265,1,3.1339864034240312
2121179,0,1.707016044032643
1033348,0,2.5365890078954387
449360,1,2.2470647082783817
3210536,1,2.82762220443046
1787904,1,2.4374748721990573
1437322,1,2.5842389403796933
1874215,0,2.8658149985502788
1091206,0,1.8240770786434737
235917,1,2.1879132981753067
2766070,1,1.5814745426669539
309523,0,2.2794491377637303
1680753,0,3.5536244054812585
560614,0,1.7897415755594899
823933,1,2.562923824163163
3261058,0,2.166462588373317
1383967,1,2.347478090070643
2537031,0,2.4118882905755856
1751548,1,2.6359488568841964
3065685,1,2.0784280881715054
3666972,0,1.9327239654615667
989342,0,2.6466067083821527
3254138,1,2.1959333183186462
2744911,1,2.1285574811874395
262933,1,2.567449008211819
2633302,1,2.7566227338679505
3806010,0,2.671019849294919
194795,1,2.3098145739148954
2199957,0,2.8824995984993613
3229115,1,1.4572257345594706
1035382,1,1.5297930211435804
1905702,1,3.3180780982058016
970187,0,2.817487172894261
1476546,0,1.905812789598874
2452086,0,2.5552882861097426
1788336,1,1.5343093930506293
1073297,1,2.6989662022886254
2126412,1,1.9562273931348173
1151664,0,2.0802378443069
1227489,0,2.7467787532724217
1372656,1,2.195071582738697
3079772,0,1.9879250618300834
3848640,1,2.544181531822521
3505562,0,2.395990602294612
3208119,1,2.6926619719276035
1766496,0,3.4065618506792363
2700217,1,2.359651171189101
2432761,1,2.1094738838837057
3383911,1,2.104592902732882
205905,0,2.081461054483528
315587,1,2.433499719495296
2214733,1,1.8094041876926483
1728708,0,2.079982833838705
2694766,1,2.3029554029075125
3653034,1,2.6295599242587846
282782,1,1.9813591051206232
851129,0,3.039064706691864
1171981,1,2.095446135445426
272697,1,2.33698114180839
337777,1,1.7976959397682284
3489318,1,2.640241147280895
620432,1,2.154111408183092
2155206,1,2.1385606996636746
296344,1,2.0366411573736154
2716802,1,2.1672059776997177
1286828,0,0.9039593707844764
1741492,1,2.916618308599821
701757,0,2.7573943561426058
550539,0,2.940271714331997
3442014,0,3.6226109655816314
3006832,1,1.2037068292943511
1058303,0,2.248293345333547
713080,1,1.4133550877717815
1366852,1,3.017987918031404
723882,1,2.10040801173409
3793601,0,2.1573733617252184
488183,1,2.373892801723267
1689165,1,2.605667794228446
3431486,1,1.3620407977911861
3960922,1,2.111253735099782
1055896,1,1.5923297748790974
308395,0,2.3880441504812837
1597350,1,2.4449257746134987
3233540,1,2.8596152784567623
2559237,0,3.5188219570465398
2573664,1,2.1465287378982376
3143527,0,2.5004684902366487
2256379,0,2.931767542156876
1217805,0,1.7124538102576254
1914350,1,2.1376178617491606
1574593,1,1.7483609341972646
730177,0,2.400267644470296
2256882,1,2.186444398559222
2816375,0,1.8200057171033241
265462,1,2.555985931852956
715746,1,2.669987060736408
839300,0,2.3847417539960176
1536962,0,2.556571957998926
3841911,0,2.7647101460444756
1455339,0,2.6836078443916778
1909958,1,1.8738532928328366
2551666,1,1.8266265779463176
2138698,0,3.3400881067946
914870,1,2.3281023855721457
2984587,1,2.2712992444747524
2794956,0,2.127647278024509
808387,1,2.5115187368097254
3320517,1,2.269620236524249
548643,1,2.241306328631194
3153523,1,2.741676705959234
1083551,0,2.0852504525948405
2906121,0,2.437753156014369
2718109,0,1.7246698865957115
951528,1,2.014262234198193
310436,1,1.9138513399640662
1910157,0,2.80798121902729
698711,1,1.6895982761836434
3658068,1,2.6864395876018476
811099,0,3.023850073460625
1286130,0,2.381203588583049
3779507,1,2.0053195378857143
898010,1,2.45762995922186
1416227,1,2.610155543931692
1210074,1,2.2583944452713594
1389619,1,2.564578794675743
392774,0,2.4206444312263637
1022775,0,2.4813046527448166
3361166,1,1.9711812442671883
1267332,1,1.8303876930880718
845403,0,2.7249389719556256
2674138,1,3.2423730853311916
2489944,0,2.1081519141689897
2462594,0,2.250992233584279
2927810,1,1.8539702102762248
3741454,0,2.3001215826348016
3297838,0,2.6949267786197946
2574850,1,3.5715436676284527
1156589,0,2.434410634723154
1143361,0,1.9655369119689796
3757011,1,1.4127188228833747
437330,1,2.247723890727771
1325292,1,1.8504392604092461
1192137,1,3.338215367902361
700130,0,1.9811446868755778
3515492,1,2.6501179749634844
1118291,1,2.3639766865869123
974854,0,1.7206144193312667
2714653,0,2.7056566672485833
2720062,0,2.2263359133246263
1419784,1,2.1625594622785536
926093,1,2.1036197479233523
3807675,1,2.6345190358402357
3107474,1,1.9626420109697995
2843278,1,2.8819151013837234
3460389,1,2.792054273535928
1951203,0,2.3554447242066208
264736,1,2.499244521485265
3522448,1,2.6685731740845022
1080111,1,2.0842827933584993
933078,0,2.3718029635365
3878607,1,2.6867274927384797
3941488,1,2.8039606417350527
2662316,0,2.723598027405784
397375,1,2.253401407475919
1214089,0,2.5541064834121583
2570096,0,2.8051501451488807
2283564,0,2.725517986834719
1808735,1,2.326904008634432
1672216,0,2.950799564107102
1085182,1,2.5301320088535384
3891050,0,1.8555436723092256
1287535,1,2.0837682970318063
610210,1,2.3552434244820444
916285,0,2.3737051108566174
3108237,0,3.184089469749155
2851814,1,3.3764926009702814
558757,0,2.223207121280203
2776994,1,2.8166727287179425
3334273,1,2.984358096506115
3414126,0,3.3025924280968524
461720,1,2.401677457599701
1575344,1,2.351196502996895
3061568,1,1.8372042203042591
2894272,0,2.014758610440063
3837419,1,1.9056975452332323
2237735,1,2.78760295726301
1772955,0,2.787703983202093
688333,1,2.3840840784850506
3178832,0,2.0962021751346502
2248898,0,1.7759418328554624
1821921,1,2.1038441543383515
728778,1,2.813766453864196
1100274,0,2.8014987621618146
3722385,1,1.9022752009108896
3669556,1,2.266054102964079
1941356,0,2.288634035026313
2222744,0,2.2323231439899383
2846427,1,2.8284333716832384
511479,0,1.29208422327084
391709,0,1.7540654757768581
3167235,0,2.0908807873872566
1910842,1,2.371785376542877
3373181,0,3.1282993976506375
1084637,0,2.8273326767827847
2114617,0,2.8376039685274996
2030862,0,2.3700763060316974
968590,1,3.0236606938514026
1440660,0,2.4490952679022584
3190636,0,2.820916996923564
725646,1,2.388463043820605
1028017,0,3.1271071208559604
2740174,0,1.9436572045464904
1875247,0,3.189157890671983
2662361,0,2.8039625730152524
378618,0,2.1461022539384724
813531,0,3.847172817980603
470460,1,1.7184179111461795
1965949,1,2.3240243658719653
1470507,0,2.642088876070465
2254185,0,2.2532428434003973
2999323,1,2.4865986077285966
1733693,0,2.745180298090926
376861,0,2.8970731956586273
2399437,1,2.7012806389398833
1855729,1,1.771802722148244
2504512,0,1.7702201098038448
2462804,0,2.719296952346752
1898741,1,2.139068989822819
1581100,1,2.18105368192944
2205624,0,3.0478268858023934
458957,1,2.1918110618378104
2011585,0,2.437560828019638
2061818,1,2.691932802343305
3857644,1,2.2655410980270045
1226266,1,1.8552293552066335
1792919,1,2.6090676018923387
1886711,1,1.8978261090572026
3495394,1,1.8549192508359593
3837256,1,2.1786138810162377
1788289,0,1.5293084691762693
823341,1,2.497136230407971
3503907,1,2.4570833560740573
2934105,1,2.594808607386671
907424,0,2.2790521144183025
449468,1,2.4241285609806393
814553,1,2.6557361833994952
2024967,0,2.6256949140499763
577840,0,1.9178701028124931
2678908,1,2.262362670074287
2160246,1,2.891489778108918
1017227,1,2.5223123275111763
524988,0,2.7684617482825193
3204338,1,2.674631047497962
952092,1,2.283095569033994
2510294,1,2.7698853144443514
3436727,1,2.600817372675988
1167078,0,2.2270288704647885
1960552,1,1.9305640100577612
3401292,1,2.7421898963191227
2777799,1,2.0607572994163075
1554258,0,1.240632969850064
2711546,0,1.8109065008157674
3360856,1,2.13946007224122
3208960,1,2.519197246013062
976137,1,3.0038281889867253
1309858,1,2.645273097555973
3335265,0,2.3060666276484625
2812891,1,2.9718898520287995
3687164,1,1.9856929451969316
750723,0,2.034771845402166
3140973,0,1.9452175116419599
2807782,1,1.937714770505877
3471849,1,2.5658402787362933
1199548,1,2.437731160420155
2017882,0,2.5125085214325984
1447429,0,2.171545638200703
1609102,1,1.9091549572617843
860480,0,1.927660439023279
2043163,0,3.841010612149793
401356,1,2.9942368837117352
970679,1,1.627080382668066
1048353,0,3.213813721076888
2409614,0,2.7709094951058595
2503564,1,3.032863145740906
1781175,1,2.508636202358172
3272140,1,2.92884768071996
3273708,0,2.5719830399002865
1505601,0,2.5783269175185106
3390795,1,3.009935700171501
1734741,0,2.836505977368814
2280578,0,2.921437083786153
410489,1,2.296974782705754
254931,0,1.9805539787467974
1452877,0,3.6112637599621857
627123,1,2.389216542824909
1625816,0,2.407570599476822
2023536,0,2.541473633270913
577966,1,2.3952292791136163
1232021,0,1.4579778617274224
1976666,1,2.533469662423948
928082,1,3.0152941660518136
1411452,1,2.9010596514966136
3505501,0,2.41729705080989
3000373,0,2.2484911532204874
3005865,0,2.1322510963130097
953996,0,2.025640922640452
2790853,1,3.1892386590992565
709326,0,2.1481127428794213
2396581,1,2.510962976303955
2562673,1,1.5819029987900022
3275368,1,2.1706705245820492
612124,1,1.6068607504164318
3289233,1,1.6881413279361182
3712371,1,1.7718444146236472
1484161,1,1.782241707050246
1011970,0,2.8274086163453513
3300628,1,2.2328202053772683
1682777,0,2.5603699851562745
281296,0,2.1241438168461233
450684,1,3.233326660205734
2657259,0,2.4655196932257435
3113445,0,2.005885452562836
1751827,1,1.913630413669247
2436581,0,3.0247362227784795
908176,0,2.7457564344051013
242826,1,2.892582037661959
1513472,0,3.6311732098589746
455235,1,2.4026804221194173
2208820,1,1.6652342259617647
2195829,1,2.385475461364013
318093,0,2.361051866645046
3807556,1,2.3339011250887336
397170,1,2.3829632848464377
3676075,1,2.518265893532329
3115040,0,2.658781379847647
3240379,1,2.037226102084931
1587983,0,3.528318740839545
1826818,1,2.071419379936935
1423491,0,2.485222647755414
1916140,0,2.2026090531291684
906859,0,3.7949500197163135
1876379,0,2.7844304836771343
2589850,1,1.7255178776793274
1697985,1,1.5345391450700563
1026029,1,2.447226645439683
3780521,1,2.8730644013060793
1892809,1,2.9288136625219137
3787155,1,2.758479989373207
841672,0,2.5687087096531784
3380833,1,2.5012528471906
2432539,1,2.1827622287148656
3296735,0,2.0257467606004393
1847921,0,2.3410363822591944
1194631,1,2.0672348736990633
2286993,0,2.63479700169387
1954557,1,1.8036547711025988
2998874,0,2.6848787997432346
3336549,1,1.9625636511280091
2198316,0,1.852433035214481
587072,1,2.442621296157047
3783055,0,2.0176534377959596
215501,1,2.6311956041323725
1036523,0,2.856706216561303
1980681,0,1.5375655529178511
2635422,1,3.7791481635856106
728187,1,2.571629078784895
987278,1,1.9186973515436976
3019955,1,2.794952984059711
345684,1,2.1051307630688347
1630814,1,1.7228201115330168
1342365,1,2.462265160647512
959044,1,2.437826622822063
2240008,1,2.3569195916410606
3751185,1,2.0871400482214515
646966,1,2.9457506186778115
923462,1,2.186101317541598
3425183,1,2.7096685736354287
3062433,0,1.8622928755374115
2261147,0,2.5637559298313293
466330,0,2.358533078460892
2251135,0,2.338228499327553
255815,0,2.2239939781442533
1841761,0,2.643890168792108
3363586,0,3.310426418806628
1313497,0,2.2112919763082632
949880,1,2.4903437280760365
293729,1,1.78800659432319
928811,1,2.8205575638703064
1689961,0,2.41221113138934
845687,1,2.6057208622881616
511166,1,1.934014548987129
2615691,1,2.1599394186695857
380084,1,2.6087063443741854
3252698,0,2.9897165112808484
1064200,1,2.4828804113075598
3336892,1,2.278273144362271
473080,1,1.597519259964269
2155512,0,3.0212921327510642
3307853,1,1.9868186320152708
2061636,1,2.1558295017798037
1636967,1,2.1783035483306126
2623829,1,1.949842823954998
2779140,0,2.564719786127436
984323,0,3.2030070417047805
3658888,1,2.424867148259493
2921695,1,2.4051522037459154
1384163,1,2.656127359502438
1198755,0,3.138575624066803
2837892,0,1.8432019054904116
3122457,0,3.235762260033237
955502,0,2.440760867623021
424982,0,2.3988564462748023
975073,0,2.0592599622016086
742567,1,2.7112669982492275
2121009,0,3.2408186622543194
3360552,1,2.508399945232934
1236696,1,1.9809592908943396
3875909,1,2.5282218349353642
474053,1,2.0409047389897674
1852960,1,2.225642526761818
3916634,1,2.1562262979720654
414699,1,2.5128396558322326
3069587,1,2.3630587281907194
761192,1,2.7397364783205953
3678389,1,2.8183616587528917
816962,1,2.272917366245753
3041613,1,3.15442914898299
2004269,0,1.9606495313415218
2836056,0,2.697384277194194
1370743,1,1.809031835876665
216646,1,2.179069846812162
3230621,1,2.4577004187872755
3002215,1,1.8919013036892784
672168,1,2.820331877976548
3009458,0,2.1803288695356646
1369921,0,2.65439219402692
2722800,1,2.8583218458993827
1534261,0,2.5395632117248637
1195322,1,3.221823666155996
2256243,1,2.6180907784057963
3754095,0,2.8305374988273355
852388,1,2.7166722025438403
2560708,1,2.377036151224298
1586276,1,3.4616672496867853
3454064,0,2.048191166391981
1370956,1,2.509532952201413
1441565,0,2.6776603086291892
2228681,0,2.598810679133786
1309358,0,2.38303693755583
812067,0,2.170743012759849
2512319,1,2.7275470207741264
3546616,1,2.266173391365615
245439,0,1.8361916638778222
3108360,1,1.984692225178518
3388224,0,2.2169070009524114
2927678,0,3.058951117100108
2914798,1,2.248689430628189
760363,0,2.7133760796521433
2453545,1,1.589884842137704
2869527,1,2.4376706121249936
1901540,1,2.702730268030445
2788507,1,2.3294101535555796
352584,1,3.005338290511877
3404437,1,2.537077589123259
2711764,0,2.156807312675063
1833879,0,2.2329681249256224
2679850,0,2.6175356704054145
2670441,1,2.8163852210732605
486372,0,3.590684226906216
1559125,1,3.4177270074703876
3443691,1,2.0836992247561894
3058486,1,2.706001863779883
2527343,1,2.0102424141765662
3300480,1,2.7733445687030653
1164453,1,3.068322412438972
3023597,1,1.7137340838436392
2035600,1,1.9798507549207995
3026150,1,2.76622036530081
3701212,1,2.088655841652384
1889810,1,2.0747486974095555
994195,0,1.8185656246142108
3718299,0,2.6287774243475295
2468040,0,2.495048050246954
2947259,1,1.4224289347094756
1565723,1,2.21930224305516
2570367,0,2.7323572310570428
3757939,0,2.501052415490049
744909,0,2.396863818045353
3683754,0,2.143381935561534
2561584,1,2.319334689185573
657730,0,2.3043381749780467
2835413,0,2.68175565803705
1204465,0,3.0923457651481807
3728618,0,2.2930463089893465
1875696,0,2.5960411248942474
1296117,1,2.396309112710453
2043454,0,2.274087873856385
2398516,0,2.443832847653527
3414089,1,2.0647423939028657
3767510,0,1.759536400064328
2569634,0,2.159012366803236
3858320,1,3.647808329693918
902405,1,2.427533109352082
1996683,1,2.614363751928537
2010730,1,2.8005073617438128
1469189,0,1.704713385611143
407986,1,1.3660865560331708
858875,1,2.0492015952756897
3129045,0,2.255382902982537
3767756,1,2.280237185371855
1278571,0,1.8594436565527726
3851308,1,2.2739775292460322
1234100,1,2.434794381506935
898530,0,2.475251959906087
1147124,0,2.2760262791530583
2828358,1,1.8514550218434573
677398,1,2.2631325471175865
468663,1,2.349313054248927
3262573,0,2.7545152637547576
687506,1,2.203934386557912
3500740,1,2.1230170274796185
3452508,1,2.1325320508328782
2520690,1,1.8185408552530649
2527732,0,1.9112160627156958
638413,1,2.6286274369330354
365038,1,2.8140709857079402
2497689,1,2.5501385309446247
3330496,0,2.4329918177051346
2910424,1,2.2606390189043646
2152527,1,2.810724156956504
3410485,1,2.8412136088121738
486946,0,2.3111350532831247
3262842,1,2.176022007071477
3725507,1,2.5308009570016927
1580051,0,2.596245466503512
3298504,1,1.8764763037155827
2273087,1,2.7275364458257676
207905,0,2.4253486036244545
2184828,1,2.8994220197694727
3091183,0,2.9296801030830455
2146346,0,2.173029553853962
3878264,0,2.5814479504448515
856156,0,2.9057567565373286
3436109,0,3.191317175122494
1769905,1,1.784272947429438
3948949,0,2.4175814519121688
3074265,1,2.5503239141612943
1704183,1,3.383677696325343
1106505,1,2.642040378558087
2229365,1,2.325991395519051
2798818,0,2.437276885996222
1616018,0,2.653654975537875
1487607,1,2.519870390139667
393341,1,2.958358260323889
3144954,1,1.6969919702587253
3735697,0,2.1337333422271296
3068510,1,2.5530902886002327
696953,0,1.7743768788355907
2187771,0,1.9338190585085924
2278014,1,2.188400526248056
3470222,1,2.1530952076571834
1567937,1,2.3947610264233554
2570131,0,2.2941156867735435
3031858,1,2.572909291816878
1543045,1,2.931495033174313
301857,0,2.9437972472062555
328072,0,3.007939487115623
2184636,0,1.6148593735387466
1141364,1,1.7349712006161278
2986180,1,2.171228073562972
2418359,1,2.59701568930608
1406063,1,2.9208523700047917
1171880,0,2.372689052953132
2733464,1,2.4938204998752505
569818,1,2.5374029086154137
1724564,1,2.397792401965683
3713272,1,1.8526778555228698
2005295,0,2.0923638725472675
1844984,0,2.4233350608476028
1624477,1,2.0706221220303465
2465651,1,2.854466249095799
1160962,1,1.9218709361731061
2544081,0,2.015164592808926
1068399,1,2.3215611448839923
1362463,0,2.142337488636665
3680414,1,2.276088650255554
1837207,1,2.296755247079771
2425138,1,2.367664960817301
